#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.721759999999999877e+02	5.267449594681727831e+03	3.033323876816487896e+01	4.375469417744567181e+03	1.946195944242554674e+02	1.962957698263972759e+02	7.213066602278755957e-02	1.026230072379259207e-02	8.183811820222294253e-01	9.628423938153915507e-02	8.846492399999999634e+01	1.763860611266412803e+01	5.274184082090437187e+01	1.198062262504563158e+01	7.577917640000109145e-02	2.695313719170258082e-01	8.309307999999999694e-01	1.391580031789595440e-01	8.846492399999999634e+01	2.000000000000000111e-01	6.007752888546211145e-02	5.409144163007193092e-03	5.888608500955672814e-02	6.244098087228794336e-02
3.731759999999999877e+02	5.284094753338411465e+03	3.038193091879127650e+01	4.392451358381947102e+03	2.042982001829668661e+02	2.058435527419321431e+02	7.168741994554828079e-02	1.032468323251916481e-02	8.176934522847232323e-01	9.674860117846909024e-02	8.850907600000000741e+01	1.744132677615371207e+01	5.272595310046801842e+01	1.187325990799194564e+01	7.537537239999991812e-02	2.697244736052868408e-01	8.304790399999998352e-01	1.395509304874074930e-01	8.850907600000000741e+01	2.000000000000000111e-01	5.965522911798612493e-02	5.533230906238845344e-03	6.086479206388721586e-02	6.273859687391918072e-02
3.741759999999999877e+02	5.300857743184988067e+03	3.040378357600858195e+01	4.408881218175936738e+03	1.942720970371053966e+02	1.959173582866585264e+02	7.403776319474537904e-02	1.096596823142781049e-02	8.170014127699435358e-01	9.745663522960192060e-02	8.864220799999999656e+01	1.737216748388842191e+01	5.276378842720663442e+01	1.183789483107345752e+01	7.790973679999879664e-02	2.699150545090376885e-01	8.300225599999998538e-01	1.399438577958554419e-01	8.864220799999999656e+01	2.000000000000000111e-01	6.155590338580716608e-02	6.101220235905760285e-03	6.193688915433612219e-02	6.737365344129944700e-02
3.751759999999999877e+02	5.317103138752207997e+03	3.041020415867174265e+01	4.425026685177163927e+03	2.048942450665170441e+02	2.064067207165275590e+02	7.014283325784609335e-02	1.052677349254529937e-02	8.163259287026687350e-01	9.840432899765387542e-02	8.874116159999999809e+01	1.740756629876035433e+01	5.278051209632081964e+01	1.185782572025068582e+01	7.387035879999714894e-02	2.701039827737639065e-01	8.295825599999998579e-01	1.403367851043033909e-01	8.874116159999999809e+01	2.000000000000000111e-01	5.826651905200738030e-02	5.972236164854809182e-03	5.616294444590216178e-02	5.429184212256840669e-02
3.761759999999999877e+02	5.334265653628159271e+03	3.041949206084842672e+01	4.442832019457015122e+03	2.079139118217125599e+02	2.093848444027839548e+02	6.703600162095252335e-02	9.762221864841593919e-03	8.156507736638314299e-01	9.958177916303521948e-02	8.879776160000000118e+01	1.755613824028455383e+01	5.277128847809348144e+01	1.193724236059632560e+01	7.065554080000069348e-02	2.702948777104975941e-01	8.291425599999998619e-01	1.407297124127513677e-01	8.879776160000000118e+01	2.000000000000000111e-01	5.563692258012155334e-02	5.393467866381832475e-03	5.856281477093235044e-02	4.354144848047935418e-02
3.771759999999999877e+02	5.352239329267028552e+03	3.042600470820553582e+01	4.459907701421952879e+03	2.027050052109852345e+02	2.042195041130731852e+02	6.341489019597409960e-02	9.117048899287636538e-03	8.149759475176149293e-01	1.009797725169602756e-01	8.887634399999998891e+01	1.772359173216653971e+01	5.277521151265381150e+01	1.202746183969203386e+01	6.689577679999914039e-02	2.704956193801154041e-01	8.287025599999998660e-01	1.411226397211993167e-01	8.887634399999998891e+01	2.000000000000000111e-01	5.258542024151541955e-02	5.014973085774221753e-03	6.331964599458979326e-02	3.983761813089393977e-02
3.781759999999999877e+02	5.371256007186633724e+03	3.041808309383182518e+01	4.475700588199706544e+03	1.989028943301402990e+02	2.004329315579909405e+02	6.526320258393875084e-02	9.459478011268151673e-03	8.143031804618720004e-01	1.025883562953298911e-01	8.903554479999999671e+01	1.755157166357876619e+01	5.282775812133013460e+01	1.193639298466141874e+01	6.890487480000118126e-02	2.706989567329902702e-01	8.282643199999999428e-01	1.415155670296472656e-01	8.903554479999999671e+01	1.999999999999999833e-01	5.407075007013380924e-02	5.324430850398630642e-03	5.920438412500367981e-02	4.466390709281925497e-02
3.791759999999999877e+02	5.389750294739569654e+03	3.039863487233516182e+01	4.492591229235488754e+03	1.945243179644301108e+02	1.960691878225227924e+02	6.280534098046604286e-02	9.367349235682942421e-03	8.136221475379626922e-01	1.024174027455017899e-01	8.907540240000000153e+01	1.745632244519313758e+01	5.280782465639333623e+01	1.188419700863416217e+01	6.636727479999748880e-02	2.709032347579309885e-01	8.278343200000000124e-01	1.419084943380952146e-01	8.907540240000000153e+01	1.999999999999999833e-01	5.198832093270158022e-02	5.401826763109822925e-03	5.803450615271062152e-02	4.011515627253994104e-02
3.801759999999999877e+02	5.408985384122327559e+03	3.038405327680873214e+01	4.509822357167699010e+03	1.935223427431809284e+02	1.950444072344677977e+02	6.691006659629959719e-02	1.015326555230050901e-02	8.129296640946943597e-01	1.010738807367548980e-01	8.904734400000000960e+01	1.746831533389017110e+01	5.274666083733234245e+01	1.188804820759494518e+01	7.076186480000146162e-02	2.711067174680040215e-01	8.274043199999999709e-01	1.423014216465431914e-01	8.904734400000000960e+01	1.999999999999999833e-01	5.533621080554135263e-02	5.857850213065089393e-03	5.624111777541312279e-02	5.208615021227972625e-02
3.811759999999999877e+02	5.427056733523430012e+03	3.039262934162995222e+01	4.527602942610422360e+03	2.014056203191985048e+02	2.028149719785688774e+02	6.766260374897530017e-02	9.977617779393892564e-03	8.122375506586021476e-01	9.997473516128710380e-02	8.898998319999999751e+01	1.760027493150576916e+01	5.266767962073055287e+01	1.195549753373019364e+01	7.160590799999866363e-02	2.713063596070140471e-01	8.269743199999999295e-01	1.426943489549911404e-01	8.898998319999999751e+01	1.999999999999999833e-01	5.590815276753648838e-02	5.498044280492976610e-03	4.773549497661365437e-02	5.121855842868516806e-02
3.821759999999999877e+02	5.444943212516180211e+03	3.040789008932646098e+01	4.548551714598434955e+03	2.103668774722006560e+02	2.116535415920046717e+02	6.879599395187739608e-02	1.003439849697993456e-02	8.115475351233253365e-01	9.912696989928679314e-02	8.871006239999999821e+01	1.763640325367904182e+01	5.245423340907660759e+01	1.196510326312021100e+01	7.285369519999917998e-02	2.715032303454205653e-01	8.265460800000000718e-01	1.430872762634390893e-01	8.871006239999999821e+01	1.999999999999999833e-01	5.679355567761667362e-02	5.379689924630785131e-03	4.593552976046025998e-02	1.042385699726600251e-01
3.831759999999999877e+02	5.462550844017127019e+03	3.041219493044994593e+01	4.570321355771938215e+03	1.847608176551067629e+02	1.862701072884927669e+02	7.143093557114350844e-02	1.049160303580428007e-02	8.108642484119251703e-01	9.853628828886065727e-02	8.822151759999999854e+01	1.731241174313023734e+01	5.211504285136163617e+01	1.177591542622872645e+01	7.569293839999957640e-02	2.716948475644954675e-01	8.261243200000000231e-01	1.434802035718870661e-01	8.822151759999999854e+01	2.000000000000000111e-01	5.891623853048237602e-02	5.611263602647941981e-03	4.631529240853032164e-02	6.137154132055237105e-02
3.841759999999999877e+02	5.479524093242510389e+03	3.040165939262875838e+01	4.591912496580882362e+03	1.805411991552974200e+02	1.820622836172891823e+02	6.888570128127641246e-02	1.035968752136775216e-02	8.101749676406917455e-01	9.820443511197533837e-02	8.767583360000000425e+01	1.718750712224186117e+01	5.174193037852819543e+01	1.169168133938519105e+01	7.304298160000044504e-02	2.718863216677923078e-01	8.256960800000000544e-01	1.438731308803350151e-01	8.767583360000000425e+01	2.000000000000000111e-01	5.676583110239211138e-02	5.660148889549274781e-03	4.923003802103971538e-02	7.983676026942752857e-02
3.851759999999999877e+02	5.497140324355135817e+03	3.038289517547035956e+01	4.612225298280784045e+03	1.993614845491471499e+02	2.006547400070828644e+02	7.130228468329073699e-02	1.113455574234566668e-02	8.094941374793054312e-01	9.813446542491532920e-02	8.729838479999999379e+01	1.725926651704661197e+01	5.147056112890317081e+01	1.171679515215786793e+01	7.565421600000021840e-02	2.720779133033622288e-01	8.252760800000000785e-01	1.442660581887829641e-01	8.729838479999999379e+01	2.000000000000000111e-01	5.870496401714972445e-02	6.313592576946335140e-03	5.050928937217102899e-02	4.652692460764556309e-02
3.861759999999999877e+02	5.514174658959409498e+03	3.037543429370104064e+01	4.632023636614781026e+03	2.021614997934829034e+02	2.034177693899320047e+02	6.477320543010123277e-02	9.792994337044188743e-03	8.088136699702916932e-01	9.832463965305722475e-02	8.710350800000000504e+01	1.733836774498767497e+01	5.130926115965661438e+01	1.175052003560365854e+01	6.876272239999892122e-02	2.722688361815386315e-01	8.248560799999999915e-01	1.446589854972309130e-01	8.710350800000000504e+01	2.000000000000000111e-01	5.328195140857895640e-02	5.341248519429168777e-03	5.445784835307589805e-02	4.439900415205500633e-02
3.871759999999999877e+02	5.532942740337130999e+03	3.037795549496964043e+01	4.650386462731533356e+03	2.029647893488756267e+02	2.042092502792761195e+02	6.476322364050282610e-02	9.631616813649912165e-03	8.081335649479325367e-01	9.877215101317425583e-02	8.708036160000000336e+01	1.712998110300003773e+01	5.125126653039376379e+01	1.163573735616326488e+01	6.878996320000041464e-02	2.724689392355824080e-01	8.244360799999999045e-01	1.450519128056788898e-01	8.708036160000000336e+01	2.000000000000000111e-01	5.322631885956474046e-02	5.145960010498018891e-03	5.576529522615517043e-02	4.486890256101792873e-02
3.881759999999999877e+02	5.551730438254742694e+03	3.037354133205139917e+01	4.668318762667264309e+03	2.011021681346738319e+02	2.023701042561238239e+02	6.317236650285040778e-02	9.426459017894900719e-03	8.074555468715741702e-01	9.947244745393092613e-02	8.709018240000000333e+01	1.705589581167975055e+01	5.121299257781743108e+01	1.159366995725410021e+01	6.713758880000142426e-02	2.726715782939820309e-01	8.240178400000000014e-01	1.454448401141268388e-01	8.709018240000000333e+01	2.000000000000000111e-01	5.187273852534381169e-02	5.071893152647972448e-03	5.639583498491484992e-02	4.130475758161888250e-02
3.891759999999999877e+02	5.571008387104723624e+03	3.035769516630983844e+01	4.686050568575758916e+03	2.031483254936436538e+02	2.044115224468278598e+02	6.745976025319914970e-02	1.029472430300952188e-02	8.067859615071053536e-01	1.004197673287309661e-01	8.713725839999999323e+01	1.711427691423543962e+01	5.119697784848108313e+01	1.162302897391355394e+01	7.173326279999869826e-02	2.728702177565652254e-01	8.236078399999998689e-01	1.458377674225747878e-01	8.713725839999999323e+01	1.999999999999999833e-01	5.534458233620378337e-02	5.718149367213489279e-03	6.016290623785780500e-02	4.613731855155761563e-02
3.901759999999999877e+02	5.589077002997879390e+03	3.034318819227103603e+01	4.702672106040163271e+03	1.987338376885715263e+02	2.000627661389605123e+02	6.598100343033481974e-02	1.045923039335367767e-02	8.061150081506480714e-01	1.016047853791357813e-01	8.727487039999999752e+01	1.730104032679480497e+01	5.123512802392446019e+01	1.172314098850849184e+01	7.019831599999903915e-02	2.730644922623811088e-01	8.231960799999998857e-01	1.462306947310227367e-01	8.727487039999999752e+01	1.999999999999999833e-01	5.408371215125084425e-02	6.079646192578606889e-03	6.044295563064013693e-02	4.021940878315556633e-02
3.911759999999999877e+02	5.607566858080374004e+03	3.035432773833795395e+01	4.719216631197253264e+03	1.900136586070861142e+02	1.914634353456754354e+02	6.751999596313777718e-02	1.041051475946759390e-02	8.054380678282918593e-01	1.030174709631569013e-01	8.732196960000000274e+01	1.735765942170671394e+01	5.121882563244372477e+01	1.175185050389819175e+01	7.187033479999982433e-02	2.732584488995807304e-01	8.227778399999998715e-01	1.466236220394707135e-01	8.732196960000000274e+01	1.999999999999999833e-01	5.529599945669896877e-02	5.942735991184190485e-03	5.775736170683892085e-02	4.749518542651381958e-02
3.921759999999999877e+02	5.625651348998801041e+03	3.040211792317634476e+01	4.736530441427639744e+03	1.968792357784429896e+02	1.982767249217069150e+02	6.509129071539711264e-02	9.847976170102298171e-03	8.047695516915315261e-01	1.046492000448967091e-01	8.729301279999999963e+01	1.716715687275955915e+01	5.115684141181446876e+01	1.164795715503253248e+01	6.931849320000083026e-02	2.734537391974370402e-01	8.223678399999998501e-01	1.470165493479186625e-01	8.729301279999999963e+01	1.999999999999999833e-01	5.326012190722080597e-02	5.580656934139068860e-03	6.570664047166811794e-02	4.431877366231540966e-02
3.931759999999999877e+02	5.644427122770817732e+03	3.047460211031418353e+01	4.751749603339154419e+03	2.065223511804759653e+02	2.078529696361302683e+02	6.775769748421070493e-02	1.024168349601572992e-02	8.041208731092269746e-01	1.046351466991915224e-01	8.758294320000000255e+01	1.715533472105638069e+01	5.128558208376773564e+01	1.164791286332225617e+01	7.219273479999799292e-02	2.736487062539390558e-01	8.219560799999999778e-01	1.474094766563666115e-01	8.758294320000000255e+01	1.999999999999999833e-01	5.539445527214517662e-02	5.773366374890034208e-03	7.472761727232411777e-02	3.621671029435692690e-02
3.941759999999999877e+02	5.662479471062485572e+03	3.056053001925625523e+01	4.765131536772891195e+03	2.060356401752246427e+02	2.074059392855429564e+02	6.696081008309602567e-02	1.029184442127655842e-02	8.034829992253875730e-01	1.032333175815102894e-01	8.805824319999999261e+01	1.725559629638937764e+01	5.152481433360208030e+01	1.171227715223825250e+01	7.137748200000260113e-02	2.738409122152177799e-01	8.215360799999998909e-01	1.478024039648145604e-01	8.805824319999999261e+01	1.999999999999999556e-01	5.469684771782395288e-02	5.796561939877223346e-03	5.954638533750371970e-02	4.432556382317192484e-02
3.951759999999999877e+02	5.680762060310752531e+03	3.066355582900748189e+01	4.781925167390973002e+03	2.046868676852318742e+02	2.061050902565875163e+02	6.247841792584824666e-02	9.937536034981138064e-03	8.028454215042555298e-01	1.020832405509062013e-01	8.819336559999999281e+01	1.739145414020838842e+01	5.156032942157042953e+01	1.178571978698911238e+01	6.663231039999928385e-02	2.740412062235152435e-01	8.211160799999999149e-01	1.481953312732625094e-01	8.819336559999999281e+01	1.999999999999999556e-01	5.099239995168201173e-02	5.706350937056482546e-03	6.051271748224611169e-02	4.788299385901623184e-02
3.961759999999999877e+02	5.700372825855178235e+03	3.080767173694139416e+01	4.798450619256415848e+03	1.930976379144217674e+02	1.947007277593977221e+02	6.349630358943587904e-02	9.892450038331947540e-03	8.022064194771991730e-01	1.011919952535224182e-01	8.829119760000000383e+01	1.763350226609297522e+01	5.157339554841109930e+01	1.191396829561669080e+01	6.775223120000006816e-02	2.742511526751222339e-01	8.206943199999999772e-01	1.485882585817104584e-01	8.829119760000000383e+01	1.999999999999999556e-01	5.177935762999235497e-02	5.488816718234966821e-03	6.516980145676061487e-02	3.140799981881343961e-02
3.971759999999999877e+02	5.719685541303404534e+03	3.097412263316879333e+01	4.813795149662320000e+03	1.911696818961636666e+02	1.928479278409440667e+02	6.705655261168703973e-02	1.020620699474763214e-02	8.015596622502468849e-01	1.005643846577653766e-01	8.844100000000000250e+01	1.748633459357992592e+01	5.161730212289472775e+01	1.183839230538120191e+01	7.158618440000097394e-02	2.744551026318018949e-01	8.202643199999999357e-01	1.489811858901584074e-01	8.844100000000000250e+01	1.999999999999999833e-01	5.463585536261449799e-02	5.443393719430080976e-03	6.306801678097181951e-02	4.764407545851222225e-02
3.981759999999999877e+02	5.737988540192377513e+03	3.112385559673214885e+01	4.829651047009986542e+03	2.007348729315220055e+02	2.023409534884076493e+02	6.823507691040837930e-02	1.033538948206200181e-02	8.009132063564498027e-01	1.002050927997941016e-01	8.857743999999999573e+01	1.738174889547807211e+01	5.165302545718844840e+01	1.178497624730628068e+01	7.287875399999776960e-02	2.746517957917351538e-01	8.198343200000000053e-01	1.493741131986063564e-01	8.857743999999999573e+01	1.999999999999999833e-01	5.554850829084841124e-02	5.422375924393776046e-03	6.313510365811883518e-02	4.142552527117449035e-02
3.991759999999999877e+02	5.755990823795819779e+03	3.124961046791520047e+01	4.845490096002684368e+03	1.975649019592533193e+02	1.992551515797210016e+02	7.339664113590153860e-02	1.125244856281345206e-02	8.002636138871331850e-01	1.001152672449538567e-01	8.876367359999998996e+01	1.737934818388190905e+01	5.171820284533163203e+01	1.178649842088099042e+01	7.842703200000045172e-02	2.748399406743383677e-01	8.194008000000000402e-01	1.497670405070543054e-01	8.876367359999998996e+01	1.999999999999999833e-01	5.969900712833813711e-02	5.954875055589303225e-03	6.344146559741319080e-02	4.774612662910363015e-02
4.001759999999999877e+02	5.772741521137406380e+03	3.134713333825024506e+01	4.861252657453357642e+03	1.965257260552458831e+02	1.982736184851599717e+02	7.062964357941342586e-02	1.112146579233724147e-02	7.995999523028427536e-01	1.002929495920353853e-01	8.891993600000000697e+01	1.746840205445431238e+01	5.176529041600548453e+01	1.183478125369932066e+01	7.550392479999956663e-02	2.750248064013818827e-01	8.189525600000000516e-01	1.501599678155022266e-01	8.891993600000000697e+01	2.000000000000000111e-01	5.739792837684886545e-02	6.056329132747225591e-03	6.011991470847102836e-02	5.163296562065568945e-02
4.011759999999999877e+02	5.790163752710546760e+03	3.144007688080907670e+01	4.877886080917930485e+03	2.039546817748489502e+02	2.056594847580225291e+02	6.928780799726884376e-02	1.093694412494123844e-02	7.989429268398100525e-01	1.007379793824399183e-01	8.900058959999999786e+01	1.764814921002347603e+01	5.176716996028926587e+01	1.192820417480659678e+01	7.410360799999793358e-02	2.752157322370105685e-01	8.185107999999999828e-01	1.505528951239501756e-01	8.900058959999999786e+01	2.000000000000000111e-01	5.625843092912664878e-02	5.963238364154789702e-03	5.492589444501030926e-02	3.855877001176257618e-02
4.021759999999999877e+02	5.807938866297695313e+03	3.153472624925398193e+01	4.896092429855973933e+03	1.987355522701665507e+02	2.005490575029754154e+02	7.394695000825908526e-02	1.134901839994708131e-02	7.982764505413255662e-01	1.014435099923843009e-01	8.895588960000000611e+01	1.767015465322121770e+01	5.169438446102219586e+01	1.193525409242567292e+01	7.912251120000135529e-02	2.754031897431520326e-01	8.180590399999998485e-01	1.509458224323981246e-01	8.895588960000000611e+01	2.000000000000000111e-01	5.998839117621222738e-02	5.985816191588258853e-03	5.280364433049404560e-02	8.831661147714135740e-02
4.031759999999999877e+02	5.824608758261668299e+03	3.160341965877496406e+01	4.915030516661897309e+03	1.800986948544858990e+02	1.822057921928902715e+02	6.706517137893976133e-02	1.015897804954022689e-02	7.976022485080529467e-01	1.024030142097887425e-01	8.870991039999999828e+01	1.741804186640174734e+01	5.150203353105212045e+01	1.179295780832958229e+01	7.179224039999709817e-02	2.755938840508947996e-01	8.175990399999998326e-01	1.513387497408460736e-01	8.870991039999999828e+01	2.000000000000000111e-01	5.435701942289662691e-02	5.288682016721617425e-03	5.595783341322501520e-02	4.154804386482816025e-02
4.041759999999999877e+02	5.843005646292264828e+03	3.164357062049931812e+01	4.932901115629077140e+03	1.797862737170039793e+02	1.819343699738913642e+02	6.679637315542222287e-02	1.016315830685203536e-02	7.969283636235653390e-01	1.036091150052825122e-01	8.845856080000000077e+01	1.731829491838652757e+01	5.130667160006805716e+01	1.173043788202043380e+01	7.153923079999913170e-02	2.757943141410031940e-01	8.171390399999999277e-01	1.517316770492940226e-01	8.845856080000000077e+01	2.000000000000000111e-01	5.409074826301882299e-02	5.360343784717646817e-03	5.431478035467481730e-02	7.269757105541449493e-02
4.051759999999999877e+02	5.861493096218774554e+03	3.164634030624091920e+01	4.951312310399082889e+03	2.005615324821033028e+02	2.024326050353318180e+02	6.340376968118764667e-02	9.876095775790176556e-03	7.962530797781619540e-01	1.050518069522558273e-01	8.832350960000000839e+01	1.736072486388281533e+01	5.118045559638500208e+01	1.174528418919279993e+01	6.793967800000189072e-02	2.760005449229531727e-01	8.166772800000000609e-01	1.521246043577419715e-01	8.832350960000000839e+01	2.000000000000000111e-01	5.129743208394004633e-02	5.407878750870967477e-03	5.438609835840298168e-02	3.929384680338581654e-02
4.061759999999999877e+02	5.880987249422460081e+03	3.162365112181032600e+01	4.969699362057211147e+03	1.996360244646305091e+02	2.015417102652382653e+02	6.749699438147191421e-02	1.082238557733280343e-02	7.955717976421424753e-01	1.067195940952473110e-01	8.826945040000001086e+01	1.754271331370923193e+01	5.110230828385505220e+01	1.183515497328542843e+01	7.236176119999981893e-02	2.762048449106301318e-01	8.162090399999999413e-01	1.525175316661899205e-01	8.826945040000001086e+01	2.000000000000000111e-01	5.455968225722071518e-02	6.170703604499920211e-03	5.595790965720125187e-02	3.519298726225407459e-02
4.071759999999999877e+02	5.899315801910825030e+03	3.160528600551390355e+01	4.987569936675276949e+03	1.959212169940836361e+02	1.978826337311403449e+02	6.371405249216817446e-02	9.881194238902704305e-03	7.949083008873076839e-01	1.066068134396785105e-01	8.819181679999999801e+01	1.747253223879038586e+01	5.101021509118481845e+01	1.179343814140104918e+01	6.834049000000064211e-02	2.764022595328937681e-01	8.157490400000000363e-01	1.529104589746378695e-01	8.819181679999999801e+01	2.000000000000000111e-01	5.145633847363315777e-02	5.413992536567298688e-03	5.787666000389801724e-02	4.415173071381504888e-02
4.081759999999999877e+02	5.918749753677766421e+03	3.158623015942157508e+01	5.004848058804865104e+03	2.050438622330974283e+02	2.068819708144185370e+02	6.430473001094176577e-02	9.812607800013995255e-03	7.942526181918743156e-01	1.051468168642135936e-01	8.821658479999999258e+01	1.731955807442172812e+01	5.097877476813499698e+01	1.171200216472610656e+01	6.900955480000092734e-02	2.766044537938027736e-01	8.152890400000000204e-01	1.533033862830857907e-01	8.821658479999999258e+01	2.000000000000000111e-01	5.188798349448037889e-02	5.163784741024908358e-03	5.648432522261495614e-02	4.325919413914004752e-02
4.091759999999999877e+02	5.938022038562500711e+03	3.154032539675887037e+01	5.022552085471711507e+03	2.124106906811358328e+02	2.141492294276554844e+02	6.423611038414771268e-02	9.838353870601923221e-03	7.935972237038995125e-01	1.039480879225053722e-01	8.832477279999999098e+01	1.728903391835608971e+01	5.099657843321938344e+01	1.169645582658735883e+01	6.897125040000062768e-02	2.768058428209115851e-01	8.148290400000000044e-01	1.536963135915337397e-01	8.832477279999999098e+01	2.000000000000000111e-01	5.178729129749063548e-02	5.103354165305041407e-03	5.253865112932522285e-02	4.618335835308338966e-02
4.101759999999999877e+02	5.957331795356991279e+03	3.145519981957171751e+01	5.041585691750229671e+03	2.074941236926820807e+02	2.092752530222726364e+02	6.749201356096191928e-02	1.057007255547967248e-02	7.929438310100935805e-01	1.030185786085484473e-01	8.831030479999999727e+01	1.735369935080563053e+01	5.094193330926856333e+01	1.172599656054959105e+01	7.250343399999792382e-02	2.770024997535341926e-01	8.143707999999999503e-01	1.540892408999816887e-01	8.831030479999999727e+01	2.000000000000000111e-01	5.436472969792070786e-02	5.558125825838433794e-03	5.374205968456668980e-02	5.471550236520788396e-02
4.111759999999999877e+02	5.975726074249879275e+03	3.134154097623764557e+01	5.060193091724651822e+03	1.986332405980192561e+02	2.005111731160421300e+02	7.093318725397493307e-02	1.151928066218410943e-02	7.922987465191765333e-01	1.023650331201334113e-01	8.823729199999999651e+01	1.754966526805934990e+01	5.085282336246785917e+01	1.182108672816012884e+01	7.623642199999736135e-02	2.771896658082505516e-01	8.139207999999998888e-01	1.544821682084296099e-01	8.823729199999999651e+01	2.000000000000000111e-01	5.708729569327381653e-02	6.256657058448046420e-03	5.294301798246215524e-02	5.432122444414334145e-02
4.121759999999999877e+02	5.993243106504707612e+03	3.121989288691805697e+01	5.079081323603145393e+03	2.100583007282540109e+02	2.117636239688365265e+02	6.765157827007399483e-02	1.067410520780372012e-02	7.916556576329624173e-01	1.019905284154487835e-01	8.810842800000000352e+01	1.743945614894878204e+01	5.073093436647081944e+01	1.175635017374337465e+01	7.274343680000328050e-02	2.773785203110101238e-01	8.134725600000000112e-01	1.548750955168775589e-01	8.810842800000000352e+01	2.000000000000000111e-01	5.439937179636567671e-02	5.550442237480667125e-03	5.058691747509912878e-02	4.813474424122833606e-02
4.131759999999999877e+02	6.011625671725190841e+03	3.108346573108729771e+01	5.098849280417122827e+03	2.065327693869637926e+02	2.082489129963829839e+02	6.686564158262613133e-02	1.034560006824636336e-02	7.910208674693810504e-01	1.018975772269118812e-01	8.801406399999999053e+01	1.726119621608567556e+01	5.062951332661634751e+01	1.165775208653049511e+01	7.193289719999995668e-02	2.775731304250847464e-01	8.130325600000000152e-01	1.552680228253255079e-01	8.801406399999999053e+01	2.000000000000000111e-01	5.372163158795653648e-02	5.201081598153641829e-03	5.256891800185529984e-02	5.558403576595631612e-02
4.141759999999999877e+02	6.030240147318001618e+03	3.091386628382767654e+01	5.117871927981691442e+03	2.164597549902979381e+02	2.180359192138919866e+02	6.587612274542552215e-02	1.017073411178698664e-02	7.903880667282807693e-01	1.020847819480907442e-01	8.799000079999999002e+01	1.722665932311106829e+01	5.056956900666665433e+01	1.163500518340811674e+01	7.090290640000063149e-02	2.777703685801741762e-01	8.125943199999999811e-01	1.556609501337734291e-01	8.799000079999999002e+01	2.000000000000000111e-01	5.288168066622619262e-02	5.078403354044089615e-03	5.331839576273928599e-02	7.041023561349273041e-02
4.151759999999999877e+02	6.049150287604799814e+03	3.069878622662270473e+01	5.136627180942599807e+03	1.972174470703875215e+02	1.989963193522356733e+02	6.118067409639176002e-02	9.608230976240580284e-03	7.897635552385190438e-01	1.025500937211066138e-01	8.796882720000000688e+01	1.732625873422366070e+01	5.051140356164427203e+01	1.168097624022723835e+01	6.588271800000100598e-02	2.779767199939330857e-01	8.121643199999999396e-01	1.560538774422213781e-01	8.796882720000000688e+01	2.000000000000000111e-01	4.907121362150013155e-02	4.914170882656231781e-03	5.728102231376966391e-02	4.215907405053509471e-02
4.161759999999999877e+02	6.069528833929602115e+03	3.042559171037008170e+01	5.154084969920636468e+03	2.066074436927891895e+02	2.082530848922040434e+02	7.174676037937462170e-02	1.164803288571862258e-02	7.891410269962547686e-01	1.032876531683877136e-01	8.800737200000000371e+01	1.755579322072545878e+01	5.048839584207581765e+01	1.179461687637633105e+01	7.729868159999853106e-02	2.781749556663742906e-01	8.117360799999999710e-01	1.564468047506693271e-01	8.800737200000000371e+01	2.000000000000000111e-01	5.749776719768648348e-02	6.229293639417576509e-03	5.990080799634669301e-02	4.249394148409205152e-02
4.171759999999999877e+02	6.086920813631384590e+03	3.017692216061952593e+01	5.170779235548255201e+03	2.124545837447006136e+02	2.140070387663941460e+02	6.933307830402210548e-02	1.115198677421975169e-02	7.885267785429884713e-01	1.042912403789707232e-01	8.818099920000000225e+01	1.745058630901928254e+01	5.054467398947730317e+01	1.174103907155368809e+01	7.473184919999908971e-02	2.783621615005721917e-01	8.113160799999998840e-01	1.568397320591172484e-01	8.818099920000000225e+01	2.000000000000000111e-01	5.551746162023441650e-02	5.928479517147811940e-03	5.218046851546020298e-02	6.923368005589329577e-02
4.181759999999999877e+02	6.104933164535330434e+03	2.992185798106439876e+01	5.189943494291997922e+03	2.280493751692523858e+02	2.294144624975245392e+02	6.798561284481434430e-02	1.067830586403957331e-02	7.879145071694677593e-01	1.055512337609286061e-01	8.821612400000000775e+01	1.730243856381911272e+01	5.051979349259590890e+01	1.166170783888325069e+01	7.331302760000113494e-02	2.785552825466735549e-01	8.108978399999998699e-01	1.572326593675651973e-01	8.821612400000000775e+01	2.000000000000000111e-01	5.439354903609343317e-02	5.557282645650754409e-03	5.119836632832810291e-02	1.189770634672460692e-01
4.191759999999999877e+02	6.123317697586049690e+03	2.965016570939729945e+01	5.209475367508169256e+03	1.921057077880310544e+02	1.938153068742526841e+02	7.314738578421725590e-02	1.139877215205200786e-02	7.873087964618653567e-01	1.070579924945001121e-01	8.813307600000000264e+01	1.725371563132545205e+01	5.042587890038174692e+01	1.162974461242435709e+01	7.891448479999851884e-02	2.787434378215574160e-01	8.104860799999998866e-01	1.576255866760131463e-01	8.813307600000000264e+01	2.000000000000000111e-01	5.847548170887598151e-02	5.942686923169577216e-03	5.820273466510424154e-02	5.114882677852476689e-02
