#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.368000000000000000e+03	1.021446400643995730e+05	6.881588190325359164e+02	1.013217305765287165e+05	6.852615618192091915e+02	5.710135491368013155e-02	1.168095156687048476e-02	3.086515922743487961e-02	4.522519589071695737e-04	7.136574891855023850e+01	2.331720378992937981e+01	1.579888499523576684e+00	5.182518237657981475e-01	5.477000000000487034e-02	3.416140194464802327e-01	3.069999999999999812e-02	1.000000000000000056e-01	7.154614285714289679e+01	3.364768347063714637e-01	1.762442411513008263e-03	3.594206042425321466e-04	1.910106029201769431e-03	4.135045818444262403e-04
1.369000000000000000e+03	1.027120344901507779e+05	6.777851182044939833e+02	1.018452617233404453e+05	6.733341283153090444e+02	5.609665934323856962e-02	1.190071396314673798e-02	2.980849426360759544e-02	4.350401324301495648e-04	7.128401874317215459e+01	2.333964779747665474e+01	1.552469443770633006e+00	5.162120756317999382e-01	5.361999999999511601e-02	3.573840662223894404e-01	2.965000000000000274e-02	1.000000000000000056e-01	7.145828571428569376e+01	3.365060816726523907e-01	1.672156948240476320e-03	3.536779722946432306e-04	1.674131273063641503e-03	3.735371953197910060e-04
1.370000000000000000e+03	1.033100644783359458e+05	6.777014832633951755e+02	1.024425864469686057e+05	6.607118861875362654e+02	5.605194166321374877e-02	1.213922562205563965e-02	2.860110571970758339e-02	4.160617356734821071e-04	6.990476124115539847e+01	2.288697715419349521e+01	1.474886659003459499e+00	4.949709039935308308e-01	5.352999999999497049e-02	3.509305634906485505e-01	2.844999999999999959e-02	1.000000000000000056e-01	7.007314285714289781e+01	3.365353066907025847e-01	1.603147509304458495e-03	3.462733446565007911e-04	1.544533900951799337e-03	3.617583263717547102e-04
1.371000000000000000e+03	1.039338373964212369e+05	6.877970405482233218e+02	1.030900309604129288e+05	6.557575023640881682e+02	6.058509324995266926e-02	1.169837624228421170e-02	2.724300232343752209e-02	3.943349976226280442e-04	6.758118359233012029e+01	2.218782254652078123e+01	1.367930575840773599e+00	4.633780037646429428e-01	5.807000000000073214e-02	3.138793337237459347e-01	2.709999999999999909e-02	1.000000000000000056e-01	6.774228571428569978e+01	3.365652152813694009e-01	1.650519836174139509e-03	3.178844538595057448e-04	1.515680686589584818e-03	3.619413769711572076e-04
1.372000000000000000e+03	1.045397071218757192e+05	7.075088663765627643e+02	1.037498005338117218e+05	6.630589975183626166e+02	6.228986206662606717e-02	1.121778945927601363e-02	2.563367718229766015e-02	3.697072998249379240e-04	6.717471042978367279e+01	2.225594266879332395e+01	1.295038237912649493e+00	4.459315643687187802e-01	6.000000000000227374e-02	2.681267102951733761e-01	2.550000000000000183e-02	1.000000000000000056e-01	6.733342857142859827e+01	3.365938564897207885e-01	1.596718215945741115e-03	2.870156768829834225e-04	1.500499978814992356e-03	3.530772216222999196e-04
1.373000000000000000e+03	1.051659917035967956e+05	7.307840796669530619e+02	1.044162450617148424e+05	6.796681901735586280e+02	6.310273735997935785e-02	9.049241711345534095e-03	2.377315305151042960e-02	3.414594535674802438e-04	6.641591519648092401e+01	2.230017978819439151e+01	1.203776579310442685e+00	4.256181602020728261e-01	6.117000000000416549e-02	2.192177116258988145e-01	2.365000000000000088e-02	1.000000000000000194e-01	6.657271428571429794e+01	3.366229091471258372e-01	1.500151033228054554e-03	2.148546034683761002e-04	1.463115669530176167e-03	3.121911610493216852e-04
1.374000000000000000e+03	1.058325912511424685e+05	7.576426758435960664e+02	1.050997180234398111e+05	7.017894938321403515e+02	7.209281176265035229e-02	9.282982410086489458e-03	2.181223804863036131e-02	3.118388976944448123e-04	6.598919224097340930e+01	2.161968427656163527e+01	1.105820392344412539e+00	3.882750539211530239e-01	7.014999999999815827e-02	1.874500496093065294e-01	2.170000000000000054e-02	1.000000000000000194e-01	6.614885714285719587e+01	3.366535790795489591e-01	1.572505571762028431e-03	2.024438119270553056e-04	1.454675166430970893e-03	2.581896826957175888e-04
1.375000000000000000e+03	1.064685190455854899e+05	7.816195044264081844e+02	1.057871567197732948e+05	7.301097276594722416e+02	6.954159931714362641e-02	9.433514287448986971e-03	2.005248578120296526e-02	2.857200186093291879e-04	6.958980868496948347e+01	2.233579856012197595e+01	1.068158659177697700e+00	3.720123522740214628e-01	6.754999999999711235e-02	1.925138132278911840e-01	1.994999999999999898e-02	1.000000000000000194e-01	6.978385714285710151e+01	3.366821215182854710e-01	1.394481931509136468e-03	1.891314636483723425e-04	1.461060179549718546e-03	2.459016095207066689e-04
1.376000000000000000e+03	1.071856312414515123e+05	8.124894256464486944e+02	1.064715912242494815e+05	7.587830129824801588e+02	6.482452230357048373e-02	1.038926071407230214e-02	1.884566041217592552e-02	2.672215482307248638e-04	7.093640681809617377e+01	2.295440843061419400e+01	9.957159023626900307e-01	3.224887600732011528e-01	6.253999999999848569e-02	2.260629863372136394e-01	1.874999999999999931e-02	1.000000000000000194e-01	7.117671428571429715e+01	3.367111983950979992e-01	1.221660933714613503e-03	1.956504321153440344e-04	1.258943983067077827e-03	2.178168150298865333e-04
1.377000000000000000e+03	1.080041889708530507e+05	8.585432165119428873e+02	1.072659077414655767e+05	7.981717454062750221e+02	6.058894619197349035e-02	1.198145751579138447e-02	1.824195949014166540e-02	2.575064756422466828e-04	6.836961145819553565e+01	2.230087326722595975e+01	9.019293360374831536e-01	2.944698270146400287e-01	5.789000000000044110e-02	2.722311058668742678e-01	1.814999999999999947e-02	1.000000000000000194e-01	6.865271428571429624e+01	3.367413908664901867e-01	1.105261101984353431e-03	2.183412972667380693e-04	1.160885024666370897e-03	2.283862173663102726e-04
1.378000000000000000e+03	1.089089525585742085e+05	9.318567773215982015e+02	1.081273194909085432e+05	8.539855204720801112e+02	6.139038233535502875e-02	1.425835522134289400e-02	1.824131951167350454e-02	2.566751653927544421e-04	6.765474839808264562e+01	2.210245182642976403e+01	8.639086257155668136e-01	2.824566105200379540e-01	5.813000000000556611e-02	3.073762649985165019e-01	1.814999999999999947e-02	1.000000000000000194e-01	6.799128571428569501e+01	3.367732422875694409e-01	1.119841579123008121e-03	2.598256713181169137e-04	1.111894972261947591e-03	2.503746897012125764e-04
1.379000000000000000e+03	1.098019360114507726e+05	1.028494062794020692e+03	1.090266850109861116e+05	9.329242245128183413e+02	6.151840188052005998e-02	1.450411496681221907e-02	1.894417220733983151e-02	2.651061058672522807e-04	6.798993617769869502e+01	2.216291854968654107e+01	8.681583045770366880e-01	2.832363782384492712e-01	5.804000000000542059e-02	3.085619117434381664e-01	1.884999999999999870e-02	1.000000000000000056e-01	6.838800000000000523e+01	3.368052550834092496e-01	1.165415199144910572e-03	2.745047279778933661e-04	1.157341566255921592e-03	2.959564184195984994e-04
1.380000000000000000e+03	1.106599993014556676e+05	1.131910451948542004e+03	1.098907341639384831e+05	1.031479202738073582e+03	6.162449232348748279e-02	1.375207073772180197e-02	1.994846171220898343e-02	2.779348015613335556e-04	6.760565983207338547e+01	2.233771519669214811e+01	8.965132834348423785e-01	2.964603508555967437e-01	5.813999999999452939e-02	2.959767267504000987e-01	1.984999999999999959e-02	1.000000000000000056e-01	6.806414285714289747e+01	3.368376664924238595e-01	1.229313825649406373e-03	2.740859577531249390e-04	1.220458155980975318e-03	3.170242628392611582e-04
1.381000000000000000e+03	1.114734612337427534e+05	1.230656095230398478e+03	1.107100985928616719e+05	1.134353903865730672e+03	6.240989238900382374e-02	1.338925941148975951e-02	2.075169332097806171e-02	2.881189121944343224e-04	6.720262171858428246e+01	2.195781643315304876e+01	9.384122484193540004e-01	3.068605641533321271e-01	5.894000000000687578e-02	2.817758576416488636e-01	2.065000000000000169e-02	9.999999999999999167e-02	6.764085714285710083e+01	3.368697568788671104e-01	1.295110947051850278e-03	2.776340043365410734e-04	1.279182058200865803e-03	3.173467278113143971e-04
1.382000000000000000e+03	1.122455958545459871e+05	1.321139416785264984e+03	1.114918481441385811e+05	1.232828189566583660e+03	6.409483838317084348e-02	1.365616903224052027e-02	2.125339611170350834e-02	2.934345376182954457e-04	6.720187642140163575e+01	2.219303852103804786e+01	9.761869110639054270e-01	3.226613077016992626e-01	6.062000000000011823e-02	2.679619565574546391e-01	2.115000000000000213e-02	1.000000000000000056e-01	6.762385714285710492e+01	3.369012900183200321e-01	1.362232988873147976e-03	2.900628253332454337e-04	1.324275080550065724e-03	3.204320597696917977e-04
1.383000000000000000e+03	1.129796846691379760e+05	1.402483234015550579e+03	1.122469782637694880e+05	1.322806630008178672e+03	6.472903144472434700e-02	1.267856442662230500e-02	2.150384742422727091e-02	2.955870044162144518e-04	6.708956947773299362e+01	2.208881441324263406e+01	9.981168365516168706e-01	3.289787020290416697e-01	6.140000000000611635e-02	2.507056595972187441e-01	2.139999999999999888e-02	1.000000000000000056e-01	6.749285714285710469e+01	3.369320254020096717e-01	1.391923216105361676e-03	2.725074478806071795e-04	1.368790897541813378e-03	3.231000129783815462e-04
1.384000000000000000e+03	1.136981151029646571e+05	1.475854625834490662e+03	1.129775500419686869e+05	1.405144735500899060e+03	6.677081719714009211e-02	1.161601760956558135e-02	2.160355543872006373e-02	2.958338108576987055e-04	6.662874960776299815e+01	2.192045551400575221e+01	1.002907859548940905e+00	3.263929736960309302e-01	6.373999999999568900e-02	2.187098693592487986e-01	2.149999999999999828e-02	1.000000000000000056e-01	6.701185714285709594e+01	3.369625784722424244e-01	1.442487051007058929e-03	2.509234310890711881e-04	1.376417823891884626e-03	3.045304879374077767e-04
1.385000000000000000e+03	1.143913622272988869e+05	1.536789484211062700e+03	1.137040736183435220e+05	1.479719074572865338e+03	6.712646537970598515e-02	9.594943702713208677e-03	2.150229403604914102e-02	2.927773301596177770e-04	6.555831724318825593e+01	2.181782861387515382e+01	9.914049187227647053e-01	3.301994241808059449e-01	6.467999999999562988e-02	1.738015450261574668e-01	2.139999999999999888e-02	1.000000000000000056e-01	6.591800000000000637e+01	3.369931809209940066e-01	1.443372996195111052e-03	2.064897455710960666e-04	1.455021647401094241e-03	3.011801578551588621e-04
1.386000000000000000e+03	1.150841838351827173e+05	1.582243029343345370e+03	1.143913486164757924e+05	1.542299554977536218e+03	7.761337062779077867e-02	9.976438084068974671e-03	2.135080034100740251e-02	2.893954717986562037e-04	6.643939211672226008e+01	2.214249986904590983e+01	1.000019633436068034e+00	3.351411662965653737e-01	7.501000000000601631e-02	1.595376110800748315e-01	2.124999999999999806e-02	1.000000000000000056e-01	6.678142857142860578e+01	3.370241879444131339e-01	1.657107580066569325e-03	2.133161618641238452e-04	1.416809912334015186e-03	2.555490887858744746e-04
1.387000000000000000e+03	1.156876449574592989e+05	1.616355310007463231e+03	1.150971596016294934e+05	1.586388091616012389e+03	8.153509363853843339e-02	1.034517218432651035e-02	2.119931506621836048e-02	2.862281234523460271e-04	6.547079824614672816e+01	2.146765964464398735e+01	9.784977590638845868e-01	3.211436059830617973e-01	7.895999999999503416e-02	1.499999999999940548e-01	2.110000000000000070e-02	1.000000000000000056e-01	6.578100000000000591e+01	3.370540898426091503e-01	1.728488138996992548e-03	2.197015816904905237e-04	1.656356609085498505e-03	2.528513426972077514e-04
1.388000000000000000e+03	1.162661852305677312e+05	1.644880176635509315e+03	1.157008943254895421e+05	1.620424344134572266e+03	8.721462794310741451e-02	1.069883875417469883e-02	2.104783545919184165e-02	2.825186741680036436e-04	6.584435268366343053e+01	2.156020518707784817e+01	9.770986245105177659e-01	3.202272769317189849e-01	8.446000000000708496e-02	1.499999999999981626e-01	2.094999999999999987e-02	1.000000000000000194e-01	6.613285714285710526e+01	3.370849283384361184e-01	1.835679138581159785e-03	2.256172449375362145e-04	1.760946247039658257e-03	2.627860478757701218e-04
1.389000000000000000e+03	1.168109427423695597e+05	1.670036965167377048e+03	1.162687708303409017e+05	1.648280741452087341e+03	8.648163153968811689e-02	1.110255114637168257e-02	2.084613282323938624e-02	2.784719776100330981e-04	6.755045941254583397e+01	2.218462033103811493e+01	9.952536684356800833e-01	3.271189137082979870e-01	8.374999999999488409e-02	1.500000000000021871e-01	2.074999999999999761e-02	1.000000000000000194e-01	6.782299999999999329e+01	3.371148647938499998e-01	1.802807577846786934e-03	2.318513625067090446e-04	1.827739078432051101e-03	2.660465282732908687e-04
1.390000000000000000e+03	1.173656331110412721e+05	1.694085812530175190e+03	1.168158948765465902e+05	1.673994543190567583e+03	8.500568074363128168e-02	1.055786448789793747e-02	2.064444257104298269e-02	2.747404037050211697e-04	6.791751348407319711e+01	2.229405983491507826e+01	9.910722549791444180e-01	3.256456377713711769e-01	8.231999999999572992e-02	1.500000000000007716e-01	2.054999999999999882e-02	1.000000000000000056e-01	6.816657142857140173e+01	3.371455471904146739e-01	1.754894894324310253e-03	2.183749977686181816e-04	1.783264248079578698e-03	2.701126749995882655e-04
1.391000000000000000e+03	1.179354678078280704e+05	1.717310181985529198e+03	1.173766642639645870e+05	1.698572607547937878e+03	8.421128585781383069e-02	1.088717478413287094e-02	2.069390365740053986e-02	2.737037830522171217e-04	6.785925092581567242e+01	2.209425170837774388e+01	9.806414860563563707e-01	3.195663375570608200e-01	8.154999999999290594e-02	1.499999999999989952e-01	2.060000000000000026e-02	1.000000000000000056e-01	6.807628571428570297e+01	3.371776707207082002e-01	1.742660236407416038e-03	2.256923537266062132e-04	1.765483868164085743e-03	2.640662498173472310e-04
1.392000000000000000e+03	1.185093031310357328e+05	1.739248484128924702e+03	1.179430812208297284e+05	1.721907786838589118e+03	8.281372655745622424e-02	1.040064078603605835e-02	2.094426226378847192e-02	2.755867589066677333e-04	6.811753591330754887e+01	2.218606649896065264e+01	9.867324078986712266e-01	3.216390694097847058e-01	8.020000000000493401e-02	1.500000000000014377e-01	2.085000000000000048e-02	1.000000000000000056e-01	6.829914285714289690e+01	3.372104067081377887e-01	1.734472408061027600e-03	2.182406554053570454e-04	1.777945572107110777e-03	2.778250750250579339e-04
1.393000000000000000e+03	1.190858473270416580e+05	1.760163663996756441e+03	1.185055281346657139e+05	1.743621134506182443e+03	8.158100461268077974e-02	1.063514110394077859e-02	2.134527172294238898e-02	2.797031689292441437e-04	6.866238670678980327e+01	2.244954971399967647e+01	1.006578536066626839e+00	3.254827035612183894e-01	7.900999999999669399e-02	1.500000000000043798e-01	2.124999999999999806e-02	1.000000000000000194e-01	6.881000000000000227e+01	3.372433074622819271e-01	1.741368710888287555e-03	2.274088862952001425e-04	1.768276595681295138e-03	2.766479605871629633e-04
1.394000000000000000e+03	1.196601082482051570e+05	1.779924952988005543e+03	1.190710505209498078e+05	1.764448550797292228e+03	7.996182080676876580e-02	1.013954782310163075e-02	2.189691423246924867e-02	2.852602188803745080e-04	6.867737358848074791e+01	2.253827467750869218e+01	1.025664651893748669e+00	3.306926625200796166e-01	7.744999999999890861e-02	1.500000000000007994e-01	2.179999999999999993e-02	9.999999999999999167e-02	6.878828571428570626e+01	3.372766045019063297e-01	1.750917132077890780e-03	2.224393017817815872e-04	1.774182394968154986e-03	2.906042923823968561e-04
1.395000000000000000e+03	1.202312375047983951e+05	1.798814945670944780e+03	1.196346904278929433e+05	1.784252993251421685e+03	7.958114322605321089e-02	1.041016185331499443e-02	2.244850854676377558e-02	2.908049728857957177e-04	6.820306655620498759e+01	2.247512855368773188e+01	1.044261796990667790e+00	3.360635236394293179e-01	7.708999999999832653e-02	1.499999999999961919e-01	2.235000000000000181e-02	9.999999999999999167e-02	6.827457142857140582e+01	3.373112925621916669e-01	1.786477973871287723e-03	2.341052162784066921e-04	1.805464849055018247e-03	3.024391438600495738e-04
1.396000000000000000e+03	1.207909981145712663e+05	1.816592251270678844e+03	1.201885644069534610e+05	1.803280403516467231e+03	7.944006487308609421e-02	1.016087670439331896e-02	2.300005119976795617e-02	2.965566059427632620e-04	6.851229694541015647e+01	2.269572864976607818e+01	1.074717058095529865e+00	3.481692160295233873e-01	7.695999999999969532e-02	1.499999999999996059e-01	2.289999999999999675e-02	1.000000000000000056e-01	6.856285714285709787e+01	3.373461411249875641e-01	1.827125559393868006e-03	2.341374019978560489e-04	1.831387533162262679e-03	3.258431815684286717e-04
1.397000000000000000e+03	1.213383058761307620e+05	1.833499476169012269e+03	1.207345984832438553e+05	1.821029028380353793e+03	7.969189895022146808e-02	1.039157484091532933e-02	2.355153103007237569e-02	3.021003933720093617e-04	6.852358746056584948e+01	2.284538780515169876e+01	1.100756699100884362e+00	3.592920047025948693e-01	7.720999999999378360e-02	1.500000000000050182e-01	2.344999999999999862e-02	1.000000000000000056e-01	6.855314285714290179e+01	3.373809048636774999e-01	1.876866230971533170e-03	2.451812988218291748e-04	1.871256954520545248e-03	3.340634445826640890e-04
1.398000000000000000e+03	1.218711088982632209e+05	1.849458734945782226e+03	1.212689986347485537e+05	1.837668187047598394e+03	7.901616143594769603e-02	1.023788424304836880e-02	2.410296113976909474e-02	3.072594689532561580e-04	6.852265193104676655e+01	2.278070980913983234e+01	1.126633032180507143e+00	3.670664374436397037e-01	7.656000000000062755e-02	1.500000000000040468e-01	2.400000000000000050e-02	1.000000000000000056e-01	6.853142857142860578e+01	3.374150663084529156e-01	1.904523468504368744e-03	2.472182812971558739e-04	1.935899921624391210e-03	3.337208211961219771e-04
1.399000000000000000e+03	1.223961746254843747e+05	1.864945054888271670e+03	1.217855542628726107e+05	1.853231918199880283e+03	7.798010705440387713e-02	1.012184872264740645e-02	2.465434617097714623e-02	3.126160790005515873e-04	6.900955660693929872e+01	2.284084275429319533e+01	1.160574606067712011e+00	3.767852359262639506e-01	7.555999999999585270e-02	1.499999999999991340e-01	2.454999999999999891e-02	1.000000000000000056e-01	6.898585714285719916e+01	3.374481441649699875e-01	1.922548553769130213e-03	2.500100219382661451e-04	1.958127766550643752e-03	3.182393069655355101e-04
1.400000000000000000e+03	1.229163175358100998e+05	1.879998029561362500e+03	1.222962461682131689e+05	1.868521405646297808e+03	7.732451316428312627e-02	1.021681715644371866e-02	2.515547662539025994e-02	3.175482442423882123e-04	6.922394706081796301e+01	2.284909759986520683e+01	1.190316092044440666e+00	3.857418546366933598e-01	7.492999999999483407e-02	1.499999999999967470e-01	2.504999999999999935e-02	1.000000000000000056e-01	6.916385714285719644e+01	3.374809731260721701e-01	1.945134983473805704e-03	2.574750179610094266e-04	1.973505861614272081e-03	3.092183361200462853e-04
1.401000000000000000e+03	1.234304206744077674e+05	1.894800537494204718e+03	1.228029586231647991e+05	1.883530353970681517e+03	7.671772205670612799e-02	9.956408296140958902e-03	2.565656175849628101e-02	3.217427252463817998e-04	6.941787864564220456e+01	2.291054441240143547e+01	1.217938013563070854e+00	3.957039229817208570e-01	7.434999999999547526e-02	1.499999999999992728e-01	2.554999999999999979e-02	1.000000000000000056e-01	6.932042857142859305e+01	3.375133642729907790e-01	1.968312973919032934e-03	2.559302472604038539e-04	1.977320273274982797e-03	3.137686346412566158e-04
1.402000000000000000e+03	1.239384699598874722e+05	1.909365269732937122e+03	1.233086935885701387e+05	1.898166118597576769e+03	7.664768752511889882e-02	1.038179409174216222e-02	2.615760304886674895e-02	3.260411459635377562e-04	6.912695932263657994e+01	2.287676202520937352e+01	1.236775613099098337e+00	4.031328099110137453e-01	7.429000000000485215e-02	1.500000000000017431e-01	2.605000000000000024e-02	1.000000000000000056e-01	6.899314285714289952e+01	3.375455296852721832e-01	2.004919784895635871e-03	2.720380543275265810e-04	1.965441483837274995e-03	3.209955144076314260e-04
1.403000000000000000e+03	1.244372430317747639e+05	1.923692368719746810e+03	1.238174851289052021e+05	1.912515980422378561e+03	7.734080975536439251e-02	1.021290203878619067e-02	2.665860046034962752e-02	3.305269989509889718e-04	6.787354742333097590e+01	2.256866903519868117e+01	1.238136012469794878e+00	4.055431612043057799e-01	7.495000000000118234e-02	1.516875495665457874e-01	2.655000000000000068e-02	1.000000000000000056e-01	6.770657142857139377e+01	3.375777384071739773e-01	2.061797746548170267e-03	2.727630743340972311e-04	2.043164385749399962e-03	3.681006686186795223e-04
1.404000000000000000e+03	1.249222566572257492e+05	1.937901878603274326e+03	1.243069220077852224e+05	1.926497163175462902e+03	8.538177167049604277e-02	1.155790426487039377e-02	2.720975581337998356e-02	3.356216596384481161e-04	6.785735951352812378e+01	2.273805246763062726e+01	1.261283199384479303e+00	4.166302397275132297e-01	8.272999999999797183e-02	1.532792467875414011e-01	2.709999999999999909e-02	1.000000000000000056e-01	6.765714285714290099e+01	3.376102714512160818e-01	2.323217158067962182e-03	3.150388157528607297e-04	2.097618764290855309e-03	3.799037759922906728e-04
1.405000000000000000e+03	1.253526942495650001e+05	1.950735032531547859e+03	1.247836530596921075e+05	1.939764963024929784e+03	8.885385020641194120e-02	1.319297150370023382e-02	2.771065704264875917e-02	3.394424633944042495e-04	6.781605527966753755e+01	2.249268384115597286e+01	1.285772585058339246e+00	4.200155764096405453e-01	8.585999999999671672e-02	1.676823086311438338e-01	2.759999999999999953e-02	1.000000000000000056e-01	6.758385714285719814e+01	3.376421961101184199e-01	2.462198569988766766e-03	3.660577841046770025e-04	2.276082259100821112e-03	3.852897398921230235e-04
1.406000000000000000e+03	1.257588353350927064e+05	1.963982219364247385e+03	1.252230044917423074e+05	1.950905149054465255e+03	9.168597281346846373e-02	1.613026375346096261e-02	2.811111710546642523e-02	3.422062293492308060e-04	6.737191495223741811e+01	2.218656468925794201e+01	1.301297470599365624e+00	4.228310628842217311e-01	8.802000000000020918e-02	2.010937455917988781e-01	2.799999999999999711e-02	1.000000000000000056e-01	6.711157142857139490e+01	3.376735909299728444e-01	2.577395118688023071e-03	4.537327652452600481e-04	2.515906305083100321e-03	4.148151688879445553e-04
1.407000000000000000e+03	1.261468239646781585e+05	1.979396262739687472e+03	1.256204755732287740e+05	1.963054614935930204e+03	9.641929487790544540e-02	2.002890633453234190e-02	2.851154231897721006e-02	3.451679572051981446e-04	6.838130357051572616e+01	2.264250655448375582e+01	1.340669207805376573e+00	4.394874222300313993e-01	9.198999999999557531e-02	2.329222760630583755e-01	2.840000000000000163e-02	1.000000000000000056e-01	6.808957142857140354e+01	3.377048193665739828e-01	2.749062806277343535e-03	5.712156491572042537e-04	2.564678799361662723e-03	5.030707595798479060e-04
1.408000000000000000e+03	1.265105842970054364e+05	1.997326096079305898e+03	1.260103879475381400e+05	1.976921038986535677e+03	1.033789507637687122e-01	2.367771060207358655e-02	2.886174023720178977e-02	3.474463688831472340e-04	6.797540529403271137e+01	2.260563030255794104e+01	1.351649524589902285e+00	4.450542258200133605e-01	9.823000000000092768e-02	2.544617331112545844e-01	2.874999999999999778e-02	9.999999999999999167e-02	6.765828571428569660e+01	3.377367856646446564e-01	2.983696422938366278e-03	6.834731722132682567e-04	2.733022038735225846e-03	5.823675050684270528e-04
1.409000000000000000e+03	1.268457390373845556e+05	2.017043074437099676e+03	1.263762832772599504e+05	1.992756077974486516e+03	1.035808224325561328e-01	2.293484802416993762e-02	2.906132581074221538e-02	3.473308740252955217e-04	6.799593575591397610e+01	2.240011328055267370e+01	1.369201938227433857e+00	4.473117671915194382e-01	9.851999999999350166e-02	2.521741367378445564e-01	2.895000000000000004e-02	1.000000000000000056e-01	6.765385714285710606e+01	3.377669968756574215e-01	3.010196028457149970e-03	6.666345153052097858e-04	3.042386416237526873e-03	7.237039947925707128e-04
1.410000000000000000e+03	1.271779433159585751e+05	2.037574243078314794e+03	1.267049726227891369e+05	2.010419316695449652e+03	1.017548053187254109e-01	2.229209101390678197e-02	2.911031689165054226e-02	3.456239622231512898e-04	6.994610947709114157e+01	2.332865769209493578e+01	1.420004247698216204e+00	4.715716390032261840e-01	9.687999999999874490e-02	2.498805701879813213e-01	2.900000000000000147e-02	1.000000000000000056e-01	6.957228571428569808e+01	3.377976217696133099e-01	2.962114628076304573e-03	6.490674104253944332e-04	3.090274774764419346e-03	7.493236036625230533e-04
1.411000000000000000e+03	1.275155399742787995e+05	2.059235936956845308e+03	1.270285684428651148e+05	2.030044640907385428e+03	9.936365175521369442e-02	2.209103899336582744e-02	2.900873265902019840e-02	3.423489624800012663e-04	7.117779207057738233e+01	2.341297587579023798e+01	1.449647649737244137e+00	4.765387169798517286e-01	9.470000000000311502e-02	2.475390445970604980e-01	2.890000000000000208e-02	9.999999999999999167e-02	7.078900000000000148e+01	3.378280522482849935e-01	2.882413609790977164e-03	6.409857836277744894e-04	2.946308910118978792e-03	6.815312275364543903e-04
1.412000000000000000e+03	1.278624714474730717e+05	2.082325773612666580e+03	1.273679761663952377e+05	2.051708618076722360e+03	9.842687647886151636e-02	1.981256777881312825e-02	2.875659321189664303e-02	3.375243350525490896e-04	7.069672089811594162e+01	2.341323317868889120e+01	1.437100913906533606e+00	4.773693405806730405e-01	9.423999999999921329e-02	2.260099948098375222e-01	2.865000000000000185e-02	1.000000000000000194e-01	7.030185714285710219e+01	3.378589905134592453e-01	2.830421648020218280e-03	5.699865442556873666e-04	2.928627794742176202e-03	7.036657430546433339e-04
1.413000000000000000e+03	1.282157756983430736e+05	2.104998006650752814e+03	1.277094330090146104e+05	2.074363041597110168e+03	9.198176732498200558e-02	1.578191220379572546e-02	2.835392367857926185e-02	3.302358373109443869e-04	7.140155994855787469e+01	2.355250812997147492e+01	1.441120077833829782e+00	4.785716816218268943e-01	8.861000000000274213e-02	1.964602643910801083e-01	2.825000000000000080e-02	1.000000000000000194e-01	7.099399999999999977e+01	3.378881912067520643e-01	2.608044010553375348e-03	4.478486884976286319e-04	2.862997435179964485e-03	6.341171906132987051e-04
1.414000000000000000e+03	1.285992048107175360e+05	2.127009113753670590e+03	1.280587172897869896e+05	2.097469736467248822e+03	8.329011854731468989e-02	1.201724800206363693e-02	2.770037650078602948e-02	3.202960322170943057e-04	7.246750854138207387e+01	2.389872551817014568e+01	1.444541519580752720e+00	4.813194281935445629e-01	8.078000000000429281e-02	1.639108038890099150e-01	2.759999999999999953e-02	1.000000000000000194e-01	7.204471428571430636e+01	3.379182796073399997e-01	2.307167642555718427e-03	3.333929132910160107e-04	2.664008559689966076e-03	5.697130568975505936e-04
1.415000000000000000e+03	1.290326366869085032e+05	2.147558999921142004e+03	1.284340914590488101e+05	2.121172180751931592e+03	8.038489286394558120e-02	1.074064088596350143e-02	2.694652474189648469e-02	3.094825419931940074e-04	7.326858606510072036e+01	2.440098659619917143e+01	1.430622887882009309e+00	4.845598682019423564e-01	7.817000000000007276e-02	1.527977145314288743e-01	2.684999999999999887e-02	1.000000000000000194e-01	7.283114285714289338e+01	3.379487971703066251e-01	2.166093504433007962e-03	2.899864415111480065e-04	2.365870549078205164e-03	4.477616803266499124e-04
1.416000000000000000e+03	1.294942972744839935e+05	2.167362707563648200e+03	1.288567688537987560e+05	2.144189315000597162e+03	7.719495474461338103e-02	1.048559102937914565e-02	2.609238023845363713e-02	2.977870062569519744e-04	7.394084220018925180e+01	2.438889100842928315e+01	1.405756573917187779e+00	4.731715052034083935e-01	7.504000000000132786e-02	1.576190628192430110e-01	2.599999999999999881e-02	1.000000000000000056e-01	7.348585714285709969e+01	3.379779356245871669e-01	2.014200111686673209e-03	2.741000805149935928e-04	2.146710968273917667e-03	3.483312045429328937e-04
1.417000000000000000e+03	1.299907722742607584e+05	2.188871987433884442e+03	1.293225977496207488e+05	2.165638673653998922e+03	7.161208264706935001e-02	1.048751763557382623e-02	2.503759767108520648e-02	2.838683817429473659e-04	7.446773292931806054e+01	2.457580396281964497e+01	1.371917225520519423e+00	4.638167115646227301e-01	6.954000000000348791e-02	1.668826176826578855e-01	2.494999999999999996e-02	1.000000000000000056e-01	7.398857142857140445e+01	3.380066664102572838e-01	1.792994513705824852e-03	2.629836358188761725e-04	1.976636039790381424e-03	3.306570419429153296e-04
