#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.700000000000000000e+01	4.559094357976040897e+02	6.190480640848954330e+00	nan	nan	7.469791080804499828e-02	2.139966108987737328e-03	1.054237032209464298e+00	2.983998940201233394e-02	nan	nan	nan	nan	7.258987000000161061e-02	1.999999999999999278e-01	1.049248210023866479e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.943215350930365015e-02	3.561680032731050628e-04	nan	nan
6.800000000000000000e+01	4.659665447377864211e+02	6.192857637051684350e+00	nan	nan	7.437728271861956952e-02	2.122296683309266886e-03	1.053625835700761959e+00	2.982576827588211132e-02	nan	nan	nan	nan	7.258987000000072243e-02	1.999999999999997891e-01	1.048651551312649310e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.849830453500622862e-02	3.709556080821206961e-04	nan	nan
6.900000000000000000e+01	4.761190037544246252e+02	6.194172085721007193e+00	nan	nan	7.397783458471812734e-02	2.106071001251674270e-03	1.053011012988277262e+00	2.979830479958932993e-02	nan	nan	nan	nan	7.251301990265712760e-02	1.999999999999996780e-01	1.048054892601431920e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.747493087464484396e-02	4.085882379454629058e-04	nan	nan
7.000000000000000000e+01	4.863780518094165473e+02	6.194457116659980223e+00	nan	nan	7.351262727358348625e-02	2.091700230427197011e-03	1.052394389787287832e+00	2.977443336620013217e-02	nan	nan	nan	nan	7.237144853466404015e-02	1.999999999999995393e-01	1.047458233890214752e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.638051821481891102e-02	4.693948572927387369e-04	nan	nan
7.100000000000000000e+01	4.967535926191384306e+02	6.193841452876683640e+00	nan	nan	7.304786869772159075e-02	2.081086260557658135e-03	1.051775913153718323e+00	2.975330296517697537e-02	nan	nan	nan	nan	7.222987710549588769e-02	1.999999999999994005e-01	1.046861575178997583e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.530232569985890023e-02	5.442400369389193511e-04	nan	nan
7.200000000000000000e+01	5.072465159833526513e+02	6.192565920644131694e+00	nan	nan	7.258264320352877941e-02	2.074185963599154119e-03	1.051155054209882422e+00	2.972017706931513389e-02	nan	nan	nan	nan	7.208736287401773524e-02	1.999999999999992617e-01	1.046264916467780415e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.423871240937176097e-02	6.220810579200772858e-04	nan	nan
7.300000000000000000e+01	5.178578663979891417e+02	6.190787981885341296e+00	nan	nan	7.268365204246153566e-02	2.069837161381837300e-03	1.050535299664486111e+00	2.969556601398179105e-02	nan	nan	nan	nan	7.193754107730754299e-02	1.999999999999992339e-01	1.045668257756563246e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.392190400405278639e-02	5.680254121522446218e-04	nan	nan
7.400000000000000000e+01	5.285050100073951853e+02	6.189706464175464440e+00	nan	nan	7.297254432905346533e-02	2.068228789350913272e-03	1.049919334175938523e+00	2.966856892414668559e-02	nan	nan	nan	nan	7.178604401357091547e-02	1.999999999999992339e-01	1.045071599045346078e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.385487901398130439e-02	4.704113579088017231e-04	nan	nan
7.500000000000000000e+01	5.391597571074477173e+02	6.189324920340948388e+00	nan	nan	7.326577405210177307e-02	2.069779052208966207e-03	1.049308140157966918e+00	2.964152605067569071e-02	nan	nan	nan	nan	7.163504331262426916e-02	1.999999999999992339e-01	1.044474940334128910e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.379924093042465993e-02	3.770109207126397526e-04	nan	nan
7.600000000000000000e+01	5.498208241915806411e+02	6.189409296912587344e+00	nan	nan	7.365075077915275714e-02	2.077092606722739324e-03	1.048699813876377895e+00	2.962519243283326734e-02	nan	nan	nan	nan	7.156971100000220076e-02	1.999999999999992062e-01	1.043878281622911741e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.386605090104911675e-02	2.983904010266435276e-04	nan	nan
7.700000000000000000e+01	5.604743031693441253e+02	6.189695243464866437e+00	nan	nan	7.410759374499553687e-02	2.089713862226915721e-03	1.048099097334136420e+00	2.959840342965772489e-02	nan	nan	nan	nan	7.156971100000308894e-02	1.999999999999992062e-01	1.043281622911694573e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.402885836851812562e-02	2.314476929179026300e-04	nan	nan
7.800000000000000000e+01	5.711093360448981002e+02	6.189979257751780928e+00	nan	nan	7.456931047769213561e-02	2.105867675651224187e-03	1.047501533694800369e+00	2.958063381507314987e-02	nan	nan	nan	nan	7.156971100000308894e-02	1.999999999999992062e-01	1.042684964200477404e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.420138215034809526e-02	2.056929034592158820e-04	nan	nan
7.900000000000000000e+01	5.817248915407184313e+02	6.190244940236135918e+00	nan	nan	7.503593333825239742e-02	2.125648633040360096e-03	1.046907888258508779e+00	2.956688317988850900e-02	nan	nan	nan	nan	7.156971100000308894e-02	1.999999999999992062e-01	1.042088305489260236e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.438361966176664342e-02	2.315449375924606788e-04	nan	nan
8.000000000000000000e+01	5.923199503399423520e+02	6.190535193760416277e+00	nan	nan	7.581086890957368374e-02	2.157737555941781609e-03	1.046320730332817694e+00	2.954752615299514190e-02	nan	nan	nan	nan	7.185816921921173162e-02	1.999999999999992062e-01	1.041491646778043068e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.495572104192208374e-02	2.890084861396774994e-04	nan	nan
8.100000000000000000e+01	6.028511746730029017e+02	6.190809452773145871e+00	nan	nan	7.746831042576561577e-02	2.218673505516522738e-03	1.045736534698080256e+00	2.953755922999333830e-02	nan	nan	nan	nan	7.297402888158099898e-02	1.999999999999992062e-01	1.040894988066825899e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.662873728272362850e-02	3.764682985428656958e-04	nan	nan
8.200000000000000000e+01	6.132000628828749313e+02	6.191238547335751186e+00	nan	nan	7.918754516094943241e-02	2.285218031782426835e-03	1.045158025077658870e+00	2.952459819708228711e-02	nan	nan	nan	nan	7.413639435023355873e-02	1.999999999999991784e-01	1.040298329355608731e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.836998355843884490e-02	4.708597760995303035e-04	nan	nan
8.300000000000000000e+01	6.233657655070492183e+02	6.192003974574967096e+00	nan	nan	8.091908162536531890e-02	2.355986156058355926e-03	1.044343748694808394e+00	2.950562781700119194e-02	nan	nan	nan	nan	7.529850559971595914e-02	1.999999999999991784e-01	1.039464381360471368e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	1.000945154050204566e-01	5.715240322163590413e-04	nan	nan
8.400000000000000000e+01	6.333563228912737486e+02	6.193273442771765502e+00	nan	nan	8.259610277532462852e-02	2.429049002254325598e-03	1.043292380030122812e+00	2.948916776652463559e-02	nan	nan	nan	nan	7.639832198888640846e-02	1.999999999999991784e-01	1.038393144081414032e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	1.017188452819623584e-01	6.793121590249137382e-04	nan	nan
8.500000000000000000e+01	6.431873428682310987e+02	6.195298691448215322e+00	nan	nan	8.345593514577728800e-02	2.443366586053034861e-03	1.042230797479014148e+00	2.945734087177633020e-02	nan	nan	nan	nan	7.746033019492948313e-02	1.999999999999992617e-01	1.037321906802356697e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	1.023303272787112334e-01	6.340474531153164226e-04	nan	nan
8.600000000000000000e+01	6.529596169007020308e+02	6.197725114585138861e+00	nan	nan	8.387804601459415699e-02	2.441919929835878727e-03	1.041164348327507039e+00	2.943195036403292719e-02	nan	nan	nan	nan	7.820694123301841216e-02	1.999999999999993450e-01	1.036250669523299361e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	1.024059634256643259e-01	5.757726108853147753e-04	nan	nan
8.700000000000000000e+01	6.627246732172308157e+02	6.200371436711367146e+00	nan	nan	8.311539455256541920e-02	2.407689342605489734e-03	1.040091154063052414e+00	2.940617698024619239e-02	nan	nan	nan	nan	7.784968763027499961e-02	1.999999999999994560e-01	1.035179432244242026e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	1.010442376642568668e-01	5.174060061534778866e-04	nan	nan
8.800000000000000000e+01	6.726213286140753098e+02	6.203215412641457149e+00	nan	nan	8.161331621548709170e-02	2.353917369785678716e-03	1.039007590327161612e+00	2.937049094768066221e-02	nan	nan	nan	nan	7.679650154010175811e-02	1.999999999999995393e-01	1.034108194965184913e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.880197735684173588e-02	4.608107183291355684e-04	nan	nan
8.900000000000000000e+01	6.827425835398579466e+02	6.206071985513940348e+00	nan	nan	8.061686936891089561e-02	2.316642449693383492e-03	1.037920673844453745e+00	2.934208520085467703e-02	nan	nan	nan	nan	7.621512224904503086e-02	1.999999999999996225e-01	1.033036957686127577e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.719165450482603053e-02	4.208964224119722390e-04	nan	nan
9.000000000000000000e+01	6.930315327824120004e+02	6.208952814704501222e+00	nan	nan	7.976232301009404668e-02	2.285357279286298095e-03	1.036830016397033871e+00	2.930705377291798266e-02	nan	nan	nan	nan	7.576524872281442669e-02	1.999999999999997335e-01	1.031965720407070242e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.576848235899465545e-02	3.890161162017124270e-04	nan	nan
9.100000000000000000e+01	7.034733814508646219e+02	6.211658287748553775e+00	nan	nan	7.864832480300396056e-02	2.248554890376510199e-03	1.035741828340360104e+00	2.927233385641782315e-02	nan	nan	nan	nan	7.506593462678701201e-02	1.999999999999998168e-01	1.030894483128012906e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.405060171279629178e-02	3.668365055365884982e-04	nan	nan
9.200000000000000000e+01	7.141059556374042359e+02	6.214213348017428196e+00	nan	nan	7.667665890840606735e-02	2.189195568291949640e-03	1.034655170864119844e+00	2.924612664971408538e-02	nan	nan	nan	nan	7.354235790592333899e-02	1.999999999999999278e-01	1.029823245848955571e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	9.132870664628683910e-02	3.577798176513097956e-04	nan	nan
9.300000000000000000e+01	7.250554154154011712e+02	6.216647852713614419e+00	nan	nan	7.511253373841476899e-02	2.143454083355712022e-03	1.033564081374832799e+00	2.920566749044845034e-02	nan	nan	nan	nan	7.240271577459989061e-02	2.000000000000000389e-01	1.028752008569898235e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.911491518439418336e-02	3.545046127275408576e-04	nan	nan
9.400000000000000000e+01	7.362768815182507751e+02	6.218882303344507534e+00	nan	nan	7.442457069988167584e-02	2.124686085014542477e-03	1.032472634919058496e+00	2.917348929339176264e-02	nan	nan	nan	nan	7.210357917757370672e-02	2.000000000000001221e-01	1.027680771290840900e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.795718736482439903e-02	3.720193835516465695e-04	nan	nan
9.500000000000000000e+01	7.476460490639597083e+02	6.220993284357401620e+00	nan	nan	7.328579791333637850e-02	2.095006740892217320e-03	1.031380662883419008e+00	2.914274756835235486e-02	nan	nan	nan	nan	7.136459711405418460e-02	2.000000000000002331e-01	1.026609534011783564e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.628086971855451759e-02	3.980078670467552746e-04	nan	nan
9.600000000000000000e+01	7.592361037685769816e+02	6.223036533924490854e+00	nan	nan	7.156284411828323089e-02	2.050551817704725395e-03	1.030298107165385613e+00	2.910533100442046564e-02	nan	nan	nan	nan	7.005095455272947191e-02	2.000000000000003442e-01	1.025538296732726229e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.393604046729234713e-02	4.286830194179278930e-04	nan	nan
9.700000000000000000e+01	7.711499371401865801e+02	6.225138486116574832e+00	nan	nan	7.076432629809462083e-02	2.020225308834166632e-03	1.029220683161707006e+00	2.907649444260073865e-02	nan	nan	nan	nan	6.918681522424741104e-02	2.000000000000004552e-01	1.024467059453669115e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.269243337101775393e-02	3.760665934857247987e-04	nan	nan
9.800000000000000000e+01	7.832429420166216687e+02	6.227310907070291890e+00	nan	nan	7.136816690307296041e-02	2.029096377682999223e-03	1.028154122628546663e+00	2.904316383550608477e-02	nan	nan	nan	nan	6.953352518831579232e-02	2.000000000000005662e-01	1.023395822174611780e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.309460260843180845e-02	3.119311821191953133e-04	nan	nan
9.900000000000000000e+01	7.952774180067448242e+02	6.229231765212045246e+00	nan	nan	7.231284241724039719e-02	2.052238246628297711e-03	1.027094016404584309e+00	2.901089688675922637e-02	nan	nan	nan	nan	7.020878983629064152e-02	2.000000000000006772e-01	1.022324584895554445e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.389280741829271970e-02	2.776785816790886918e-04	nan	nan
1.000000000000000000e+02	8.071973910148474260e+02	6.230799768651451132e+00	nan	nan	7.324508291290983408e-02	2.079713712762223769e-03	1.026037804120357944e+00	2.898645911883052095e-02	nan	nan	nan	nan	7.086794158107956321e-02	2.000000000000007883e-01	1.021253347616497109e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.467427605842930971e-02	2.861686195058927673e-04	nan	nan
1.010000000000000000e+02	8.190073532200152613e+02	6.231956496300099957e+00	nan	nan	7.417333861120678495e-02	2.111854013379209881e-03	1.024974622961298820e+00	2.894951304647207235e-02	nan	nan	nan	nan	7.151926342239622869e-02	2.000000000000008993e-01	1.020182110337439774e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.544807909000132207e-02	3.257716366241722515e-04	nan	nan
1.020000000000000000e+02	8.307103664492151438e+02	6.232826747037607973e+00	nan	nan	7.516447585447023905e-02	2.150623185311125764e-03	1.024528213242791974e+00	2.893698279295817480e-02	nan	nan	nan	nan	7.222725649410666193e-02	2.000000000000010103e-01	1.019728846782097298e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.634365296598597861e-02	3.985572130207825042e-04	nan	nan
1.030000000000000000e+02	8.422919936522469015e+02	6.233455119850938253e+00	nan	nan	7.589450945321979392e-02	2.186756948702382047e-03	1.024203363851885040e+00	2.892989625043817722e-02	nan	nan	nan	nan	7.268084474919422888e-02	2.000000000000011213e-01	1.019402156158118355e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.694875192562319388e-02	4.888495618245168898e-04	nan	nan
1.040000000000000000e+02	8.537930213019067196e+02	6.234249927198987962e+00	nan	nan	7.634957048313482930e-02	2.219740137303885703e-03	1.023869801638419563e+00	2.891472913712907558e-02	nan	nan	nan	nan	7.286848125504619134e-02	2.000000000000012323e-01	1.019075465534139191e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.721432246221230700e-02	5.874832582420045756e-04	nan	nan
1.050000000000000000e+02	8.652590279366916093e+02	6.235422700441245247e+00	nan	nan	7.680969714070420840e-02	2.257580515589293398e-03	1.023533449881302682e+00	2.890764986530992842e-02	nan	nan	nan	nan	7.305871342220271458e-02	2.000000000000013434e-01	1.018748774910160027e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.746226328083996082e-02	6.955209792110353178e-04	nan	nan
1.060000000000000000e+02	8.766925303694953300e+02	6.237640224669685374e+00	nan	nan	7.727914056171543422e-02	2.300351898530736319e-03	1.023193912217544188e+00	2.889556621778663001e-02	nan	nan	nan	nan	7.325552301756310669e-02	2.000000000000014544e-01	1.018422084286181084e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.772198208754766746e-02	8.070031593826477436e-04	nan	nan
1.070000000000000000e+02	8.880921815880689110e+02	6.241416789538337007e+00	nan	nan	7.775122090465529101e-02	2.347786067629723146e-03	1.022854605801304162e+00	2.888314450707909695e-02	nan	nan	nan	nan	7.345254198478379237e-02	2.000000000000015654e-01	1.018095393662201920e+00	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.798631860770650404e-02	9.209957072381835721e-04	nan	nan
1.080000000000000000e+02	8.994575849351343777e+02	6.247394607169424852e+00	nan	nan	7.812211752541493859e-02	2.390900482928172335e-03	1.022515462526424335e+00	2.887867889644011796e-02	nan	nan	nan	nan	7.358937994611736144e-02	2.000000000000016487e-01	1.017768703038222755e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.813830014487177011e-02	1.020916567542674283e-03	nan	nan
1.090000000000000000e+02	9.108033903155003372e+02	6.256356543628155187e+00	nan	nan	7.788255342875460840e-02	2.366938695887621253e-03	1.022176940351894769e+00	2.886183560978805573e-02	nan	nan	nan	nan	7.359394700000443379e-02	2.000000000000014821e-01	1.017442012414243813e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.760630293495938470e-02	9.658874020408525583e-04	nan	nan
1.100000000000000000e+02	9.222180941267365597e+02	6.267756218673692814e+00	nan	nan	7.763819507602487402e-02	2.375115608584036590e-03	1.021838673937810693e+00	2.885188523727772250e-02	nan	nan	nan	nan	7.359394700000621015e-02	2.000000000000012879e-01	1.017115321790264648e+00	5.000000000000000971e-02	1.165732828000000012e+02	5.000000000000000000e-01	8.707575938331912901e-02	1.008888415214459922e-03	nan	nan
