#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.810000000000000000e+02	4.928314576239449525e+04	2.131152103702628864e+01	4.558219885307042568e+04	3.533469524341674060e+02	3.529127297247254091e+02	1.909479420657276758e-02	1.047929240200675717e-03	6.855658063527214630e-01	3.718722755787677581e-02	9.402216725167599520e+01	9.146763830644006887e+00	4.647889081965672631e+01	4.106516695598312339e+00	1.871144400003643682e-02	1.999999999999205469e-01	7.049969999999999848e-01	2.795978143144687289e-01	9.209999999999999432e+01	1.499999999999999944e-01	1.311089420659112062e-02	1.107280679020733016e-04	9.162884194017357348e-03	2.106358787375188155e-02
8.820000000000000000e+02	4.935941821065338445e+04	2.135185878263777326e+01	4.569133479529404576e+04	3.956991342977049158e+02	3.952969116855780385e+02	1.891090752667031610e-02	1.079321381676596634e-03	6.845461887794934697e-01	3.727611557883298010e-02	9.360850642213830497e+01	9.472259007077536097e+00	4.622970614786220267e+01	4.495723207180550851e+00	1.857684812476279035e-02	1.999999999999284850e-01	7.045630000000000503e-01	2.799280652966742999e-01	9.195999999999999375e+01	1.499999999999999944e-01	1.296529845829600194e-02	2.225089303327698110e-04	1.018566866446876142e-02	1.717832052916827903e-02
8.830000000000000000e+02	4.943654717171945958e+04	2.127978114154810640e+01	4.578951195311662013e+04	4.449222354788959137e+02	4.445480731675938841e+02	1.639029490735631825e-02	9.671648845546100721e-04	6.835467577666975991e-01	3.745873472991419900e-02	9.344235698516784794e+01	1.038551409075706644e+01	4.610321711689095991e+01	5.130059623221725040e+00	1.616748375491994238e-02	1.999999999999533540e-01	7.041485000000000660e-01	2.802583162788798710e-01	9.203000000000000114e+01	1.499999999999999944e-01	1.122074250842244880e-02	2.461532434538238182e-04	1.071759395469536018e-02	1.242455569947039686e-02
8.840000000000000000e+02	4.952566783367648895e+04	2.125708679536844770e+01	4.588281647689566307e+04	5.114882775533977224e+02	5.111494266805293591e+02	1.543346075710168123e-02	8.761432474676776605e-04	6.825723118447856175e-01	3.773321437511455850e-02	9.337098489906540522e+01	1.165189499157015796e+01	4.602291019810695616e+01	5.894835508903942589e+00	1.532981723330095747e-02	2.000000000000071165e-01	7.037584999999999535e-01	2.805885672610854420e-01	9.218000000000000682e+01	1.499999999999999944e-01	1.055061564794983371e-02	1.378135956443567850e-04	1.073640630253853458e-02	1.069032440814370738e-02
8.850000000000000000e+02	4.962044903255319514e+04	2.120501665253694767e+01	4.597595751234283671e+04	5.854121734414097773e+02	5.851035489767925810e+02	1.437284230731793351e-02	8.666205164711738998e-04	6.816097052935869982e-01	3.809611780586671242e-02	9.332459233837590773e+01	1.307010199379685922e+01	4.595386258362464105e+01	6.701460182416766109e+00	1.437870365543147955e-02	2.000000000000594913e-01	7.033795000000000464e-01	2.809188182432910130e-01	9.234999999999999432e+01	1.499999999999999944e-01	9.811681750432704741e-03	2.222405904941319305e-04	1.121610193282228211e-02	9.970696241769872598e-03
8.860000000000000000e+02	4.972236835947754298e+04	2.114897614851851415e+01	4.606511504728584987e+04	5.607715239886790641e+02	5.604363110491528914e+02	1.802056255812644128e-02	1.054750945252909064e-03	6.806487427572608384e-01	3.854364891518121533e-02	9.337909334545018680e+01	1.236306765301139698e+01	4.593402748725895890e+01	6.426624562617526237e+00	1.807865983097656226e-02	2.000000000000299871e-01	7.030009999999999870e-01	2.812490692254965841e-01	9.254000000000000625e+01	1.499999999999999944e-01	1.228444764126276206e-02	1.794431910158277444e-04	1.119374518335369308e-02	1.568800235539590318e-02
8.870000000000000000e+02	4.980377210095640476e+04	2.113665508493826906e+01	4.615445065244926809e+04	5.538034519834412777e+02	5.534512605489153430e+02	1.815145692610186517e-02	1.112336234176656592e-03	6.796899053580751637e-01	3.907218677816134272e-02	9.342232658032291681e+01	1.208547883639532294e+01	4.590725419695900200e+01	6.362436295280288867e+00	1.825519224941274388e-02	2.000000000000039524e-01	7.026235000000000674e-01	2.815793202077021551e-01	9.271999999999999886e+01	1.499999999999999944e-01	1.235622390215487809e-02	2.618585841438038700e-04	1.086165611262438456e-02	1.662409257980670269e-02
8.880000000000000000e+02	4.988470297497735737e+04	2.113817230856822249e+01	4.624651764385748538e+04	5.752849904526727869e+02	5.749360878455265720e+02	1.589227874818698039e-02	9.709735687392619325e-04	6.787331892762596963e-01	3.967777193221516674e-02	9.341059323670197045e+01	1.228136568689578034e+01	4.585170361552013674e+01	6.522967376538905349e+00	1.610320799997211338e-02	2.000000000000042299e-01	7.022470000000000656e-01	2.819095711899077261e-01	9.284999999999999432e+01	1.499999999999999944e-01	1.080308864310771354e-02	1.925136034865110399e-04	1.065468228334252691e-02	1.294751517430363374e-02
8.890000000000000000e+02	4.997726909500433976e+04	2.122295835366243466e+01	4.634037309382837702e+04	6.121985902252148435e+02	6.118666327305976438e+02	1.547846727764478833e-02	9.582129047356283819e-04	6.777776250244939016e-01	4.035617345153164059e-02	9.339678847374563020e+01	1.296285687349391225e+01	4.579385981042332787e+01	6.906736034132703317e+00	1.589612366840853497e-02	2.000000000000357325e-01	7.018705000000000638e-01	2.822398221721132971e-01	9.298000000000000398e+01	1.499999999999999944e-01	1.050696007235991589e-02	1.794837865175663019e-04	1.109587870611672758e-02	1.068159796415628533e-02
8.900000000000000000e+02	5.007244410215323296e+04	2.118065388649145575e+01	4.643049664568810840e+04	6.451570669916661700e+02	6.448373251902088441e+02	1.486654207009657606e-02	1.061977028540052022e-03	6.768217640747182795e-01	4.110300449948729035e-02	9.345388355310551276e+01	1.393010799471929850e+01	4.577021863747995667e+01	7.413002634333410334e+00	1.543865892912776872e-02	2.000000000000632661e-01	7.014925000000000743e-01	2.825700731543188682e-01	9.317000000000000171e+01	1.499999999999999944e-01	1.007732821670517288e-02	3.798518820247561356e-04	1.239567419042914009e-02	1.019128665953449725e-02
8.910000000000000000e+02	5.017167675375450926e+04	2.141305080164719854e+01	4.651116995031337137e+04	6.121725512903001345e+02	6.118433757332838923e+02	1.523205159122668212e-02	1.017699620635274891e-03	6.758646449441397808e-01	4.191386049668692493e-02	9.370012570042240441e+01	1.306205423974268420e+01	4.583985929177549679e+01	6.989435377757031276e+00	1.536302800002786739e-02	2.000000000000182465e-01	7.011119999999999575e-01	2.829003241365244392e-01	9.340999999999999659e+01	1.499999999999999944e-01	1.031047039667725047e-02	2.611411577684068447e-04	1.228645740123077146e-02	1.045511384266216946e-02
8.920000000000000000e+02	5.026866553908890637e+04	2.178249039846680191e+01	4.659256037615734385e+04	6.035605298707347401e+02	6.032393847242879019e+02	1.568475202683782682e-02	1.167063140325395485e-03	6.749072358054032383e-01	4.278448338657290378e-02	9.396628211360004457e+01	1.258381476260448295e+01	4.591815776284533968e+01	6.747823006063741857e+00	1.536302800003142011e-02	1.999999999999730882e-01	7.007300000000000750e-01	2.832305751187300102e-01	9.367000000000000171e+01	1.499999999999999944e-01	1.060184174059557172e-02	4.187063745702710935e-04	1.199527159358536148e-02	1.148214434557197697e-02
8.930000000000000000e+02	5.036298877315218124e+04	2.229931461015139504e+01	4.667592655858999206e+04	6.083294911302651826e+02	6.080295452190559899e+02	1.596828800292528217e-02	1.083328504591974479e-03	6.739514637700088073e-01	4.371077039540179759e-02	9.423243964070702816e+01	1.250525355615407364e+01	4.599515053208551763e+01	6.691030059814582209e+00	1.536302800002786739e-02	1.999999999999937106e-01	7.003485000000000404e-01	2.835608261009355813e-01	9.393000000000000682e+01	1.499999999999999944e-01	1.077818868429929189e-02	2.189519847674641865e-04	1.158622603085888644e-02	1.208499972359637457e-02
8.940000000000000000e+02	5.045576874103831506e+04	2.249331815557673764e+01	4.676223593986190826e+04	6.019769238658201402e+02	6.016799517799601063e+02	1.619078978143702677e-02	1.199949668819319006e-03	6.729987684949589877e-01	4.468873225352296141e-02	9.445863354212640672e+01	1.284412138591769370e+01	4.605087132282324092e+01	6.827636534511666966e+00	1.536302800003142011e-02	2.000000000000379807e-01	6.999689999999999523e-01	2.838910770831411523e-01	9.415000000000000568e+01	1.499999999999999944e-01	1.091290408824010204e-02	3.542810092252466161e-04	1.226136829908558434e-02	1.191010537394859327e-02
8.950000000000000000e+02	5.054740337760381226e+04	2.180355915761164098e+01	4.684379290606726863e+04	5.984786590227004126e+02	5.981511576161861967e+02	1.645550673737553385e-02	1.334698290596151573e-03	6.720491436630802173e-01	4.571445989035188145e-02	9.464491462313387160e+01	1.361385137320581507e+01	4.608533360765432008e+01	7.167454749386452661e+00	1.536802955479998900e-02	2.000000000000657918e-01	6.995914999999999218e-01	2.842213280653467233e-01	9.432999999999999829e+01	1.499999999999999667e-01	1.107565858109885865e-02	4.827431235509167264e-04	1.321112388171007818e-02	7.390653786124740457e-03
8.960000000000000000e+02	5.063769146229672333e+04	2.139490274587857144e+01	4.691948669328429969e+04	5.797266096160785764e+02	5.793678923136188814e+02	1.757349307404792310e-02	1.293680725734892931e-03	6.711011432779248054e-01	4.678413756265687590e-02	9.493441870347103873e+01	1.324987356891922019e+01	4.617002317501453490e+01	6.941932175861101229e+00	1.611314812180708600e-02	2.000000000000699552e-01	6.992145000000000721e-01	2.845515790475522944e-01	9.459000000000000341e+01	1.499999999999999667e-01	1.181143255052954921e-02	2.721495596465621242e-04	1.303492561791488175e-02	1.088897888363724552e-02
8.970000000000000000e+02	5.072235519768376980e+04	2.138834164313461272e+01	4.699620366346981609e+04	5.505267061173196907e+02	5.501446031810320392e+02	1.899366120620891996e-02	1.464177987739671187e-03	6.701509289863958330e-01	4.789397704397996280e-02	9.524735273209881825e+01	1.231658480678015266e+01	4.626507153236707381e+01	6.422180718577068070e+00	1.711430517076450997e-02	2.000000000000739242e-01	6.988339999999999552e-01	2.848818300297578654e-01	9.485999999999999943e+01	1.499999999999999667e-01	1.274785303260016212e-02	3.703498226986252223e-04	1.277482849883227779e-02	1.386804188372117892e-02
8.980000000000000000e+02	5.080079977948454325e+04	2.147053980445847898e+01	4.707448260084196227e+04	5.236308014804856157e+02	5.232320499581395552e+02	1.939380912665873008e-02	1.458368891245320634e-03	6.691908433436185577e-01	4.904009801806721858e-02	9.556110742729205754e+01	1.164525139421238009e+01	4.635917728374204216e+01	6.017880545135423809e+00	1.804922377269591038e-02	2.000000000000944633e-01	6.984420000000000073e-01	2.852120810119634364e-01	9.512999999999999545e+01	1.499999999999999667e-01	1.299774706074243238e-02	2.267343092689245445e-04	1.257937553888291080e-02	1.516997191523431800e-02
8.990000000000000000e+02	5.087773618971984979e+04	2.155936876389042212e+01	4.715397780288192007e+04	5.040542656407392315e+02	5.036444927213264577e+02	1.878082477453440688e-02	1.479412998592264912e-03	6.682185206927481191e-01	5.021917661566487057e-02	9.586541176289924238e+01	1.130447860489716660e+01	4.644719013295309651e+01	5.764469473145629408e+00	1.804924000003538254e-02	2.000000000001146694e-01	6.980359999999999898e-01	2.855423319941690075e-01	9.539000000000000057e+01	1.499999999999999667e-01	1.256861384215975791e-02	3.066402584383324257e-04	1.225849259169699106e-02	1.471403073275758672e-02
9.000000000000000000e+02	5.095729945839515858e+04	2.160884840972408583e+01	4.723555390145356068e+04	4.983608041062995540e+02	4.979501172515809913e+02	1.825638007152951756e-02	1.510887777836195231e-03	6.672483415316123878e-01	5.142937248192736704e-02	9.613067707785177163e+01	1.133973016286533309e+01	4.651431398972351872e+01	5.688905519005346356e+00	1.804924000003182982e-02	2.000000000001214695e-01	6.976310000000000011e-01	2.858725829763745785e-01	9.560999999999999943e+01	1.499999999999999944e-01	1.219988190129305157e-02	3.738276350007091030e-04	1.197548416196908029e-02	1.425620319918792164e-02
9.010000000000000000e+02	5.103926746497840213e+04	2.182777281968689564e+01	4.731905783219030127e+04	5.095412962098160961e+02	5.091505666967076991e+02	1.792112675697440580e-02	1.443478485862261006e-03	6.662951140529153049e-01	5.266919691475338561e-02	9.635684928706945129e+01	1.177807775173948457e+01	4.656051188963192544e+01	5.813880827171002075e+00	1.804924000003182982e-02	2.000000000000938249e-01	6.972424999999999873e-01	2.862028339585801495e-01	9.579000000000000625e+01	1.499999999999999944e-01	1.195871836726238209e-02	1.643356846205036982e-04	1.093741734390033839e-02	1.285002614715153105e-02
9.020000000000000000e+02	5.112288846593261405e+04	2.197845499628676791e+01	4.741048709456161305e+04	4.251215136592587100e+02	4.246603692739905114e+02	1.763792191048992389e-02	1.485942846221123851e-03	6.653554539379378241e-01	5.393600597979498340e-02	9.642020589214888560e+01	9.946511182764341541e+00	4.652407148519819202e+01	4.774274688279953160e+00	1.809607472251073546e-02	2.000000000000662082e-01	6.968670000000000142e-01	2.865330849407857761e-01	9.595000000000000284e+01	1.499999999999999944e-01	1.175311753662225921e-02	2.319281183861768173e-04	1.222302562936012846e-02	1.840207494585578349e-02
9.030000000000000000e+02	5.120797227428253245e+04	2.193038118800794223e+01	4.749229989855328313e+04	2.967343045892617965e+02	2.960765129981456880e+02	1.785995346372917097e-02	1.528102327270462399e-03	6.644221728064791943e-01	5.522700520806448493e-02	9.660489348616776795e+01	8.317625460189631781e+00	4.654727486362037325e+01	3.782571717284168411e+00	1.824456727004530876e-02	2.000000000000542177e-01	6.964969999999999217e-01	2.868633359229913471e-01	9.623000000000000398e+01	1.499999999999999944e-01	1.188435535478704792e-02	2.500768066171272131e-04	1.398266792366645306e-02	1.345015308187522303e-02
9.040000000000000000e+02	5.129211651014108065e+04	2.193770462263355370e+01	4.756381700855397503e+04	2.101269492764984079e+02	2.092059005695884935e+02	1.829716643219111982e-02	1.545678707354934808e-03	6.635299852677564170e-01	5.615024904604881684e-02	9.684299106480114006e+01	7.017925843851996248e+00	4.659678179582510893e+01	2.886234782907638241e+00	1.825538108658619763e-02	2.000000000000553835e-01	6.961299999999999155e-01	2.871935869076363557e-01	9.656000000000000227e+01	1.499999999999999944e-01	1.215891519674018074e-02	2.136119994399879893e-04	1.465820912789912028e-02	1.039759015452753309e-02
9.050000000000000000e+02	5.137436068931490445e+04	2.199462949361535991e+01	4.763203816649179498e+04	1.566116361933785583e+02	1.553872912545463691e+02	1.874053574728755389e-02	1.635771961921644825e-03	6.628740522147127390e-01	5.465582551807863371e-02	9.707849530141500338e+01	6.203470562419527212e+00	4.664478304325484714e+01	2.174737686012806925e+00	1.826174628343224526e-02	2.000000000000565492e-01	6.957649999999999668e-01	2.875238379076363593e-01	9.687999999999999545e+01	1.500000000000000222e-01	1.244121251737885514e-02	3.574928189326869615e-04	1.416487387796786304e-02	1.039489574365715617e-02
9.060000000000000000e+02	5.145473870702042041e+04	2.218065251976420171e+01	4.770263533584290417e+04	1.236189127726484003e+02	1.221016232883701917e+02	1.793561408449786260e-02	1.488812794189528976e-03	6.622200137636977679e-01	5.320989305735406016e-02	9.723460738778635459e+01	5.905304928199933912e+00	4.665358955109638828e+01	1.713545298688484264e+00	1.749280241299544514e-02	2.000000000000529687e-01	6.954015000000000057e-01	2.878540889076363629e-01	9.712000000000000455e+01	1.500000000000000222e-01	1.189508341007126935e-02	2.356734749874858312e-04	1.438270285072518889e-02	9.312610872895936767e-03
9.070000000000000000e+02	5.153880705404464970e+04	2.243457029469919917e+01	4.777216329664267687e+04	1.219719338153589234e+02	1.204878322442713738e+02	1.728109528261382796e-02	1.392777133842842833e-03	6.615669157906838294e-01	5.181588939827238421e-02	9.741137768924157569e+01	6.188821863100358200e+00	4.667298333471251226e+01	1.702192361160463019e+00	1.699379799995170970e-02	2.000000000000478062e-01	6.950384999999998925e-01	2.881843399076363665e-01	9.737999999999999545e+01	1.500000000000000222e-01	1.144967701275413120e-02	2.165247713874790146e-04	1.288827520428306207e-02	7.198382622093816262e-03
9.080000000000000000e+02	5.162614576227948419e+04	2.253806327528928222e+01	4.784975319786294858e+04	1.310654198912609445e+02	1.296938072611989696e+02	1.716078036389661124e-02	1.405755159206866726e-03	6.609147573420753874e-01	5.047757094431311320e-02	9.735185650143353087e+01	6.297285729408518051e+00	4.657582565107122718e+01	1.822969386715253437e+00	1.702615082609426622e-02	2.000000000000438372e-01	6.946759999999999602e-01	2.885145909076363702e-01	9.756000000000000227e+01	1.500000000000000222e-01	1.135873401027546678e-02	3.416235507598869617e-04	1.251379853823102184e-02	7.882518533687167192e-03
9.090000000000000000e+02	5.171418374248884356e+04	2.266386537706408077e+01	4.792966498459540162e+04	1.610700491396359268e+02	1.599640187916669163e+02	1.710352545812195840e-02	1.303187941331673339e-03	6.602640129441226247e-01	4.919896007234084850e-02	9.723591991248655120e+01	6.757524314992142678e+00	4.645151228183306102e+01	2.242955639835020776e+00	1.717306455380551711e-02	2.000000000000470013e-01	6.943144999999999456e-01	2.888448419076363738e-01	9.770999999999999375e+01	1.499999999999999944e-01	1.130967096256752305e-02	1.829433751226325550e-04	1.225208440499975758e-02	8.606336439069597541e-03
9.100000000000000000e+02	5.180260364465131715e+04	2.271580030163325148e+01	4.801128374977399653e+04	2.125593957610647351e+02	2.117211148988716332e+02	1.664051832476933640e-02	1.274030792333079136e-03	6.596113541747508080e-01	4.798401381012810246e-02	9.710674747433129994e+01	7.606129061626202947e+00	4.632146321576897208e+01	2.867800003328734082e+00	1.690956443650648566e-02	2.000000000000501654e-01	6.939505000000000257e-01	2.891750929076363774e-01	9.784999999999999432e+01	1.499999999999999944e-01	1.099261291888714055e-02	2.606820835547628084e-04	1.150333456944368192e-02	8.560521939005305558e-03
9.110000000000000000e+02	5.189357382684355980e+04	2.260410785611786366e+01	4.809821506468648295e+04	2.738342703359652432e+02	2.731699172973590066e+02	1.520142959446326228e-02	1.133427057804057333e-03	6.589558339814275412e-01	4.683706937885779437e-02	9.695369258362516973e+01	8.742840609272771957e+00	4.618043154275176221e+01	3.597242065459215432e+00	1.536974626431941715e-02	2.000000000000369538e-01	6.935830000000000606e-01	2.895053439076363255e-01	9.796999999999999886e+01	1.499999999999999944e-01	1.003196395461528924e-02	2.239610258242853702e-04	1.180739628857123066e-02	5.630470736396386844e-03
9.120000000000000000e+02	5.199325520573646645e+04	2.260064344567899752e+01	4.818290774167979544e+04	3.215502318201020557e+02	3.209814916100289111e+02	1.572617567174728823e-02	1.162633517376116931e-03	6.583017300590203735e-01	4.576298126652104947e-02	9.677159902823240145e+01	1.010737425616052576e+01	4.602590224021776066e+01	4.398116722600211581e+00	1.560927176082671508e-02	2.000000000000108080e-01	6.932165000000000132e-01	2.898355949076363292e-01	9.806999999999999318e+01	1.499999999999999667e-01	1.036794308555570067e-02	2.605428833817409668e-04	1.176941052432854164e-02	7.009941730898758619e-03
9.130000000000000000e+02	5.208970635248254985e+04	2.268837185565220693e+01	4.826787376422891975e+04	3.818167271104132396e+02	3.813394240495955501e+02	1.632221679476971235e-02	1.253887798092480311e-03	6.576533121589405173e-01	4.476667354388758763e-02	9.657308657235579119e+01	1.168537592024209459e+01	4.586431845439506105e+01	5.271028149209829650e+00	1.597050599987781538e-02	1.999999999999829414e-01	6.928555000000000685e-01	2.901658459076363328e-01	9.817000000000000171e+01	1.499999999999999667e-01	1.075028313645009712e-02	3.837663527903500049e-04	1.260205595075930031e-02	5.929466244359351754e-03
9.140000000000000000e+02	5.218272715828899527e+04	2.312288807862299578e+01	4.834722589565155067e+04	3.437834567579226359e+02	3.432807902359435275e+02	1.629233984062395529e-02	1.133573865624332112e-03	6.570119958431762663e-01	4.385288731554841390e-02	9.645890883579339459e+01	1.119019744876551847e+01	4.574491000194223034e+01	4.979200126022069739e+00	1.597050599988492081e-02	1.999999999999461098e-01	6.925014999999999921e-01	2.904960969076363364e-01	9.831999999999999318e+01	1.499999999999999667e-01	1.072012313614356151e-02	2.192081205002629856e-04	1.329616844841888419e-02	6.406606798575615810e-03
9.150000000000000000e+02	5.227600966888147377e+04	2.337664239834460389e+01	4.842243553246379452e+04	3.095550845610575266e+02	3.090125829374380828e+02	1.648452270863220645e-02	1.260772452080361058e-03	6.563744524813318604e-01	4.302599634878065404e-02	9.637620677285320880e+01	1.040345693068057287e+01	4.564160607511723811e+01	4.511831915999591658e+00	1.618834022204396206e-02	1.999999999999095002e-01	6.921509999999999607e-01	2.908263479076363400e-01	9.848999999999999488e+01	1.499999999999999944e-01	1.083603321646269164e-02	4.343119230188433196e-04	1.347936957323424279e-02	6.005924701416811076e-03
9.160000000000000000e+02	5.236829436199968768e+04	2.354628186814381863e+01	4.849662297829105955e+04	2.876861504508899543e+02	2.871129362071282003e+02	1.734311494302041498e-02	1.215727265362889645e-03	6.557383074888102348e-01	4.229030412346304613e-02	9.634100195195648553e+01	9.846265198511039429e+00	4.556215963847216699e+01	4.157828126198377383e+00	1.722531246609193545e-02	1.999999999999749478e-01	6.918014999999999581e-01	2.911565989076363437e-01	9.870000000000000284e+01	1.499999999999999944e-01	1.138935704979681003e-02	3.207822208990120062e-04	1.323945104283202542e-02	6.545377154091622067e-03
9.170000000000000000e+02	5.245609563081826491e+04	2.384949660695775364e+01	4.857215481089989044e+04	2.737739760127153090e+02	2.731977566976300409e+02	1.716919261927058252e-02	1.139850105344047265e-03	6.551026118335488979e-01	4.164995483906837326e-02	9.628240577733004102e+01	9.519610558314663962e+00	4.547192000552843183e+01	3.924320470173678910e+00	1.729453799988078799e-02	2.000000000000713429e-01	6.914519999999999555e-01	2.914868499076363473e-01	9.887999999999999545e+01	1.499999999999999944e-01	1.126419148230071998e-02	2.190909262171161244e-04	1.277821080216574347e-02	6.498537986420770997e-03
9.180000000000000000e+02	5.254487253074679029e+04	2.382305584948147015e+01	4.865041302838292904e+04	2.685042535332257216e+02	2.679168815524608362e+02	1.692076665401005126e-02	1.205056905489147344e-03	6.544654712547747222e-01	4.110865702245690423e-02	9.615494746691572914e+01	9.423955410577240954e+00	4.534883019810013138e+01	3.817982137870350012e+00	1.717767725967433989e-02	2.000000000001482814e-01	6.911005000000000065e-01	2.918171009076363509e-01	9.898999999999999488e+01	1.499999999999999944e-01	1.109039125472638908e-02	3.712692219705252114e-04	1.238066657242971325e-02	7.246482672969512852e-03
9.190000000000000000e+02	5.263504067513699556e+04	2.366374065779487879e+01	4.873118412371529848e+04	2.922155784123037847e+02	2.916640186185581456e+02	1.703992270755210967e-02	1.115711576995160551e-03	6.538249950106425068e-01	4.066962273497928826e-02	9.600562613320063576e+01	9.573533847840748123e+00	4.521589502616973277e+01	3.851682785372257722e+00	1.679450330091469823e-02	2.000000000001098954e-01	6.907449999999999424e-01	2.921473519076363545e-01	9.907999999999999829e+01	1.499999999999999944e-01	1.115754137843902663e-02	2.277651862289447801e-04	1.156381166194300585e-02	4.857717931507898705e-03
9.200000000000000000e+02	5.272466615498799365e+04	2.366519848844072982e+01	4.881766080019828223e+04	2.702505335247372500e+02	2.696527828616518718e+02	1.760801962972111112e-02	1.165530644013172560e-03	6.531769305971126816e-01	4.033530189986162667e-02	9.602471268744270105e+01	8.784156683168848900e+00	4.516549946957729844e+01	3.345495348462653062e+00	1.684350538406675923e-02	2.000000000000710931e-01	6.903810000000000224e-01	2.924776029076363582e-01	9.915999999999999659e+01	1.499999999999999944e-01	1.151807741485931166e-02	2.752870911791448368e-04	1.338086515656000848e-02	1.372231931964461131e-02
9.210000000000000000e+02	5.281148620003386895e+04	2.368040030667736673e+01	4.889239438343820802e+04	1.778988954852972313e+02	1.769954293987026404e+02	1.782979236173769938e-02	1.157402510456378639e-03	6.525198704294110641e-01	4.010759886005289820e-02	9.612166451373880705e+01	7.557009405203153563e+00	4.515334524626541679e+01	2.525746313409412025e+00	1.688978423956299935e-02	2.000000000000423939e-01	6.900070000000000370e-01	2.928078539076363618e-01	9.920999999999999375e+01	1.499999999999999944e-01	1.165139553774405951e-02	2.447567811869888477e-04	1.432815226769068584e-02	9.901775232733993348e-03
9.220000000000000000e+02	5.289731282884932443e+04	2.381498874125719212e+01	4.896218705323380709e+04	1.368717188267205813e+02	1.357162497527653500e+02	1.686659826764609280e-02	1.053767375740927246e-03	6.518642249497282881e-01	3.998833132077484614e-02	9.617201411684476398e+01	6.750617245255755350e+00	4.511898634639715056e+01	1.894305233051307713e+00	1.606498256000321589e-02	2.000000000000206890e-01	6.896340000000000803e-01	2.931381049076363654e-01	9.920999999999999375e+01	1.499999999999999944e-01	1.101087533709318132e-02	1.343629886282163050e-04	1.205878157222958422e-02	1.092035131585762132e-02
9.230000000000000000e+02	5.298813212971192115e+04	2.391879566452334771e+01	4.904511417103673011e+04	1.413915751468034614e+02	1.402843137505125526e+02	1.511166575998635318e-02	9.811750543227653991e-04	6.512269988227141759e-01	3.997885544026591464e-02	9.615183385450851006e+01	6.631606915493077459e+00	4.505095793137331839e+01	1.769606180340418833e+00	1.459291599999801292e-02	2.000000000000001776e-01	6.892800000000000038e-01	2.934683559076363690e-01	9.912999999999999545e+01	1.499999999999999944e-01	9.855557921460660412e-03	2.109588082494937228e-04	1.165431435077253670e-02	9.414383698807191059e-03
9.240000000000000000e+02	5.308959771978495701e+04	2.402745639918812515e+01	4.913091930464664620e+04	1.885582863165468268e+02	1.877411913428414323e+02	1.734390859837662072e-02	1.097469104937633241e-03	6.506100554503548850e-01	4.007872993435531578e-02	9.609433660209616335e+01	7.430058086970998232e+00	4.496556191260015112e+01	2.378768408493830755e+00	1.797544658000305162e-02	2.000000000000015099e-01	6.889469999999999761e-01	2.937986069076363727e-01	9.901000000000000512e+01	1.499999999999999944e-01	1.130065215889828299e-02	1.662109673555909716e-04	1.188571660750963044e-02	1.021330963434491715e-02
9.250000000000000000e+02	5.317808818794015679e+04	2.415870698809914074e+01	4.921505390359612647e+04	2.487749452813147855e+02	2.481679877733526780e+02	1.841222998076413181e-02	1.189206070960459240e-03	6.500006240561989612e-01	4.028576103958619176e-02	9.605825200349384829e+01	8.695588489134417287e+00	4.489131071595363665e+01	3.209805253984526541e+00	2.025887955000271745e-02	2.000000000000026201e-01	6.886214999999999975e-01	2.941288579076363763e-01	9.892000000000000171e+01	1.499999999999999944e-01	1.198547383067823449e-02	2.208379054798560118e-04	1.686186681334190390e-02	8.306128055002387489e-03
9.260000000000000000e+02	5.326152251970936777e+04	2.429293637388507676e+01	4.927435931806000735e+04	2.539108835379823574e+02	2.533239437632904583e+02	1.819500440107053862e-02	1.187851855219397438e-03	6.493930336435662642e-01	4.059737253576342630e-02	9.664013046220007652e+01	8.798387723689364392e+00	4.511501304456453454e+01	3.314342717188039078e+00	2.064133500000053800e-02	2.000000000000032863e-01	6.882975000000000065e-01	2.944591089076363244e-01	9.910999999999999943e+01	1.499999999999999667e-01	1.183297969086128873e-02	2.270314812172140415e-04	1.748090504003667681e-02	9.454834735966689135e-03
9.270000000000000000e+02	5.334603208755492960e+04	2.447994796579369137e+01	4.933156459420044121e+04	2.733643137756856163e+02	2.728309183161524629e+02	1.849736233221399920e-02	1.188718800825629401e-03	6.487891680545340156e-01	4.101071627260303304e-02	9.727706132411942974e+01	9.141324116353496620e+00	4.536518581858547350e+01	3.567998201811061421e+00	2.075850379999977235e-02	2.000000000000032863e-01	6.879770000000000607e-01	2.947893599076363280e-01	9.929000000000000625e+01	1.499999999999999667e-01	1.201840983823019779e-02	1.457972035882255154e-04	1.662716360975139557e-02	1.057577709585853266e-02
9.280000000000000000e+02	5.342923777062450245e+04	2.459478874707105334e+01	4.939170714307230810e+04	3.114881757228822607e+02	3.110243474568090392e+02	1.878060037316926431e-02	1.243231832066529199e-03	6.481932641316486832e-01	4.152246319484569070e-02	9.784365215076294930e+01	9.868240625822576106e+00	4.558136435428889399e+01	4.032937363355238780e+00	2.085056499999993207e-02	2.000000000000032863e-01	6.876645000000000119e-01	2.951196109076363316e-01	9.937000000000000455e+01	1.499999999999999667e-01	1.219121215928834975e-02	2.075717541582160284e-04	1.494541666794381440e-02	1.633205238231355202e-02
