#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.220000000000000000e+02	1.011298106272505902e+04	2.295938705769645480e+02	7.336269763804919421e+03	3.480078029759864648e+02	4.350349989965190503e+02	3.116317573991640721e-02	6.363966422492978517e-03	8.706657890398273869e-01	1.968102954734963703e-02	6.975457703246979690e+01	6.363188447781711332e+00	4.251603388352484103e+01	4.039308001510912405e+00	2.207299999999978724e-02	2.317193572805233415e-01	8.898500000000000298e-01	3.169155194805194781e-02	9.718710555483039570e+01	1.000000000000000194e-01	2.713271099458112665e-02	5.531089001884688036e-03	5.946472595007552299e-03	4.089954629521864310e-02
2.230000000000000000e+02	1.014983694491831739e+04	2.295352944660501748e+02	7.504436686972036114e+03	3.434044571611358379e+02	4.293554642410479119e+02	3.214454257192710107e-02	6.809088197537390558e-03	8.709208719890566552e-01	1.973154316239067452e-02	6.819418005980331543e+01	6.134948175875180709e+00	4.153472783821806047e+01	3.882055631896266679e+00	2.278599999999997294e-02	2.318577635140257331e-01	8.894699999999999829e-01	3.183440909090909376e-02	9.749216664782420594e+01	1.000000000000000194e-01	2.799535304643210529e-02	5.920009780303927757e-03	5.732814683464346889e-03	4.535946480128927316e-02
2.240000000000000000e+02	1.018555715885316022e+04	2.294231064644991420e+02	7.678871071339000991e+03	3.618389611278414577e+02	4.424093642898224061e+02	3.154350345865832711e-02	6.630841702802332122e-03	8.711758706662100504e-01	1.980021320749791869e-02	6.671058963010445098e+01	6.052434691438020486e+00	4.060546633197688493e+01	3.814540007202790406e+00	2.236800000000016553e-02	2.319952762923962741e-01	8.890900000000000469e-01	3.197726623376623278e-02	9.779710344408090350e+01	1.000000000000000194e-01	2.747993908945927516e-02	5.766144047945432304e-03	3.697148678509189733e-03	4.970560676657995169e-02
2.250000000000000000e+02	1.022194734140576838e+04	2.292756750326550730e+02	7.949349779921321897e+03	3.601969204913092995e+02	4.350208974618462889e+02	3.045825576626901357e-02	6.213497259104869622e-03	8.714209792478287975e-01	1.988665967830953452e-02	6.395437686659726495e+01	5.783323031049968144e+00	3.889875836541335730e+01	3.630574001697632003e+00	2.160000000000028564e-02	2.321365725853638262e-01	8.887000000000000455e-01	3.212012337662337874e-02	9.742807484916869498e+01	1.000000000000000194e-01	2.654196306602297356e-02	5.403719666462454205e-03	2.909304500757750947e-03	8.937984949476528163e-02
2.260000000000000000e+02	1.025962352976879629e+04	2.290683820482611850e+02	8.293074542915206621e+03	3.135364433422371349e+02	3.831540305092186145e+02	2.940833850250526918e-02	6.010086468209929582e-03	8.716758015560803763e-01	1.999112641816043132e-02	5.986828757367839415e+01	5.127999288962400648e+00	3.638842261759023700e+01	3.208615770107472454e+00	2.085700000000034748e-02	2.322829610233888009e-01	8.883199999999999985e-01	3.226298051948052470e-02	9.643954620319439641e+01	1.000000000000000194e-01	2.563453703660381958e-02	5.228045151898491789e-03	3.271166407301362607e-03	6.175185231421747439e-02
2.270000000000000000e+02	1.029863340143420101e+04	2.287829953720931258e+02	8.598775896954537529e+03	2.919830482527066806e+02	3.489939507259805964e+02	2.970358768724101414e-02	6.289729730782060713e-03	8.719305388249265487e-01	2.011314489399807295e-02	5.634072434401408458e+01	4.865623196208362700e+00	3.423454955172141467e+01	3.025219901072707440e+00	2.106799999999964257e-02	2.324312280823027932e-01	8.879399999999998405e-01	3.240583766233767066e-02	9.545139005026790358e+01	1.000000000000000194e-01	2.589946521716951153e-02	5.473403762876999368e-03	4.221560398024197872e-03	7.509093847341268002e-02
2.280000000000000000e+02	1.033724423728022703e+04	2.284449589816318280e+02	8.835655132525353110e+03	2.412310671219959204e+02	2.863632348479936809e+02	3.104813515653355796e-02	6.555700976638241875e-03	8.721753640252148942e-01	2.025220095270936077e-02	5.371041570025496981e+01	4.352074964456189576e+00	3.263794322463235176e+01	2.699407250604004105e+00	2.202000000000037261e-02	2.325773873182207241e-01	8.875499999999998391e-01	3.254869480519481661e-02	9.446390990032089974e+01	1.000000000000000194e-01	2.707941858245372854e-02	5.706140208423044619e-03	5.252215170203796551e-03	6.230694843829037710e-02
2.290000000000000000e+02	1.037417265200800648e+04	2.280921720761147924e+02	9.026050987910919503e+03	2.205427782473904017e+02	2.461436148064578902e+02	3.106985047161979832e-02	6.358491708282809976e-03	8.724299233723155078e-01	2.040842662065082969e-02	5.138419703998982158e+01	4.338367072066123598e+00	3.123468568534732981e+01	2.678676331976347580e+00	2.203100000000013381e-02	2.327218387153238977e-01	8.871700000000000141e-01	3.269155194805195563e-02	9.347538186428930373e+01	1.000000000000000194e-01	2.710626726614456111e-02	5.535154212514336453e-03	-5.422143160821038532e-02	4.493095181784372005e-02
2.300000000000000000e+02	1.041106448924186225e+04	2.276898165205110445e+02	9.007608096044365084e+03	2.254265346873472708e+02	2.519571085742209959e+02	3.260636339150697199e-02	6.667218260349183113e-03	8.726843969097567433e-01	2.058124031750759725e-02	5.343594156341735868e+01	4.372540663586366172e+00	3.248574376059747237e+01	2.707862362350624608e+00	2.311599999999991439e-02	2.328629245164898498e-01	8.867899999999998562e-01	3.283440909090910159e-02	9.248313197094940108e+01	1.000000000000000194e-01	2.845506457173763160e-02	5.805407258985284015e-03	-4.502071846019935486e-01	3.158469175416692143e-02
2.310000000000000000e+02	1.044620761806797782e+04	2.272479714995011193e+02	9.005386896485135367e+03	2.372864633547590643e+02	2.628846723553358515e+02	3.284957058197000845e-02	6.904187344215284745e-03	8.729289363568332183e-01	2.077002415551521680e-02	5.512282145459897009e+01	4.641637708071554513e+00	3.351598034660150915e+01	2.873549125934937720e+00	2.328400000000030445e-02	2.330001830810409791e-01	8.863999999999998547e-01	3.297726623376624755e-02	9.266158164229850058e+01	1.000000000000000056e-01	2.867534070789779996e-02	6.014049338781200620e-03	2.402882136518102563e+00	2.824192385548039003e-02
2.320000000000000000e+02	1.048108078697594465e+04	2.267616051413955915e+02	9.005803063381048560e+03	2.524068812174125469e+02	2.767025223224654837e+02	3.033899544534082379e-02	6.503992547731343027e-03	8.731832304137931988e-01	2.097483645795704746e-02	5.674999972112827606e+01	5.005054317157437538e+00	3.451031517973794394e+01	3.094732689892099042e+00	2.149999999999963052e-02	2.331407053904086535e-01	8.860200000000000298e-01	3.312012337662339351e-02	9.312458384579389303e+01	1.000000000000000056e-01	2.649150205047206066e-02	5.667534069771434403e-03	-3.157956465877597707e-01	1.773667723006167388e-02
2.330000000000000000e+02	1.051882874094604267e+04	2.262063936464490723e+02	9.002636458613676950e+03	2.603561270306957454e+02	2.844245284250774262e+02	2.950252069234018601e-02	6.077973036388727504e-03	8.734374378879063983e-01	2.119501706850872302e-02	5.845718102781527392e+01	5.167884450968794674e+00	3.555342130993307137e+01	3.197153753238406004e+00	2.090200000000042024e-02	2.332839304802236946e-01	8.856399999999999828e-01	3.326298051948053947e-02	9.358753173291729865e+01	1.000000000000000056e-01	2.576860608475255512e-02	5.296957247743700262e-03	-2.147283981227965377e-01	2.237491864419552043e-02
2.340000000000000000e+02	1.055763565183253013e+04	2.255871741004641819e+02	8.997979412742044588e+03	2.650688064523918115e+02	2.892955991973580581e+02	2.940412885882809357e-02	6.012450044521579044e-03	8.736816892009563462e-01	2.142987974365263837e-02	6.019736588632655838e+01	5.240181589056898126e+00	3.661681640986336106e+01	3.246023736140757787e+00	2.082699999999970686e-02	2.334294998947964994e-01	8.852499999999999813e-01	3.340583766233767848e-02	9.406840610393059876e+01	1.000000000000000056e-01	2.568984897086351929e-02	5.241215456844218294e-03	-3.242028013876521730e-01	2.180655687692927003e-02
2.350000000000000000e+02	1.059656153267885747e+04	2.248951830722967600e+02	8.994894923663850932e+03	2.734717292050164588e+02	2.973650187487400558e+02	2.967001305484354146e-02	6.233223074560924684e-03	8.739357156299429885e-01	2.167944936868593589e-02	6.190176922163616524e+01	5.410552286108733178e+00	3.765880472149606817e+01	3.352931534841354644e+00	2.101000000000041723e-02	2.335747588044406464e-01	8.848700000000000454e-01	3.354869480519482444e-02	9.460048848329689974e+01	1.000000000000000194e-01	2.592968409183444081e-02	5.436020849069174952e-03	-4.428989939387086017e-02	3.881164031113301660e-02
2.360000000000000000e+02	1.063512737083015600e+04	2.241470701860111490e+02	8.972316412227033652e+03	2.970660143163518683e+02	3.206572596643579800e+02	3.063970970781693115e-02	6.590524544325311769e-03	8.741896546999525786e-01	2.194302181435970125e-02	6.404359063284383069e+01	5.829269638736126247e+00	3.896615986212995608e+01	3.609375076594725229e+00	2.169099999999968276e-02	2.337174862575466250e-01	8.844899999999999984e-01	3.369155194805197040e-02	9.449315966842239334e+01	1.000000000000000194e-01	2.678491724958326908e-02	5.750039017345521912e-03	-3.236559540705002264e-02	3.324187896119635416e-02
2.370000000000000000e+02	1.067246181508779409e+04	2.233903220216415662e+02	8.941419406087539755e+03	3.183878912601183515e+02	3.422685159675174873e+02	3.062181984518610664e-02	6.328266173104209712e-03	8.744435061533276654e-01	2.222012725166721062e-02	6.632362819717450009e+01	6.131119195986795667e+00	4.035761015149861919e+01	3.797075289398000653e+00	2.167199999999969151e-02	2.338589359505920950e-01	8.841099999999998404e-01	3.383440909090911636e-02	9.438548618317669536e+01	1.000000000000000194e-01	2.677705151022008803e-02	5.522172129356408936e-03	-2.658086146626581839e-02	4.678921863880715348e-02
2.380000000000000000e+02	1.070980722631121898e+04	2.225855232731203444e+02	8.903798353012600273e+03	3.348193679341441111e+02	3.595523228218680174e+02	2.994256341650649439e-02	6.129051710433411695e-03	8.746873719435105388e-01	2.251003928081377059e-02	6.873861913291486303e+01	6.249912171076969614e+00	4.183114607625694248e+01	3.878161828740279038e+00	2.118500000000000938e-02	2.340021368454552608e-01	8.837199999999998390e-01	3.397726623376626232e-02	9.427784345287859935e+01	1.000000000000000194e-01	2.619038210403596897e-02	5.349915582244310283e-03	-2.556398285546774771e-02	4.932434154788001290e-02
2.390000000000000000e+02	1.074798918165756368e+04	2.216911037321806361e+02	8.864680817781343649e+03	3.647050482553931943e+02	3.891766516267805400e+02	3.087743490019513939e-02	6.468925705851642262e-03	8.749410402597616043e-01	2.281279313224948008e-02	7.114421068203174059e+01	6.631978023677378431e+00	4.329960363743145990e+01	4.115988430163530332e+00	2.184000000000008157e-02	2.341448545637364043e-01	8.833400000000000141e-01	3.412012337662340133e-02	9.417004375951110262e+01	1.000000000000000056e-01	2.701593501212980197e-02	5.649122645135284081e-03	-2.697371233870084553e-02	4.674022616511754047e-02
2.400000000000000000e+02	1.078500437286049601e+04	2.207593599445197583e+02	8.827607685709521320e+03	3.982790196899964599e+02	4.219264407832493475e+02	3.039653309100957129e-02	6.604022132670200537e-03	8.751946201793133762e-01	2.312767036919493452e-02	7.348916595448018541e+01	7.103613081144831476e+00	4.473174875617024782e+01	4.407868463701526629e+00	2.149399999999968003e-02	2.342870110822025953e-01	8.829599999999998561e-01	3.426298051948054729e-02	9.406189911113879987e+01	1.000000000000000056e-01	2.660288223335405267e-02	5.769957044283896032e-03	-3.143459271738775762e-02	4.054814743674856059e-02
2.410000000000000000e+02	1.082259428478162772e+04	2.197764561927959051e+02	8.795795598656557559e+03	4.073072123807535831e+02	4.312803383041751886e+02	3.012183166118220790e-02	6.260652436901714690e-03	8.754381922504759217e-01	2.345394392476320491e-02	7.572401397963993475e+01	7.119926960710774466e+00	4.609757775980304473e+01	4.429318111137033220e+00	2.129699999999967730e-02	2.344339996632308076e-01	8.825699999999998546e-01	3.440583766233769325e-02	9.424388057965039422e+01	1.000000000000000056e-01	2.636980185673850133e-02	5.471130963685920390e-03	-2.647739020223174172e-02	4.448913035269565913e-02
2.420000000000000000e+02	1.086051645065275443e+04	2.187399702472960712e+02	8.758027525883444468e+03	4.259152185390743739e+02	4.497741746817349053e+02	3.243697537510197015e-02	6.648270971730878449e-03	8.756915874544058953e-01	2.379168773874164658e-02	7.804462051998736172e+01	7.303203352577619434e+00	4.751640341451701488e+01	4.550885567518989205e+00	2.293099999999981264e-02	2.345764646903573392e-01	8.821900000000000297e-01	3.454869480519483921e-02	9.441709456190200456e+01	1.000000000000000056e-01	2.840478645844251790e-02	5.811893042469172543e-03	-2.304069365017887352e-02	5.625275753059964107e-02
2.430000000000000000e+02	1.089572178484750475e+04	2.177136359287684400e+02	8.714626054765310982e+03	4.521709602906817622e+02	4.755020479006015535e+02	3.298410984915866456e-02	6.867053248369912877e-03	8.759448934786083774e-01	2.414019561277362669e-02	8.046749030495141142e+01	7.679387656241233984e+00	4.899770013478658370e+01	4.786117865331495302e+00	2.331500000000019668e-02	2.347125959612327284e-01	8.818099999999999827e-01	3.469155194805198517e-02	9.459009779787820094e+01	1.000000000000000056e-01	2.889226258830800489e-02	6.005908133089288628e-03	-1.894124503483484920e-02	6.200327911522732910e-02
2.440000000000000000e+02	1.093033312748443132e+04	2.166438368725508496e+02	8.661831214818892477e+03	4.898866806577850639e+02	5.123860133435362059e+02	3.117000936212143899e-02	6.772039780848105456e-03	8.761881694199701309e-01	2.449875602396303642e-02	8.303605854277444109e+01	8.216905439334174943e+00	5.056852904783806935e+01	5.118613372732911948e+00	2.202999999999999403e-02	2.348515959425813981e-01	8.814199999999999813e-01	3.483440909090913112e-02	9.476326635240029361e+01	1.000000000000000056e-01	2.731079344380051357e-02	5.925897595663059958e-03	-2.373483655610509127e-02	5.373179377007681473e-02
2.450000000000000000e+02	1.096694868763129307e+04	2.154691223528080570e+02	8.619699051926758330e+03	5.030624635478489495e+02	5.256198113900138651e+02	2.839667336252799101e-02	5.975748193846546798e-03	8.764412891440819253e-01	2.486749876288913211e-02	8.541220317248175320e+01	8.176123756395298869e+00	5.202251952886587105e+01	5.106051071957881327e+00	2.008000000000009777e-02	2.349958897008672942e-01	8.810400000000000453e-01	3.497726623376627014e-02	9.496740475289550432e+01	1.000000000000000056e-01	2.488801700925744390e-02	5.230989306983905435e-03	-2.183374129709019992e-02	4.951438624540730610e-02
2.460000000000000000e+02	1.100712866659980864e+04	2.141469841726970458e+02	8.573898381011358651e+03	5.271011577169829252e+02	5.492061726357673024e+02	2.917949931698781557e-02	6.000416970573119006e-03	8.766943189024645200e-01	2.524574091336114282e-02	8.780371640239181374e+01	8.321018430524318887e+00	5.348665208028484130e+01	5.204247252660205270e+00	2.064700000000030400e-02	2.351436846432923555e-01	8.806599999999999984e-01	3.512012337662341610e-02	9.512976528406230159e+01	1.000000000000000056e-01	2.558150127962156156e-02	5.254757220114480119e-03	-2.108269865513040867e-02	5.129588481157248275e-02
2.470000000000000000e+02	1.104621941381864417e+04	2.127960815464356585e+02	8.526466123103680729e+03	5.410886717821391585e+02	5.628539827244486560e+02	3.047607432737266253e-02	6.342584700590165811e-03	8.769372962941922589e-01	2.563279539890228956e-02	9.022188820652743857e+01	8.668829972008602169e+00	5.496731872647694672e+01	5.423414806563827462e+00	2.157799999999987506e-02	2.352863400960690798e-01	8.802699999999999969e-01	3.526298051948056206e-02	9.529242277486440571e+01	1.000000000000000056e-01	2.672560622230702593e-02	5.557141387237883069e-03	-2.116750472171351552e-02	5.560582313978273267e-02
2.480000000000000000e+02	1.108363671285694727e+04	2.114372457421481215e+02	8.479223899084039658e+03	5.643035006736379273e+02	5.853249895148824180e+02	2.964688395487806785e-02	6.440618952638529210e-03	8.771901381620265115e-01	2.602885781914556981e-02	9.266147315564364817e+01	9.214096083031131812e+00	5.646183830667106918e+01	5.760479411219551871e+00	2.100399999999957856e-02	2.354278194443625016e-01	8.798899999999998389e-01	3.540583766233770802e-02	9.546768378851020032e+01	1.000000000000000056e-01	2.600595423245305807e-02	5.646114265115607239e-03	2.560262156457343563e-02	4.519089483870038226e-02
2.490000000000000000e+02	1.112208944529897053e+04	2.099982842125756690e+02	8.518282399303552666e+03	5.647904339752939222e+02	5.845675531027559373e+02	2.956995589881017059e-02	6.265585446747447794e-03	8.774428892751474640e-01	2.643327336113232909e-02	9.361840415186776454e+01	9.065820308501439939e+00	5.705202807540226217e+01	5.673520444808620056e+00	2.098300000000019594e-02	2.355703866459939733e-01	8.795100000000000140e-01	3.554869480519485397e-02	9.566117298018670567e+01	1.000000000000000056e-01	2.594594753959068509e-02	5.495379029362773386e-03	1.902084878702612475e-02	5.551601201534107216e-02
2.500000000000000000e+02	1.116063110959834194e+04	2.085396734051846863e+02	8.570856288681301521e+03	5.703795232943587052e+02	5.885158197893781562e+02	2.948433238669751627e-02	6.092370143661177302e-03	8.776855656883265633e-01	2.684538266138816395e-02	9.436952674544701836e+01	8.971810318263992556e+00	5.751747988360261843e+01	5.617567189005755246e+00	2.096199999999992514e-02	2.357128646933565885e-01	8.791200000000000125e-01	3.569155194805199993e-02	9.582506787079449850e+01	1.000000000000000056e-01	2.587797294976125831e-02	5.346271599508910927e-03	2.315050873200540787e-02	4.594909368321012377e-02
2.510000000000000000e+02	1.119927401265498338e+04	2.070325744376631292e+02	8.614051883714490032e+03	5.637648902464248977e+02	5.807908873494236559e+02	2.915855343288671284e-02	6.076986006587288373e-03	8.779381273144341025e-01	2.726545170435203114e-02	9.527895471860956889e+01	9.080449393695689153e+00	5.807974652004890004e+01	5.682997135100499975e+00	2.076999999999973312e-02	2.358561357997801256e-01	8.787399999999998546e-01	3.583440909090913895e-02	9.625289815555130701e+01	9.999999999999999167e-02	2.559940579606642327e-02	5.335818289532999990e-03	2.476874292961211629e-02	4.362930375341241701e-02
2.520000000000000000e+02	1.123833741935927719e+04	2.054552402224315415e+02	8.654425349693034150e+03	5.639875767823474462e+02	5.797695225807733550e+02	2.895399238961188573e-02	6.288753831345426752e-03	8.781905973938526344e-01	2.769285417975722238e-02	9.619806062417907810e+01	9.336296801720424199e+00	5.864859472295145792e+01	5.835798369567671173e+00	2.066400000000001569e-02	2.360004975752787726e-01	8.783600000000000296e-01	3.597726623376628491e-02	9.668078326755309604e+01	9.999999999999999167e-02	2.542712387357032311e-02	5.524792243449315986e-03	2.976960244883402121e-02	3.845697854229357393e-02
2.530000000000000000e+02	1.127766550085886956e+04	2.038374274121300402e+02	8.688016661559517161e+03	5.768277271551247622e+02	5.913124187417608937e+02	2.952260010940559523e-02	6.304675605113651063e-03	8.784329703904596442e-01	2.812695784536140345e-02	9.722823794556660459e+01	9.711425765587247128e+00	5.928543511677071365e+01	6.060105649178031406e+00	2.112900000000017542e-02	2.361466356613799167e-01	8.779700000000000282e-01	3.612012337662343087e-02	9.726010910684919963e+01	9.999999999999999167e-02	2.593362530775486507e-02	5.542159748545957484e-03	2.556893206442071090e-02	2.715752221894157312e-02
2.540000000000000000e+02	1.131622547803649104e+04	2.022550473906319439e+02	8.727126625068376597e+03	5.667593754985633723e+02	5.806068632440646979e+02	3.050542832644514632e-02	6.334648207209869937e-03	8.786852493803735120e-01	2.856810001568069537e-02	9.815388732709870112e+01	9.615153469395101737e+00	5.985907618187980006e+01	6.003655535836514012e+00	2.190099999999972624e-02	2.362900071075555997e-01	8.775899999999999812e-01	3.626298051948057682e-02	9.816837486479410302e+01	9.999999999999999167e-02	2.680466989647756204e-02	5.572366829189415519e-03	2.548210246845242222e-02	3.028642249269595729e-02
2.550000000000000000e+02	1.135353241014429477e+04	2.007029180184319443e+02	8.766369854752349056e+03	5.572097437845031891e+02	5.703981175978761939e+02	2.996790311559396555e-02	6.242601718375465417e-03	8.789374360286212884e-01	2.901568048580714307e-02	9.906402005689179191e+01	9.546999728005927111e+00	6.042389190694424883e+01	5.963596302222530454e+00	2.158200000000043417e-02	2.364319091028182218e-01	8.772100000000000453e-01	3.640583766233772278e-02	9.907664554304250260e+01	9.999999999999999167e-02	2.633991192757429226e-02	5.494996819445370322e-03	1.137021664844347843e-02	6.943441360232267823e-02
2.560000000000000000e+02	1.139149760922125643e+04	1.990906788483059700e+02	8.854318926517564250e+03	5.252821226583178031e+02	5.369708518537302098e+02	2.944033419545799557e-02	6.344874422226606456e-03	8.791795031614955125e-01	2.946909119736200455e-02	9.903703288412602035e+01	9.403104395112116265e+00	6.042038762519567285e+01	5.867793704112129305e+00	2.126900000000020441e-02	2.365759671300189659e-01	8.768200000000000438e-01	3.654869480519486180e-02	9.904502177145630526e+01	9.999999999999999167e-02	2.588333839087114674e-02	5.588057409167778225e-03	1.215801842577253315e-02	6.280644946231914161e-02
2.570000000000000000e+02	1.143013250186527148e+04	1.974352548492416020e+02	8.936569171991794065e+03	4.999624623210165169e+02	5.099503202324034987e+02	3.048404613688636064e-02	6.597786082245743651e-03	8.794314971117030977e-01	2.992873953564664791e-02	9.900994165285698045e+01	9.586121579493152467e+00	6.041866001321429280e+01	5.971069525396845101e+00	2.210499999999981924e-02	2.367199414292090742e-01	8.764399999999999968e-01	3.669155194805200776e-02	9.901320908911640117e+01	9.999999999999999167e-02	2.680863033218420025e-02	5.814674189790062717e-03	1.303254613475474805e-02	4.972601709109623902e-02
2.580000000000000000e+02	1.146743392262452107e+04	1.958598789106030722e+02	9.013300149166947449e+03	4.754397543301153064e+02	4.837787670900398780e+02	3.044535950697215693e-02	6.354918484583031886e-03	8.796833979222571376e-01	3.039404746568589305e-02	9.896715305104379468e+01	9.738149512210906522e+00	6.040825938821612340e+01	6.061221072986782588e+00	2.217299999999955418e-02	2.368627976689129389e-01	8.760599999999998388e-01	3.683440909090915372e-02	9.896715305104379468e+01	9.999999999999999167e-02	2.678227730205796214e-02	5.605718234316797721e-03	1.383659506687209655e-02	6.141472450988241794e-02
2.590000000000000000e+02	1.150477204696404988e+04	1.942896835625694507e+02	9.085572264898239155e+03	4.394291084625760391e+02	4.463715549268478640e+02	3.003685376288428230e-02	6.221192077061748864e-03	8.799251567350732106e-01	3.086442695822856630e-02	9.891110649222569862e+01	9.422050153331532840e+00	6.039079465148196846e+01	5.871537140250453923e+00	2.197099999999974074e-02	2.370061533946819232e-01	8.756699999999998374e-01	3.697726623376629967e-02	9.891110649222569862e+01	1.000000000000000056e-01	2.643018325513442693e-02	5.492159611465097235e-03	1.540340344846923872e-02	6.138217978428658211e-02
2.600000000000000000e+02	1.154260757728735007e+04	1.926853913196733856e+02	9.150492982150462922e+03	3.924444562433097303e+02	3.979275675392660787e+02	3.053448716988567402e-02	6.465080310769092536e-03	8.801768632329881603e-01	3.134035304106844166e-02	9.885410023803939339e+01	9.425806628105050322e+00	6.037334012348142664e+01	5.877061411114723022e+00	2.243200000000022953e-02	2.371487475271936707e-01	8.752900000000000125e-01	3.712012337662344563e-02	9.885410023803939339e+01	1.000000000000000056e-01	2.687574913761789364e-02	5.711019794352484302e-03	4.100778059876284548e-02	2.284185831495673738e-02
2.610000000000000000e+02	1.157981584243670295e+04	1.911029245335494124e+02	9.174878598377403250e+03	3.763338430644805612e+02	3.813675830636452133e+02	3.058072924852732119e-02	6.736238327128571922e-03	8.804284757902430814e-01	3.182126525258389266e-02	9.979834598639590126e+01	9.612466361859945962e+00	6.096233303591631625e+01	5.992352020823282999e+00	2.256299999999988870e-02	2.372896994353987654e-01	8.749099999999998545e-01	3.726298051948058465e-02	9.979834598639590126e+01	1.000000000000000194e-01	2.692414484083501675e-02	5.953313431085222214e-03	4.906345991708984527e-02	2.089944712323170764e-02
2.620000000000000000e+02	1.161695722634737467e+04	1.895530937691321753e+02	9.195260365209376687e+03	3.606177130324423956e+02	3.653319445974634618e+02	3.210310895335941744e-02	6.744759083449482912e-03	8.805569238251417241e-01	3.207049719893456663e-02	1.007418717353109940e+02	9.841774481218283910e+00	6.155111389938315369e+01	6.132914706455908416e+00	2.379599999999992832e-02	2.374292183334542894e-01	8.745199999999998530e-01	3.740583766233773061e-02	1.007418717353109940e+02	1.000000000000000194e-01	2.826861486519353234e-02	5.966010454074361334e-03	4.905577720451387291e-02	1.944006697629395777e-02
2.630000000000000000e+02	1.165233214672351460e+04	1.880980842805679458e+02	9.215645324066128524e+03	3.724226511961017536e+02	3.768085596559823216e+02	3.214599788736811209e-02	6.600575066007632538e-03	8.803438286823956904e-01	3.159434444752020482e-02	1.016850544463920016e+02	1.011811083258198529e+01	6.213983036108913893e+01	6.301672369202023560e+00	2.393499999999981753e-02	2.375646924775891844e-01	8.741400000000000281e-01	3.754869480519487657e-02	1.016850544463920016e+02	1.000000000000000194e-01	2.829953085698184642e-02	5.837350539052189868e-03	4.671343133275916021e-02	1.464524175215807696e-02
2.640000000000000000e+02	1.168766842155625818e+04	1.866370012221558454e+02	9.237052443420658165e+03	3.814874479388348050e+02	3.856273359528352671e+02	2.951389851994953503e-02	6.082914546083435445e-03	8.801306187857210750e-01	3.112962063156699336e-02	1.026277056691899929e+02	1.012890495976805738e+01	6.272790637532537517e+01	6.314170146909364512e+00	2.207799999999959795e-02	2.377055154615503318e-01	8.737599999999999811e-01	3.769155194805202252e-02	1.026277056691899929e+02	1.000000000000000056e-01	2.597608576714216175e-02	5.377342884638797345e-03	4.501418755687105339e-02	1.416588846392621837e-02
2.650000000000000000e+02	1.172616536867001196e+04	1.850280396216434440e+02	9.259267661650168520e+03	3.888232600655958322e+02	3.927638292318677600e+02	2.864811330253673113e-02	6.106445115469033916e-03	8.799172940988193581e-01	3.067681845077101233e-02	1.035615373766029990e+02	1.006949773651885671e+01	6.331036031429010791e+01	6.285447174515380375e+00	2.153600000000022163e-02	2.378539290070638135e-01	8.733800000000000452e-01	3.783440909090916848e-02	1.035615373766029990e+02	1.000000000000000056e-01	2.520797033820451269e-02	5.394773869425381792e-03	2.856929626119882049e-02	2.247155074648201842e-02
2.660000000000000000e+02	1.176583536139784519e+04	1.833730586002174334e+02	9.294270273925156289e+03	3.990161322733380871e+02	4.024786634877650613e+02	2.903337668181725853e-02	6.149880146603121933e-03	8.796937777943772963e-01	3.023610002997443452e-02	1.041358681424480039e+02	9.952144914851757562e+00	6.367471158399962405e+01	6.222368031733374494e+00	2.191800000000032611e-02	2.379963506079894597e-01	8.729900000000000437e-01	3.797726623376631444e-02	1.041358681424480039e+02	1.000000000000000056e-01	2.554048081535500656e-02	5.431456378336372084e-03	2.765489297187416484e-02	2.434393364654228314e-02
2.670000000000000000e+02	1.180498889210971720e+04	1.817566811763111900e+02	9.330430240301342565e+03	3.944121977168541093e+02	3.973580398878632423e+02	2.783957313796018435e-02	5.663261517249010280e-03	8.794802214772184934e-01	2.980868619058442068e-02	1.047099431124020015e+02	9.932367298661350929e+00	6.403856578842007252e+01	6.216687156090545230e+00	2.109299999999958430e-02	2.381343471200352557e-01	8.726099999999999968e-01	3.812012337662346040e-02	1.047099431124020015e+02	1.000000000000000056e-01	2.448435394920444458e-02	5.001515621029688392e-03	2.832549353922534513e-02	2.535927897603135889e-02
2.680000000000000000e+02	1.184583130118755616e+04	1.800348278682764374e+02	9.365734126484832814e+03	3.861629180607932312e+02	3.886024010226639120e+02	2.665012308598934190e-02	5.376905199889155974e-03	8.792665502605011563e-01	2.939476280667845109e-02	1.052461273230550063e+02	1.004027977282297002e+01	6.437904469138629793e+01	6.285903375846230823e+00	2.026799999999973068e-02	2.382779155081432287e-01	8.722299999999998388e-01	3.826298051948060636e-02	1.052461273230550063e+02	1.000000000000000056e-01	2.343256178983559035e-02	4.747324950788173702e-03	2.921357600010061548e-02	2.162994470050013870e-02
