#linear thinning		#error
669.90	0.768824658	0.05
671.55	0.768255261	0.05
673.20	0.767685863	0.05
674.85	0.767116466	0.05
676.50	0.766547069	0.05
678.15	0.765977671	0.05
679.80	0.765408274	0.05
681.45	0.764838876	0.05
683.10	0.764269479	0.05
684.75	0.763700082	0.05
686.40	0.763130684	0.05
688.05	0.762561287	0.05
689.70	0.76199189	0.05
691.35	0.761422492	0.05
693.00	0.760853095	0.05
694.65	0.760283697	0.05
696.30	0.7597143	0.05
697.95	0.759144903	0.05
699.60	0.758575505	0.05
701.25	0.758006108	0.05
702.90	0.75743671	0.05
704.55	0.756867313	0.05
706.20	0.756297916	0.05
707.85	0.755728518	0.05
709.50	0.755159121	0.05
711.15	0.754589723	0.05
712.80	0.754020326	0.05
714.45	0.753450929	0.05
716.10	0.752881531	0.05
717.75	0.752312134	0.05
719.40	0.751742736	0.05
721.05	0.751173339	0.05
722.70	0.750603942	0.05
724.35	0.750034544	0.05
726.00	0.749465147	0.05
727.65	0.748895749	0.05
729.30	0.748326352	0.05
730.95	0.747756955	0.05
732.60	0.747187557	0.05
734.25	0.74661816	0.05
735.90	0.746048763	0.05
737.55	0.745479365	0.05
739.20	0.744909968	0.05
740.85	0.74434057	0.05
742.50	0.743771173	0.05
744.15	0.743201776	0.05
745.80	0.742632378	0.05
747.45	0.742062981	0.05
749.10	0.741493583	0.05
750.75	0.740924186	0.05
752.40	0.740354789	0.05
754.05	0.739785391	0.05
755.70	0.739215994	0.05
757.35	0.738646596	0.05
759.00	0.738077199	0.05
760.65	0.737507802	0.05
762.30	0.736938404	0.05
763.95	0.736369007	0.05
765.60	0.735799609	0.05
767.25	0.735230212	0.05
768.90	0.734660815	0.05
770.55	0.734091417	0.05
772.20	0.73352202	0.05
773.85	0.732952622	0.05
775.50	0.732383225	0.05
777.15	0.731813828	0.05
778.80	0.73124443	0.05
780.45	0.730675033	0.05
782.10	0.730105635	0.05
783.75	0.729536238	0.05
785.40	0.728966841	0.05
787.05	0.728397443	0.05
788.70	0.727828046	0.05
790.35	0.727258649	0.05
792.00	0.726689251	0.05
793.65	0.726119854	0.05
795.30	0.725550456	0.05
796.95	0.724981059	0.05
798.60	0.724411662	0.05
800.25	0.723842264	0.05
801.90	0.723272867	0.05
803.55	0.722703469	0.05
805.20	0.722134072	0.05
806.85	0.721564675	0.05
808.50	0.720995277	0.05
810.15	0.72042588	0.05
811.80	0.719856482	0.05
813.45	0.719287085	0.05
815.10	0.718717688	0.05
816.75	0.71814829	0.05
818.40	0.717578893	0.05
820.05	0.717009495	0.05
821.70	0.716440098	0.05
823.35	0.715870701	0.05
825.00	0.715301303	0.05
