#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.295150000000000091e+03	2.332417223306717933e+05	1.008960643265882027e+04	2.310151497648805380e+05	1.012541576608610740e+04	3.646137888776161684e-02	1.038957782131045941e-02	1.956456613288745372e-01	1.009088912339710549e-02	1.041634214000000043e+02	1.988647279109039800e+01	1.444437450692203129e+01	2.906530917074889864e+00	3.588000000000050177e-02	2.961922202278301497e-01	2.078733263333333026e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	7.133510585458785642e-03	2.046720502106726992e-03	9.564895681839912997e-03	3.886240491957044553e-03
2.295700000000000273e+03	2.333188232185742236e+05	1.008849023077556194e+04	2.311196987357489415e+05	1.012554254470108935e+04	3.658213807867701645e-02	1.015828431793378527e-02	1.953842589055477807e-01	1.013070848245326352e-02	1.041634214000000043e+02	2.003978856383597318e+01	1.442902687084961144e+01	2.923793949575498097e+00	3.600999999999914686e-02	2.897139279893249930e-01	2.076835269999999234e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	7.147573937682728286e-03	1.999850197833215153e-03	9.422777536297610723e-03	3.643323496701645053e-03
2.296250000000000000e+03	2.333957724050807301e+05	1.008740141219765428e+04	2.312258245565218385e+05	1.012546926346417604e+04	3.653017525263350940e-02	9.881602806792684490e-03	1.951230427773980036e-01	1.017304497251761766e-02	1.041634214000000043e+02	2.028289659326130590e+01	1.441369360574526581e+01	2.952805882575951113e+00	3.597000000000578207e-02	2.832378323173547763e-01	2.074937276666667108e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	7.127878948485454058e-03	1.944246514805778687e-03	9.650835641285116992e-03	3.723875888564842987e-03
2.296800000000000182e+03	2.334729342093110026e+05	1.008633287808343448e+04	2.313294425267338811e+05	1.012440407156709625e+04	3.450831150862563451e-02	9.082540271237792701e-03	1.948620129901893205e-01	1.021787730576272958e-02	1.041634214000000043e+02	2.062207033987957772e+01	1.439837469540270831e+01	2.995131379814223394e+00	3.399000000000582111e-02	2.765632215556799167e-01	2.073039284999999565e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.724359045463307663e-03	1.786162620857259476e-03	1.008258573799441365e-02	4.655840259858525822e-03
2.297350000000000364e+03	2.335547263914775976e+05	1.008522036142840261e+04	2.314286234338926151e+05	1.012229069843130310e+04	3.702451877506154204e-02	9.479620087533086048e-03	1.946025387075541735e-01	1.025487950742291071e-02	1.041634214000000043e+02	2.035777038910241643e+01	1.438307012417817532e+01	2.955485137336044232e+00	3.648000000000128917e-02	2.699280677628217995e-01	2.071141295000000215e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	7.205065348052480147e-03	1.863446557512885406e-03	1.001608032202892101e-02	3.758313638203942056e-03
2.297900000000000091e+03	2.336310615769937576e+05	1.008419796823549950e+04	2.315284628888339503e+05	1.012135276772816542e+04	3.626223427057236048e-02	9.034895354819527311e-03	1.943447837480555274e-01	1.028309618014612049e-02	1.041634214000000043e+02	2.009009364798304276e+01	1.436778385279694703e+01	2.915560152960706475e+00	3.574000000000519817e-02	2.634550339224520088e-01	2.069243304999998923e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	7.047376077535713254e-03	1.775317951019509885e-03	9.981414501732359737e-03	3.731371678834832350e-03
2.298450000000000273e+03	2.337091048081125482e+05	1.008316301873198790e+04	2.316286490898805496e+05	1.012011790047061004e+04	3.570306869282446199e-02	8.649370274984635731e-03	1.940872067427861503e-01	1.031412385957860070e-02	1.041634214000000043e+02	1.991463332894546312e+01	1.435251997519435463e+01	2.888119735041619229e+00	3.520000000000260421e-02	2.568594754835705207e-01	2.067345313333331658e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.929508874736116895e-03	1.699074281374181837e-03	1.042406780576349452e-02	4.905583907345851917e-03
2.299000000000000000e+03	2.337884755124354560e+05	1.008212090819029254e+04	2.317245809294112842e+05	1.011806030364343678e+04	3.403866861181221309e-02	8.008242460324171627e-03	1.938298075894341888e-01	1.034791972542399054e-02	1.041634214000000043e+02	1.982318838989878884e+01	1.433727558300279270e+01	2.871903046892848366e+00	3.356999999999408374e-02	2.500460650925792061e-01	2.065447319999999254e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.597708587628074543e-03	1.572895395940127625e-03	1.072996292324716536e-02	4.366692112494280527e-03
2.299550000000000182e+03	2.338718377877914172e+05	1.008103138881828090e+04	2.318177778963675664e+05	1.011649519577590763e+04	3.311488185262848050e-02	7.555699814484652388e-03	1.935725863420838799e-01	1.038440296847015047e-02	1.041634214000000043e+02	1.981946147913535938e+01	1.432205027989039081e+01	2.867813093373237532e+00	3.267000000000584714e-02	2.429686210117127931e-01	2.063549326666665462e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.410133326625833301e-03	1.484032631631875205e-03	1.085334799924918790e-02	4.090198800313596394e-03
2.300100000000000364e+03	2.339576394352728676e+05	1.007991352549364092e+04	2.319099153640014410e+05	1.011522561657221195e+04	3.267785476158243524e-02	7.224916923650441351e-03	1.933155430546185938e-01	1.042358981399166967e-02	1.041634214000000043e+02	1.989672052392710100e+01	1.430684404299518064e+01	2.874491259123610920e+00	3.224999999999493550e-02	2.357416836886730982e-01	2.061651334999999863e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.317137239095262265e-03	1.419317867289099063e-03	1.094634062909888642e-02	4.522068439497203135e-03
2.300650000000000091e+03	2.340447041893193673e+05	1.007877961126970513e+04	2.320012700946720433e+05	1.011345994691710257e+04	3.296026353915275375e-02	7.060291956992417392e-03	1.930866489234204231e-01	1.043755379541863072e-02	1.041634214000000043e+02	2.004806339992194353e+01	1.429166791919806201e+01	2.887076519204263558e+00	3.253999999999821618e-02	2.284937706503047117e-01	2.059753344999999403e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.364186834407802376e-03	1.387448461204194303e-03	1.131995078237384329e-02	5.572165587297076873e-03
2.301200000000000273e+03	2.341311252851028403e+05	1.007765134644813224e+04	2.320896097013739636e+05	1.011315807407021384e+04	3.370842476378398817e-02	6.999115827803701652e-03	1.929129368103759956e-01	1.039945176072268156e-02	1.041634214000000043e+02	2.027020241383185351e+01	1.427660165634233636e+01	2.913081344281082785e+00	3.329000000000516962e-02	2.213530248249909183e-01	2.057855354999998665e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.502791216433174287e-03	1.376039588577285993e-03	1.085327901689573521e-02	4.897146113100885219e-03
2.301750000000000000e+03	2.342157043499526917e+05	1.007654409159081297e+04	2.321817477546243463e+05	1.011104399861997263e+04	3.392987564894089925e-02	6.833189515515526030e-03	1.927392170224832835e-01	1.036416560908689360e-02	1.041634214000000043e+02	2.055600342347646148e+01	1.426179012421425796e+01	2.948044727754417060e+00	3.352000000000406738e-02	2.143113352266985683e-01	2.055957364999999870e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.539617666247090656e-03	1.344130208359204260e-03	1.152906030735236301e-02	4.017763260144135117e-03
2.302300000000000182e+03	2.342998071259970602e+05	1.007543642732833177e+04	2.322684850925635255e+05	1.010998363307222644e+04	3.417148274379097628e-02	6.678328868921752128e-03	1.925654895594897109e-01	1.033165932400637206e-02	1.041634214000000043e+02	2.046902477084693572e+01	1.424713316053339440e+01	2.932844424627834456e+00	3.377000000000582314e-02	2.073134061108561910e-01	2.054059374999999410e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.580248303531764306e-03	1.314487047252840997e-03	1.138497792147018413e-02	6.537768425989573702e-03
2.302850000000000364e+03	2.343833905980227282e+05	1.007432545527526054e+04	2.323563201333424950e+05	1.010735365095614725e+04	3.277401256840636878e-02	6.215665470616105540e-03	1.923917544211432296e-01	1.030203120496342786e-02	1.041634214000000043e+02	2.020206981475890018e+01	1.423262413231304890e+01	2.893864249950973910e+00	3.240000000000386321e-02	2.001874139046216083e-01	2.052161385000000338e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.305449777456300156e-03	1.224348813685905433e-03	1.231270056775085261e-02	7.480313617800818035e-03
2.303400000000000091e+03	2.344706167308778677e+05	1.007315239966622721e+04	2.324375370844489953e+05	1.010495355244846178e+04	3.141747327936320056e-02	5.779204973187043563e-03	1.922180114509366156e-01	1.027519521778887980e-02	1.041634214000000043e+02	2.000715019469977562e+01	1.421826284198732537e+01	2.864532317029151898e+00	3.107000000000235268e-02	1.927513307756376360e-01	2.050263393333333073e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	6.039004238572130527e-03	1.139445389919599427e-03	1.328895412504075939e-02	5.225129005532908565e-03
2.303950000000000273e+03	2.345616913481942902e+05	1.007191259778091808e+04	2.325127875511592138e+05	1.010358957717520025e+04	3.064779642444517144e-02	5.468746300477478860e-03	1.920557421394009368e-01	1.023947753621576480e-02	1.041634214000000043e+02	1.987996454895872844e+01	1.420404909149556261e+01	2.844388810043000593e+00	3.031999999999631171e-02	1.850584416851202563e-01	2.048365399999999281e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	5.886085287234095985e-03	1.079394063194090599e-03	1.327212774612469143e-02	5.336862417835615442e-03
2.304500000000000000e+03	2.346551320601718326e+05	1.007062197546771131e+04	2.325881334202714206e+05	1.010254496271748758e+04	3.032306998470659862e-02	5.254189660289875115e-03	1.919358205268236472e-01	1.016294581923244539e-02	1.041634214000000043e+02	1.981953783224830445e+01	1.419001637334031329e+01	2.832702625879388592e+00	3.001000000000472040e-02	1.772241198018849884e-01	2.046467406666667155e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	5.820083318406958986e-03	1.038140554208469594e-03	1.297693127419836598e-02	4.970825785113829748e-03
2.305050000000000182e+03	2.347496324255292711e+05	1.006929397649696693e+04	2.326651932411851885e+05	1.010132957414737211e+04	2.996762494818819289e-02	5.348659952727401710e-03	1.918158089583143766e-01	1.008896230179740817e-02	1.041634214000000043e+02	1.981305997749321079e+01	1.417621100855649274e+01	2.830367921606983028e+00	2.963999999999591961e-02	1.852152761508641943e-01	2.044569414999999613e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	5.748264221996082432e-03	1.053025167803970340e-03	1.303151237750320608e-02	5.669284836079417633e-03
2.305600000000000364e+03	2.348453134831075731e+05	1.006782101231931847e+04	2.327419303052366595e+05	1.009965540179409982e+04	2.757944248759392272e-02	5.090408168878868614e-03	1.916957073904752007e-01	1.001768755830312503e-02	1.041634214000000043e+02	1.985749738884483762e+01	1.416232197885847199e+01	2.834964318677983375e+00	2.725999999999501391e-02	1.937958449431159136e-01	2.042671424999999985e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	5.286860737094244145e-03	9.986243434243491108e-04	1.329000343453193463e-02	6.499281941700736469e-03
2.306150000000000091e+03	2.349493449731259898e+05	1.006607000836049883e+04	2.328171748305617366e+05	1.009892977242390771e+04	2.654580772225665838e-02	5.085199147911402193e-03	1.915755156234332790e-01	9.949137970298733979e-03	1.041634214000000043e+02	1.995498439323373674e+01	1.414826725145803721e+01	2.846760159486316333e+00	2.622000000000185641e-02	2.029209893397087294e-01	2.040773434999998970e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	5.085526802031835845e-03	9.941550968739993124e-04	1.287330643172928876e-02	5.135859903863670105e-03
2.306700000000000273e+03	2.350574950274685398e+05	1.006409117427161800e+04	2.328948549514617771e+05	1.009756052783706764e+04	2.503544345387058445e-02	4.992683765191440956e-03	1.914552336136126909e-01	9.883308863493081228e-03	1.041634214000000043e+02	2.010065844688147152e+01	1.413404682909458643e+01	2.865227537083216092e+00	2.470999999999824032e-02	2.125167874743608687e-01	2.038875444999998232e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.793166675081183409e-03	9.728497799051396243e-04	1.318485534864267256e-02	5.663408752357768083e-03
2.307250000000000000e+03	2.351722417152603739e+05	1.006181961090733239e+04	2.329706995453960553e+05	1.009602680817024884e+04	2.554092537063068838e-02	5.310677069692803370e-03	1.913203459418944263e-01	9.829645227378447370e-03	1.041634214000000043e+02	2.029818936725177991e+01	1.411966071502502018e+01	2.890495666281555298e+00	2.519000000000598538e-02	2.223118867461968129e-01	2.036977454999999437e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.886498677585171535e-03	1.031623037799538631e-03	1.345673536090118659e-02	5.843128125541904513e-03
2.307800000000000182e+03	2.352847967441859073e+05	1.005942620426937356e+04	2.330450117744159943e+05	1.009520998665999832e+04	2.602651483660996592e-02	5.639903385796750379e-03	1.910551955213397046e-01	9.863220603774062664e-03	1.041634214000000043e+02	2.054688998041737591e+01	1.410506609014191781e+01	2.922595794898157795e+00	2.564999999999423297e-02	2.319347428085841711e-01	2.035079464999998700e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.972500880847565384e-03	1.092180093001796255e-03	1.325072272395623474e-02	4.653758373610948629e-03
2.308350000000000364e+03	2.353954050704948313e+05	1.005691653096694608e+04	2.331204793561345432e+05	1.009402044246932383e+04	2.505080544659783054e-02	5.659996624677810818e-03	1.907902464640606199e-01	9.899539384553596166e-03	1.041634214000000043e+02	2.052823167613196276e+01	1.409000827018235213e+01	2.917409393871101209e+00	2.466999999999585844e-02	2.416691366928660489e-01	2.033181473333333100e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.779449345279631993e-03	1.092850800421743237e-03	1.307668266871233470e-02	5.178263202467689973e-03
2.308900000000000091e+03	2.355104810887275380e+05	1.005414898585649644e+04	2.331969513502430054e+05	1.009300832812716726e+04	2.480576334562161617e-02	5.848292599944524342e-03	1.905254986418521423e-01	9.938540913109613142e-03	1.041634214000000043e+02	2.028939910669554791e+01	1.407480352455468164e+01	2.881723153958917205e+00	2.440999999999895337e-02	2.516552151326731379e-01	2.031283479999999309e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.726130430616337121e-03	1.126040820229594125e-03	1.274330242262683086e-02	4.846867446085399017e-03
2.309450000000000273e+03	2.356268553632158728e+05	1.005119251104552131e+04	2.332754239444603736e+05	1.009187659553528465e+04	2.363544068410563387e-02	5.819402992457894074e-03	1.902609520828397460e-01	9.980232601217730454e-03	1.041634214000000043e+02	2.009599141799484912e+01	1.405958918129226731e+01	2.852550999931005915e+00	2.324000000000116251e-02	2.619566105201894257e-01	2.029385486666665239e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.496901447455422737e-03	1.117473578521073182e-03	1.263192133927538811e-02	4.784561156781153707e-03
2.310000000000000000e+03	2.357491618016438151e+05	1.004792793856046956e+04	2.333545884652914829e+05	1.009059941326855187e+04	2.392928348775682709e-02	6.153766156135831444e-03	1.899966068149397946e-01	1.002453457188062433e-02	1.041634214000000043e+02	1.994843793210540994e+01	1.404436525468872787e+01	2.829263469062083480e+00	2.350999999999779655e-02	2.724600112590305212e-01	2.027487494999999640e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.546482666186565241e-03	1.178667538150215575e-03	1.262862569671946780e-02	4.733243049469344245e-03
2.310550000000000182e+03	2.358701344392589817e+05	1.004454981885932648e+04	2.334337736453748366e+05	1.008943295860657599e+04	2.326623240552000080e-02	6.246623039406717232e-03	1.897324627097460026e-01	1.007140837217521991e-02	1.041634214000000043e+02	1.985152683234593951e+01	1.402913175929143108e+01	2.812941409795706171e+00	2.283999999999722363e-02	2.830659411585914054e-01	2.025589504999999180e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.414359572276607691e-03	1.193563328171577502e-03	1.223854654373742086e-02	5.697310924728370835e-03
2.311100000000000364e+03	2.359947278238700528e+05	1.004092909515921565e+04	2.335154826944376691e+05	1.008890569852790395e+04	2.277589615869664991e-02	6.385203566285001416e-03	1.894620763007004993e-01	1.010771378231736448e-02	1.041634214000000043e+02	1.980956152194247011e+01	1.401388870916798624e+01	2.803728934268656214e+00	2.233999999999925976e-02	2.939557674104217311e-01	2.023691515000000107e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.315168575835815964e-03	1.217119145364582797e-03	1.233451300058752316e-02	6.115502867325228221e-03
2.311650000000000091e+03	2.361221851851142128e+05	1.003709126551230474e+04	2.335965560209607647e+05	1.008706261194267245e+04	2.258094717022160469e-02	6.607958688229575474e-03	1.891918959587069737e-01	1.014678360475951974e-02	1.041634214000000043e+02	1.982311401607496038e+01	1.399861478608863763e+01	2.801876029727187412e+00	2.212999999999430006e-02	3.050286977355444185e-01	2.021793523333332843e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.272132207677624763e-03	1.256701707188242687e-03	1.258756482662975844e-02	4.904013853122742191e-03
2.312200000000000273e+03	2.362509265192451421e+05	1.003309554501304046e+04	2.336759995045712276e+05	1.008626733576620245e+04	2.095671280586653556e-02	6.406105603288311280e-03	1.889219342548942582e-01	1.018850829442000117e-02	1.041634214000000043e+02	1.989711421903537669e+01	1.398330552421657558e+01	2.808231374799185609e+00	2.051999999999426505e-02	3.166013984956659311e-01	2.019895529999999051e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.959182718908617858e-03	1.215623122321026666e-03	1.234228404314732103e-02	4.564571901602510438e-03
2.312750000000000000e+03	2.363898440785113489e+05	1.002866654472516893e+04	2.337570217850911140e+05	1.008546474205290724e+04	2.196712184093822448e-02	7.010197689554553344e-03	1.886521911959916920e-01	1.023288158220951073e-02	1.041634214000000043e+02	2.002339936541329735e+01	1.396795888277620179e+01	2.820911036956250673e+00	2.148999999999548494e-02	3.283506186193108078e-01	2.017997536666666925e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	4.144145669562323241e-03	1.327443583135089460e-03	1.188888531130740528e-02	5.364578005956576433e-03
2.313300000000000182e+03	2.365225614209638152e+05	1.002434251538298486e+04	2.338411339599346975e+05	1.008508153478845088e+04	2.118279433677892204e-02	6.943380277487355874e-03	1.883826667885168948e-01	1.027978498908607881e-02	1.041634214000000043e+02	2.020532823198315953e+01	1.395257490872336348e+01	2.841219105898283637e+00	2.070000000000078375e-02	3.405434592494188673e-01	2.016099544999999382e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.990471287195106014e-03	1.312142733257448115e-03	1.145358009747510404e-02	4.557645814797996360e-03
2.313850000000000364e+03	2.366603897526110231e+05	1.001961822537060289e+04	2.339284429053901404e+05	1.008452772681992974e+04	1.985705471627059737e-02	6.660487465217583732e-03	1.881133608831218051e-01	1.032914998123244874e-02	1.041634214000000043e+02	2.044493800526166538e+01	1.393715364922309163e+01	2.869004463749815770e+00	1.938000000000391493e-02	3.536577388439529068e-01	2.014201554999999755e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.735377299917706784e-03	1.256145582489298510e-03	1.122561004993769505e-02	3.703501370603616040e-03
2.314400000000000091e+03	2.368076305681537779e+05	1.001422930850161174e+04	2.340175249236992968e+05	1.008371157139182105e+04	2.080573979309672042e-02	7.165806681904387382e-03	1.879659122923035830e-01	1.027393213005591693e-02	1.041634214000000043e+02	2.059883759951308946e+01	1.392169515097975818e+01	2.885204662600373116e+00	2.028000000000196659e-02	3.669154846098715561e-01	2.012303564999998740e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.910769861125708638e-03	1.349396527011528920e-03	1.123490309576500625e-02	4.093793730495786341e-03
2.314950000000000273e+03	2.369482678389549546e+05	1.000877323289400192e+04	2.341065332570579485e+05	1.008216359731659759e+04	1.944586465411229925e-02	6.898050868605907007e-03	1.878309484964247045e-01	1.021040190830574054e-02	1.041634214000000043e+02	2.031050634792309850e+01	1.390650826111459537e+01	2.844557505007842213e+00	1.893000000000296529e-02	3.803474109633769307e-01	2.010405574999998002e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.652535202315012990e-03	1.297153409185274747e-03	1.143991021326382605e-02	4.398664781541192920e-03
2.315500000000000000e+03	2.370988481809736113e+05	1.000261586618728143e+04	2.341939465305328195e+05	1.008052101995937301e+04	1.868039780769054428e-02	6.852800763753746048e-03	1.876959143154203480e-01	1.014974745825028210e-02	1.041634214000000043e+02	2.008247729435833051e+01	1.389148655701228563e+01	2.812428006571224159e+00	1.815999999999378528e-02	3.945496759919835394e-01	2.008507584999999207e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.506234346290250381e-03	1.286903004713801013e-03	1.156008074029505651e-02	4.064935841043723803e-03
2.316050000000000182e+03	2.372557116263911012e+05	9.995882070082840073e+03	2.342804511166568846e+05	1.007917194053788808e+04	1.825357985593682383e-02	6.946488109595502607e-03	1.875608097244188810e-01	1.009196851354485398e-02	1.041634214000000043e+02	1.992272915892660734e+01	1.387658090062905103e+01	2.789105462049441542e+00	1.771999999999379627e-02	4.092405883402656097e-01	2.006609594999998469e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.423656218148852029e-03	1.302826948928784492e-03	1.163459243147801393e-02	3.981322359269294682e-03
2.316600000000000364e+03	2.374163585970432905e+05	9.988684429937904497e+03	2.343664016994460544e+05	1.007787597919566360e+04	1.751692027302352572e-02	6.934632996473334872e-03	1.874256345427205983e-01	1.003717311074136739e-02	1.041634214000000043e+02	1.983180374397160151e+01	1.386179117103802128e+01	2.774786027483152839e+00	1.698000000000314882e-02	4.244501471696734418e-01	2.004711603333332870e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.283119897405680724e-03	1.299034207433431018e-03	1.125962316906607696e-02	4.403853924351329094e-03
2.317150000000000091e+03	2.375838821774139942e+05	9.980893714835106948e+03	2.344552146184029989e+05	1.007720738205924317e+04	1.621136713153595657e-02	6.700458928978429186e-03	1.872903887453333249e-01	9.985290576450797650e-03	1.041634214000000043e+02	1.980649235735675973e+01	1.384711724667704402e+01	2.768913999504724277e+00	1.569000000000381548e-02	4.406381013122294688e-01	2.002813609999999078e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.036233252158688622e-03	1.253731503295501528e-03	1.077519252715768150e-02	4.272096710830388874e-03
2.317700000000000273e+03	2.377650276805169415e+05	9.972200893683013419e+03	2.345480203847482044e+05	1.007659804132889258e+04	1.664095329674808790e-02	7.193933137019091831e-03	1.871537093394391171e-01	9.926519779844336644e-03	1.041634214000000043e+02	1.984624465800172288e+01	1.383255900619633394e+01	2.771357797749650409e+00	1.608000000000124954e-02	4.572765412625311443e-01	2.000915616666665287e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.114416136430772988e-03	1.344592382237671342e-03	1.046629049112609428e-02	3.858057023653679082e-03
2.318250000000000000e+03	2.379416257894099981e+05	9.963528317011516265e+03	2.346435652199357864e+05	1.007578958125496138e+04	1.690553216642554438e-02	7.638892390653352973e-03	1.870166740428410579e-01	9.868332297292897390e-03	1.041634214000000043e+02	1.995675522434224192e+01	1.381808340813313407e+01	2.783592365231217780e+00	1.631000000000145528e-02	4.736103828321796549e-01	1.999017624999999687e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.161616398689170559e-03	1.426303688683480111e-03	1.032394855980924703e-02	3.666331996271867191e-03
2.318800000000000182e+03	2.381155874377074360e+05	9.954865668907614236e+03	2.347404273840783862e+05	1.007482733089419708e+04	1.692159218487788302e-02	7.988457087658018888e-03	1.868795707723734378e-01	9.812707639395500461e-03	1.041634214000000043e+02	2.014558834538380694e+01	1.380357410819351571e+01	2.806043486101192475e+00	1.630000000000086935e-02	4.898486806554475104e-01	1.997119634999999227e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.162299884295127501e-03	1.490149368946167962e-03	1.019376336509563927e-02	3.745345096663087441e-03
2.319350000000000364e+03	2.382895114866983786e+05	9.946167373265378046e+03	2.348385265810269921e+05	1.007383985098752055e+04	1.817436800018831095e-02	8.691338384217692226e-03	1.867423993490647527e-01	9.759705266139664590e-03	1.041634214000000043e+02	2.041457178867066702e+01	1.378901290640806110e+01	2.839312058529603444e+00	1.748999999999475280e-02	4.976848802519747150e-01	1.995221645000000155e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.393925087008028713e-03	1.619801309032183664e-03	9.415911330008082392e-03	5.119179883412088017e-03
2.319900000000000091e+03	2.384515657412560540e+05	9.938112726009116159e+03	2.349447297901431448e+05	1.007397216871529781e+04	1.829588617611621615e-02	8.632388230543392924e-03	1.866051595938011676e-01	9.709439357267772922e-03	1.041634214000000043e+02	2.059249198347901810e+01	1.377439982970645360e+01	2.860622239285882884e+00	1.759999999999966799e-02	4.977347789599514960e-01	1.993323653333332890e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.414106759804187100e-03	1.607392280929025074e-03	9.021118436236949187e-03	3.438746058521912913e-03
2.320450000000000273e+03	2.386126620509776985e+05	9.930162509300605961e+03	2.350555807901680528e+05	1.007241194328632810e+04	1.832388210261929121e-02	8.552716781105673335e-03	1.864678514833862655e-01	9.661816189581975273e-03	1.041634214000000043e+02	2.027070141379209289e+01	1.375973490509704789e+01	2.817210434032562549e+00	1.762000000000249131e-02	4.977845404348729130e-01	1.991425659999999098e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.416814926510293622e-03	1.591163911778126130e-03	8.497641026999392527e-03	3.437774907888645985e-03
2.321000000000000000e+03	2.387736306758020655e+05	9.922255221440756941e+03	2.351732605082007067e+05	1.007067992363682788e+04	1.782141819297508242e-02	8.251182031531372266e-03	1.862318205666853022e-01	9.676175544054622935e-03	1.041634214000000043e+02	2.001592201297640372e+01	1.374502166964430216e+01	2.780510751572104144e+00	1.712999999999791773e-02	4.978350334101802610e-01	1.989527666666666972e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.318915155157996667e-03	1.532949151939727974e-03	8.653958834820134685e-03	3.676306593854116768e-03
2.321550000000000182e+03	2.389393474761081452e+05	9.914134226953816324e+03	2.352888145591370703e+05	1.006754990737476146e+04	1.892124105456468100e-02	8.716694106869661215e-03	1.859640543796179657e-01	9.712492936372321348e-03	1.041634214000000043e+02	1.985487593077045076e+01	1.373002141161623513e+01	2.755948546508537156e+00	1.817999999999496061e-02	4.978848061017525639e-01	1.987629674999999430e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.518670700400926277e-03	1.616958326069076407e-03	8.778792198765055302e-03	4.137759062946038541e-03
2.322100000000000364e+03	2.390956565049517667e+05	9.906478142108977408e+03	2.354027254454365175e+05	1.006583687866552282e+04	1.897011012013538958e-02	8.722226172132885660e-03	1.856965040203458206e-01	9.751539020226922608e-03	1.041634214000000043e+02	1.980522049061709211e+01	1.371501263877780730e+01	2.745753369133641986e+00	1.821999999999945538e-02	4.979330924572155093e-01	1.985731685000000080e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.522683130190124284e-03	1.615541505883930301e-03	8.450506397447354531e-03	3.655581454451027786e-03
