depth	rel_dens
949.1127348643006	0.999499471381695
949.3128044537231	0.9995001623079527
949.5128740431454	0.9995008529392073
949.7129436325679	0.99950154327505
949.9130132219902	0.9995022333150715
950.1130828114126	0.9995029230588628
950.3131524008351	0.9995036125060146
950.5132219902575	0.9995043016561181
950.7132915796799	0.999504990508764
950.9133611691022	0.9995056790635434
951.1134307585247	0.9995063673200468
951.3135003479472	0.9995070552778657
951.5135699373695	0.9995077429365905
951.7136395267919	0.9995084302958124
951.9137091162144	0.9995091173551223
952.1137787056367	0.9995098041141108
952.3138482950592	0.9995104905723692
952.5139178844815	0.9995111767294881
952.7139874739039	0.9995118625850586
952.9140570633264	0.9995125481386715
953.1141266527488	0.9995132333899178
953.3141962421712	0.9995139183383884
953.5142658315935	0.9995146029836742
953.714335421016	0.999515287325366
953.9144050104385	0.9995159713630548
954.1144745998608	0.9995166550963315
954.3145441892832	0.9995173385247869
954.5146137787057	0.9995180216480121
954.714683368128	0.9995187044655978
954.9147529575505	0.999519386977135
955.1148225469728	0.9995200691822147
955.3148921363952	0.9995207510804277
955.5149617258177	0.9995214326713651
955.7150313152401	0.9995221139546173
955.9151009046625	0.9995227949297758
956.1151704940849	0.9995234755964312
956.3152400835073	0.9995241559541744
956.5153096729298	0.9995248360025963
956.7153792623521	0.9995255157412881
956.9154488517745	0.9995261951698403
957.115518441197	0.9995268742878441
957.3155880306193	0.9995275530948903
957.5156576200418	0.9995282315905696
957.7157272094641	0.9995289097744733
957.9157967988865	0.999529587646192
958.115866388309	0.9995302652053167
958.3159359777314	0.9995309424514385
958.5160055671538	0.9995316193841479
958.7160751565762	0.9995322960030362
958.9161447459986	0.9995329723076942
959.1162143354211	0.9995336482977125
959.3162839248434	0.9995343239726825
959.5163535142658	0.9995349993321947
959.7164231036882	0.9995356743758403
959.9164926931106	0.9995363491032101
960.1165622825331	0.999537023513895
960.3166318719555	0.9995376976074858
960.5167014613778	0.9995383713835734
960.7167710508003	0.9995390448417489
960.9168406402227	0.9995397179816031
961.1169102296451	0.9995403908027269
961.3169798190675	0.9995410633047113
961.5170494084899	0.9995417354871471
961.7171189979124	0.9995424073496253
961.9171885873347	0.9995430788917367
962.1172581767571	0.9995437501130722
962.3173277661795	0.9995444210132227
962.5173973556019	0.9995450915917794
962.7174669450244	0.9995457618483328
962.9175365344468	0.999546431782474
963.1176061238691	0.9995471013937939
963.3176757132916	0.9995477706818833
963.517745302714	0.9995484396463333
963.7178148921364	0.9995491082867347
963.9178844815588	0.9995497766026784
964.1179540709812	0.9995504445937553
964.3180236604037	0.9995511122595563
964.518093249826	0.9995517795996725
964.7181628392484	0.9995524466136945
964.9182324286708	0.9995531133012133
965.1183020180932	0.9995537796618199
965.3183716075157	0.9995544456951052
965.518441196938	0.99955511140066
965.7185107863604	0.9995557767780754
965.9185803757829	0.999556441826942
966.1186499652053	0.9995571065468509
966.3187195546277	0.9995577709373931
966.5187891440501	0.9995584349981593
966.7188587334725	0.9995590987287406
966.918928322895	0.9995597621287278
967.1189979123174	0.9995604251977118
967.3190675017397	0.9995610879352835
967.5191370911621	0.9995617503410339
967.7192066805845	0.9995624124145538
967.919276270007	0.9995630741554341
968.1193458594294	0.9995637355632658
968.3194154488517	0.9995643966376397
968.5194850382742	0.9995650573781468
968.7195546276967	0.999565717784378
968.919624217119	0.9995663778559243
969.1196938065414	0.9995670375923763
969.3197633959638	0.999567696993325
969.5198329853863	0.9995683560583616
969.7199025748087	0.9995690147870768
969.919972164231	0.9995696731790615
970.1200417536534	0.9995703312339066
970.3201113430758	0.9995709889512029
970.5201809324983	0.9995716463305415
970.7202505219207	0.9995723033715133
970.920320111343	0.9995729600737091
971.1203897007655	0.9995736164367198
971.320459290188	0.9995742724601365
971.5205288796103	0.9995749281435499
971.7205984690327	0.999575583486551
971.9206680584551	0.9995762384887306
972.1207376478776	0.9995768931496798
972.3208072373	0.9995775474689893
972.5208768267223	0.9995782014462501
972.7209464161447	0.9995788550810532
972.9210160055671	0.9995795083729893
973.1210855949896	0.9995801613216493
973.321155184412	0.9995808139266245
973.5212247738343	0.9995814661875054
973.7212943632568	0.999582118103883
973.9213639526793	0.9995827696753483
974.1214335421016	0.9995834209014922
974.321503131524	0.9995840717819054
974.5215727209464	0.9995847223161792
974.7216423103689	0.9995853725039041
974.9217118997913	0.9995860223446712
975.1217814892136	0.9995866718380715
975.321851078636	0.9995873209836956
975.5219206680584	0.9995879697811347
975.7219902574809	0.9995886182299797
975.9220598469033	0.9995892663298213
976.1221294363256	0.9995899140802504
976.3221990257481	0.9995905614808582
976.5222686151706	0.9995912085312354
976.7223382045929	0.9995918552309729
976.9224077940153	0.9995925015796617
977.1224773834377	0.9995931475768927
977.3225469728602	0.9995937932222566
977.5226165622826	0.9995944385153446
977.7226861517049	0.9995950834557474
977.9227557411273	0.999595728043056
978.1228253305497	0.9995963722768613
978.3228949199722	0.9995970161567541
978.5229645093946	0.9995976596823256
978.7230340988169	0.9995983028531664
978.9231036882394	0.9995989456688674
979.1231732776619	0.9995995881290197
979.3232428670842	0.9996002302332142
979.5233124565066	0.9996008719810417
979.723382045929	0.9996015133720931
979.9234516353515	0.9996021544059593
980.1235212247739	0.9996027950822314
980.3235908141962	0.9996034354005
980.5236604036186	0.9996040753603562
980.723729993041	0.9996047149613909
980.9237995824635	0.999605354203195
981.1238691718859	0.9996059930853594
981.3239387613082	0.9996066316074749
981.5240083507307	0.9996072697691326
981.7240779401532	0.9996079075699232
981.9241475295755	0.9996085450094379
982.1242171189979	0.9996091820872672
982.3242867084203	0.9996098188030024
982.5243562978428	0.9996104551562341
982.7244258872652	0.9996110911465534
982.9244954766875	0.9996117267735513
983.1245650661099	0.9996123620368182
983.3246346555323	0.9996129969359456
983.5247042449548	0.9996136314705241
983.7247738343772	0.9996142656401448
983.9248434237995	0.9996148994443982
984.124913013222	0.9996155328828757
984.3249826026445	0.9996161659551679
984.5250521920668	0.9996167986608658
984.7251217814892	0.9996174309995605
984.9251913709116	0.9996180629708425
985.125260960334	0.9996186945743031
985.3253305497565	0.9996193258095328
985.5254001391788	0.9996199566761229
985.7254697286012	0.999620587173664
985.9255393180237	0.9996212173017474
986.1256089074461	0.9996218470599634
986.3256784968685	0.9996224764479034
986.5257480862908	0.9996231054651583
986.7258176757133	0.9996237341113188
986.9258872651358	0.9996243623859757
987.1259568545581	0.9996249902887203
987.3260264439805	0.9996256178191433
987.526096033403	0.9996262449768355
987.7261656228253	0.9996268717613879
987.9262352122478	0.9996274981723914
988.1263048016701	0.999628124209437
988.3263743910925	0.9996287498721155
988.526443980515	0.9996293751600178
988.7265135699374	0.9996300000727348
988.9265831593598	0.9996306246098576
989.1266527487821	0.9996312487709768
989.3267223382046	0.9996318725556835
989.5267919276271	0.9996324959635686
989.7268615170494	0.999633118994223
989.9269311064718	0.9996337416472375
990.1270006958943	0.9996343639222032
990.3270702853166	0.9996349858187107
990.5271398747391	0.9996356073363513
990.7272094641614	0.9996362284747156
990.9272790535838	0.9996368492333946
991.1273486430063	0.9996374696119792
991.3274182324287	0.9996380896100604
991.5274878218511	0.999638709227229
991.7275574112734	0.999639328463076
991.9276270006959	0.9996399473171922
992.1276965901184	0.9996405657891685
992.3277661795407	0.9996411838785959
992.5278357689631	0.9996418015850652
992.7279053583856	0.9996424189081675
992.9279749478079	0.9996430358474936
993.1280445372304	0.9996436524026342
993.3281141266527	0.9996442685731806
993.5281837160751	0.9996448843587233
993.7282533054976	0.9996454997588534
993.92832289492	0.999646114773162
994.1283924843424	0.9996467294012398
994.3284620737647	0.9996473436426776
994.5285316631872	0.9996479574970665
994.7286012526097	0.9996485709639973
994.928670842032	0.999649184043061
995.1287404314544	0.9996497967338485
995.3288100208767	0.9996504090359505
995.5288796102992	0.9996510209489582
995.7289491997217	0.9996516324724624
995.929018789144	0.9996522436060539
996.1290883785664	0.9996528543493236
996.3291579679889	0.9996534647018626
996.5292275574113	0.9996540746632616
996.7292971468337	0.9996546842331118
996.929366736256	0.9996552934110038
997.1294363256785	0.9996559021965286
997.329505915101	0.9996565105892771
997.5295755045233	0.9996571185888403
997.7296450939457	0.999657726194809
997.929714683368	0.9996583334067742
998.1297842727905	0.9996589402243266
998.329853862213	0.9996595466470575
998.5299234516353	0.9996601526745573
998.7299930410577	0.9996607583064173
998.9300626304802	0.9996613635422283
999.1301322199026	0.9996619683815813
999.330201809325	0.9996625728240669
999.5302713987473	0.9996631768692763
999.7303409881698	0.9996637805168002
999.9304105775923	0.9996643837662297
1000.1304801670146	0.9996649866171556
1000.330549756437	0.9996655890691689
1000.5306193458593	0.9996661911218603
1000.7306889352818	0.9996667927748208
1000.9307585247043	0.9996673940276415
1001.1308281141266	0.9996679948799131
1001.330897703549	0.9996685953312267
1001.5309672929715	0.9996691953811728
1001.7310368823939	0.9996697950293427
1001.9311064718163	0.9996703942753272
1002.1311760612386	0.9996709931187172
1002.3312456506611	0.9996715915591035
1002.5313152400836	0.9996721895960772
1002.7313848295059	0.999672787229229
1002.9314544189283	0.99967338445815
1003.1315240083507	0.999673981282431
1003.3315935977731	0.999674577701663
1003.5316631871956	0.9996751737154367
1003.731732776618	0.9996757693233432
1003.9318023660403	0.9996763645249733
1004.1318719554628	0.999676959319918
1004.3319415448852	0.9996775537077681
1004.5320111343076	0.9996781476881147
1004.73208072373	0.9996787412605483
1004.9321503131524	0.9996793344246604
1005.1322199025749	0.9996799271800415
1005.3322894919972	0.9996805195262825
1005.5323590814196	0.9996811114629744
1005.732428670842	0.9996817029897083
1005.9324982602644	0.9996822941060747
1006.1325678496869	0.9996828848116648
1006.3326374391092	0.9996834751060694
1006.5327070285316	0.9996840649888794
1006.7327766179541	0.9996846544596858
1006.9328462073765	0.9996852435180793
1007.1329157967989	0.9996858321636511
1007.3329853862213	0.999686420395992
1007.5330549756437	0.9996870082146928
1007.7331245650662	0.9996875956193444
1007.9331941544885	0.9996881826095378
1008.1332637439109	0.999688769184864
1008.3333333333333	0.9996893553449138
1008.5334029227557	0.999689941089278
1008.7334725121782	0.9996905264175476
1008.9335421016006	0.9996911113293135
1009.1336116910229	0.9996916958241667
1009.3336812804454	0.9996922799016981
1009.5337508698678	0.9996928635614983
1009.7338204592902	0.9996934468031586
1009.9338900487126	0.9996940296262697
1010.133959638135	0.9996946120304226
1010.3340292275575	0.9996951940152081
1010.5340988169798	0.9996957755802172
1010.7341684064022	0.9996963567250408
1010.9342379958246	0.9996969374492698
1011.134307585247	0.9996975177524949
1011.3343771746695	0.9996980976343073
1011.5344467640919	0.9996986770942978
1011.7345163535142	0.9996992561320575
1011.9345859429367	0.9996998347471768
1012.1346555323591	0.9997004129392472
1012.3347251217815	0.9997009907078591
1012.5347947112039	0.9997015680526037
1012.7348643006263	0.9997021449730719
1012.9349338900488	0.9997027214688544
1013.1350034794712	0.9997032975395423
1013.3350730688935	0.9997038731847266
1013.5351426583159	0.9997044484039981
1013.7352122477383	0.9997050231969475
1013.9352818371608	0.9997055975631659
1014.1353514265832	0.9997061715022442
1014.3354210160055	0.9997067450137733
1014.535490605428	0.9997073180973441
1014.7355601948504	0.9997078907525475
1014.9356297842728	0.9997084629789744
1015.1356993736952	0.9997090347762159
1015.3357689631176	0.9997096061438625
1015.5358385525401	0.9997101770815053
1015.7359081419625	0.9997107475887355
1015.9359777313848	0.9997113176651435
1016.1360473208072	0.9997118873103206
1016.3361169102296	0.9997124565238574
1016.5361864996521	0.9997130253053451
1016.7362560890745	0.9997135936543745
1016.9363256784968	0.9997141615705364
1017.1363952679193	0.9997147290534218
1017.3364648573418	0.9997152961026216
1017.5365344467641	0.9997158627177267
1017.7366040361865	0.999716428898328
1017.9366736256089	0.9997169946440165
1018.1367432150314	0.9997175599543828
1018.3368128044538	0.9997181248290183
1018.5368823938761	0.9997186892675134
1018.7369519832985	0.9997192532694594
1018.9370215727209	0.9997198168344469
1019.1370911621434	0.9997203799620671
1019.3371607515658	0.9997209426519107
1019.5372303409881	0.9997215049035687
1019.7372999304106	0.9997220667166319
1019.937369519833	0.9997226280906912
1020.1374391092554	0.9997231890253377
1020.3375086986778	0.9997237495201623
1020.5375782881002	0.9997243095747558
1020.7376478775227	0.999724869188709
1020.9377174669451	0.9997254283616128
1021.1377870563674	0.9997259870930583
1021.3378566457898	0.9997265453826364
1021.5379262352122	0.9997271032299377
1021.7379958246347	0.9997276606345536
1021.9380654140571	0.9997282175960748
1022.1381350034794	0.999728774114092
1022.3382045929019	0.9997293301881962
1022.5382741823244	0.9997298858179785
1022.7383437717467	0.9997304410030297
1022.9384133611691	0.9997309957429406
1023.1384829505915	0.9997315500373022
1023.3385525400139	0.9997321038857053
1023.5386221294364	0.9997326572877411
1023.7386917188587	0.9997332102430001
1023.9387613082811	0.9997337627510735
1024.1388308977034	0.9997343148115521
1024.338900487126	0.9997348664240269
1024.5389700765484	0.9997354175880886
1024.7390396659707	0.9997359683033283
1024.9391092553933	0.9997365185693369
1025.1391788448157	0.9997370683857053
1025.339248434238	0.9997376177520242
1025.5393180236604	0.9997381666678847
1025.7393876130827	0.9997387151328778
1025.9394572025053	0.9997392631465942
1026.1395267919277	0.9997398107086248
1026.33959638135	0.9997403578185607
1026.5396659707724	0.9997409044759927
1026.7397355601947	0.9997414506805117
1026.9398051496173	0.9997419964317086
1027.1398747390397	0.9997425417291744
1027.339944328462	0.9997430865724997
1027.5400139178846	0.9997436309612758
1027.740083507307	0.9997441748950935
1027.9401530967293	0.9997447183735435
1028.1402226861517	0.9997452613962169
1028.340292275574	0.9997458039627045
1028.5403618649966	0.9997463460725974
1028.740431454419	0.9997468877254863
1028.9405010438413	0.9997474289209622
1029.1405706332637	0.999747969658616
1029.340640222686	0.9997485099380385
1029.5407098121086	0.9997490497588208
1029.740779401531	0.9997495891205538
1029.9408489909533	0.9997501280228281
1030.140918580376	0.9997506664652349
1030.3409881697983	0.9997512044473651
1030.5410577592206	0.9997517419688094
1030.741127348643	0.999752279029159
1030.9411969380653	0.9997528156280046
1031.141266527488	0.999753351764937
1031.3413361169103	0.9997538874395473
1031.5414057063326	0.9997544226514264
1031.741475295755	0.9997549574001653
1031.9415448851773	0.9997554916853547
1032.1416144746	0.9997560255065856
1032.3416840640223	0.9997565588634488
1032.5417536534446	0.9997570917555354
1032.7418232428672	0.9997576241824362
1032.9418928322896	0.9997581561437421
1033.141962421712	0.999758687639044
1033.3420320111343	0.9997592186679328
1033.5421016005566	0.9997597492299994
1033.7421711899792	0.9997602793248349
1033.9422407794016	0.99976080895203
1034.142310368824	0.9997613381111756
1034.3423799582463	0.9997618668018625
1034.5424495476686	0.999762395023682
1034.7425191370912	0.9997629227762247
1034.9425887265136	0.9997634500590815
1035.142658315936	0.9997639768718435
1035.3427279053585	0.9997645032141015
1035.5427974947809	0.9997650290854463
1035.7428670842032	0.999765554485469
1035.9429366736256	0.9997660794137605
1036.143006263048	0.9997666038699115
1036.3430758524705	0.9997671278535128
1036.5431454418929	0.9997676513641559
1036.7432150313152	0.9997681744014312
1036.9432846207376	0.9997686969649298
1037.14335421016	0.9997692190542424
1037.3434237995825	0.9997697406689602
1037.5434933890049	0.9997702618086739
1037.7435629784272	0.9997707824729745
1037.9436325678498	0.9997713026614529
1038.1437021572722	0.9997718223737
1038.3437717466945	0.9997723416093066
1038.5438413361169	0.9997728603678637
1038.7439109255392	0.9997733786489623
1038.9439805149618	0.9997738964521933
1039.1440501043842	0.9997744137771474
1039.3441196938065	0.9997749306234156
1039.544189283229	0.9997754469905888
1039.7442588726512	0.999775962878258
1039.9443284620738	0.9997764782860141
1040.1443980514962	0.9997769932134478
1040.3444676409185	0.9997775076601503
1040.5445372303411	0.9997780216257123
1040.7446068197635	0.9997785351097248
1040.9446764091858	0.9997790481117788
1041.1447459986082	0.9997795606314649
1041.3448155880305	0.9997800726683742
1041.5448851774531	0.9997805842220976
1041.7449547668755	0.999781095292226
1041.9450243562978	0.9997816058783504
1042.1450939457202	0.9997821159800617
1042.3451635351425	0.9997826255969505
1042.5452331245651	0.9997831347286081
1042.7453027139875	0.9997836433746252
1042.9453723034098	0.9997841515345927
1043.1454418928324	0.9997846592081017
1043.3455114822548	0.9997851663947428
1043.5455810716771	0.999785673094107
1043.7456506610995	0.9997861793057856
1043.9457202505218	0.9997866850293688
1044.1457898399444	0.9997871902644482
1044.3458594293668	0.9997876950106142
1044.5459290187891	0.999788199267458
1044.7459986082115	0.9997887030345702
1044.9460681976338	0.9997892063115422
1045.1461377870564	0.9997897090979645
1045.3462073764788	0.999790211393428
1045.5462769659011	0.9997907131975239
1045.7463465553237	0.999791214509843
1045.946416144746	0.9997917153299759
1046.1464857341684	0.9997922156575139
1046.3465553235908	0.9997927154920477
1046.5466249130131	0.9997932148331683
1046.7466945024357	0.9997937136804667
1046.946764091858	0.9997942120335335
1047.1468336812804	0.9997947098919598
1047.3469032707028	0.9997952072553367
1047.5469728601252	0.9997957041232547
1047.7470424495477	0.999796200495305
1047.94711203897	0.9997966963710784
1048.1471816283924	0.9997971917501657
1048.347251217815	0.9997976866321581
1048.5473208072374	0.9997981810166462
1048.7473903966597	0.999798674903221
1048.947459986082	0.9997991682914735
1049.1475295755044	0.9997996611809947
1049.347599164927	0.9998001535713752
1049.5476687543494	0.9998006454622062
1049.7477383437717	0.9998011368530784
1049.947807933194	0.9998016277435827
1050.1478775226165	0.9998021181333101
1050.347947112039	0.9998026080218516
1050.5480167014614	0.999803097408798
1050.7480862908837	0.9998035862937401
1050.9481558803063	0.999804074676269
1051.1482254697287	0.9998045625559755
1051.348295059151	0.9998050499324505
1051.5483646485734	0.999805536805285
1051.7484342379958	0.9998060231740696
1051.9485038274183	0.9998065090383959
1052.1485734168407	0.9998069943978539
1052.348643006263	0.9998074792520352
1052.5487125956854	0.9998079636005304
1052.7487821851078	0.9998084474429305
1052.9488517745303	0.9998089307788264
1053.1489213639527	0.999809413607809
1053.348990953375	0.999809895929469
1053.5490605427976	0.9998103777433976
1053.74913013222	0.9998108590491858
1053.9491997216423	0.9998113398464241
1054.1492693110647	0.9998118201347038
1054.349338900487	0.9998122999136154
1054.5494084899096	0.9998127791827501
1054.749478079332	0.999813257941699
1054.9495476687543	0.9998137361900524
1055.1496172581767	0.9998142139274017
1055.349686847599	0.9998146911533377
1055.5497564370216	0.9998151678674512
1055.749826026444	0.9998156440693332
1055.9498956158664	0.9998161197585745
1056.149965205289	0.9998165949347662
1056.3500347947113	0.9998170695974989
1056.5501043841336	0.999817543746364
1056.750173973556	0.9998180173809519
1056.9502435629784	0.9998184905008538
1057.150313152401	0.9998189631056605
1057.3503827418233	0.999819435194963
1057.5504523312457	0.999819906768352
1057.750521920668	0.9998203778254185
1057.9505915100904	0.9998208483657536
1058.150661099513	0.9998213183889479
1058.3507306889353	0.9998217878945926
1058.5508002783577	0.9998222568822784
1058.7508698677802	0.9998227253515963
1058.9509394572024	0.9998231933021372
1059.151009046625	0.9998236607334919
1059.3510786360473	0.9998241276452515
1059.5511482254697	0.9998245940370067
1059.7512178148922	0.9998250599083486
1059.9512874043146	0.999825525258868
1060.151356993737	0.9998259900881558
1060.3514265831593	0.9998264543958029
1060.5514961725817	0.9998269181814002
1060.7515657620042	0.9998273814445388
1060.9516353514266	0.9998278441848093
1061.151704940849	0.9998283064018028
1061.3517745302715	0.99982876809511
1061.5518441196937	0.9998292292643222
1061.7519137091163	0.99982968990903
1061.9519832985386	0.9998301500288244
1062.152052887961	0.9998306096232962
1062.3521224773835	0.9998310686920364
1062.552192066806	0.999831527234636
1062.7522616562283	0.9998319852506858
1062.9523312456506	0.9998324427397766
1063.152400835073	0.9998328997014995
1063.3524704244956	0.9998333561354453
1063.552540013918	0.999833812041205
1063.7526096033403	0.9998342674183693
1063.9526791927628	0.9998347222665295
1064.152748782185	0.9998351765852761
1064.3528183716076	0.9998356303742001
1064.55288796103	0.9998360836328924
1064.7529575504523	0.9998365363609442
1064.9530271398748	0.9998369885579461
1065.1530967292972	0.999837440223489
1065.3531663187196	0.999837891357164
1065.553235908142	0.9998383419585618
1065.7533054975643	0.9998387920272735
1065.9533750869869	0.99983924156289
1066.1534446764092	0.9998396905650019
1066.3535142658316	0.9998401390332003
1066.5535838552541	0.9998405869670765
1066.7536534446763	0.9998410343662206
1066.9537230340989	0.9998414812302241
1067.1537926235212	0.9998419275586778
1067.3538622129436	0.9998423733511727
1067.5539318023662	0.9998428186072994
1067.7540013917885	0.999843263326649
1067.9540709812109	0.9998437075088124
1068.1541405706332	0.9998441511533803
1068.3542101600556	0.9998445942599441
1068.5542797494782	0.9998450368280942
1068.7543493389005	0.9998454788574217
1068.9544189283229	0.9998459203475176
1069.1544885177452	0.9998463612979728
1069.3545581071676	0.9998468017083779
1069.5546276965902	0.9998472415783242
1069.7546972860125	0.9998476809074025
1069.9547668754349	0.9998481196952035
1070.1548364648575	0.9998485579413182
1070.3549060542798	0.9998489956453377
1070.5549756437022	0.9998494328068527
1070.7550452331245	0.9998498694254543
1070.9551148225469	0.9998503055007332
1071.1551844119695	0.9998507410322802
1071.3552540013918	0.9998511760196868
1071.5553235908142	0.9998516104625432
1071.7553931802365	0.9998520443604406
1071.9554627696589	0.99985247771297
1072.1555323590815	0.9998529105197221
1072.3556019485038	0.9998533427802881
1072.5556715379262	0.9998537744942587
1072.7557411273488	0.9998542056612247
1072.955810716771	0.9998546362807773
1073.1558803061935	0.9998550663525072
1073.3559498956158	0.9998554958760054
1073.5560194850382	0.9998559248508627
1073.7560890744608	0.9998563532766701
1073.9561586638831	0.9998567811530186
1074.1562282533055	0.9998572084794989
1074.3562978427278	0.9998576352557018
1074.5563674321502	0.9998580614812187
1074.7564370215728	0.9998584871556401
1074.9565066109951	0.9998589122785569
1075.1565762004175	0.9998593368495602
1075.35664578984	0.9998597608682408
1075.5567153792624	0.9998601843341898
1075.7567849686848	0.9998606072469978
1075.9568545581071	0.9998610296062558
1076.1569241475295	0.9998614514115548
1076.356993736952	0.9998618726624856
1076.5570633263744	0.9998622933586393
1076.7571329157968	0.9998627134996066
1076.9572025052191	0.9998631330849785
1077.1572720946415	0.999863552114346
1077.357341684064	0.9998639705872997
1077.5574112734864	0.9998643885034308
1077.7574808629088	0.9998648058623301
1077.9575504523314	0.9998652226635885
1078.1576200417537	0.9998656389067968
1078.357689631176	0.9998660545915461
1078.5577592205984	0.9998664697174274
1078.7578288100208	0.9998668842840313
1078.9578983994434	0.9998672982909488
1079.1579679888657	0.999867711737771
1079.358037578288	0.9998681246240886
1079.5581071677104	0.9998685369494925
1079.7581767571328	0.9998689487135737
1079.9582463465554	0.9998693599159231
1080.1583159359777	0.9998697705561316
1080.3583855254	0.99987018063379
1080.5584551148227	0.9998705901484894
1080.758524704245	0.9998709990998207
1080.9585942936674	0.9998714074873746
1081.1586638830897	0.999871815310742
1081.358733472512	0.9998722225695141
1081.5588030619347	0.9998726292632816
1081.758872651357	0.9998730353916354
1081.9589422407794	0.9998734409541665
1082.1590118302017	0.9998738459504657
1082.359081419624	0.9998742503801239
1082.5591510090467	0.9998746542427323
1082.759220598469	0.9998750575378813
1082.9592901878914	0.9998754602651623
1083.159359777314	0.9998758624241658
1083.3594293667363	0.9998762640144829
1083.5594989561587	0.9998766650357047
1083.759568545581	0.9998770654874217
1083.9596381350034	0.9998774653692252
1084.159707724426	0.9998778646807058
1084.3597773138483	0.9998782634214546
1084.5598469032707	0.9998786615910623
1084.759916492693	0.9998790591891201
1084.9599860821154	0.9998794562152187
1085.160055671538	0.9998798526689491
1085.3601252609603	0.9998802485499021
1085.5601948503827	0.9998806438576686
1085.7602644398053	0.9998810385918396
1085.9603340292276	0.999881432752006
1086.16040361865	0.9998818263377588
1086.3604732080723	0.9998822193486886
1086.5605427974947	0.9998826117843866
1086.7606123869173	0.9998830036444437
1086.9606819763396	0.9998833949284505
1087.160751565762	0.9998837856359983
1087.3608211551843	0.9998841757666778
1087.5608907446067	0.9998845653200799
1087.7609603340293	0.9998849542957955
1087.9610299234516	0.9998853426934156
1088.161099512874	0.9998857305125309
1088.3611691022966	0.9998861177527326
1088.561238691719	0.9998865044136115
1088.7613082811413	0.9998868904947585
1088.9613778705636	0.9998872759957643
1089.161447459986	0.9998876609162202
1089.3615170494086	0.9998880452557168
1089.561586638831	0.9998884290138451
1089.7616562282533	0.9998888121901961
1089.9617258176756	0.9998891947843606
1090.161795407098	0.9998895767959294
1090.3618649965206	0.9998899582244936
1090.561934585943	0.999890339069644
1090.7620041753653	0.9998907193309715
1090.9620737647879	0.999891099008067
1091.1621433542102	0.9998914781005216
1091.3622129436326	0.999891856607926
1091.562282533055	0.9998922345298712
1091.7623521224773	0.999892611865948
1091.9624217118999	0.9998929886157475
1092.1624913013222	0.9998933647788604
1092.3625608907446	0.9998937403548778
1092.562630480167	0.9998941153433902
1092.7627000695893	0.9998944897439891
1092.9627696590119	0.9998948635562651
1093.1628392484342	0.999895236779809
1093.3629088378566	0.999895609414212
1093.5629784272792	0.9998959814590646
1093.7630480167015	0.9998963529139582
1093.963117606124	0.9998967237784832
1094.1631871955462	0.9998970940522308
1094.3632567849686	0.9998974637347919
1094.5633263743912	0.9998978328257574
1094.7633959638135	0.9998982013247182
1094.963465553236	0.9998985692312652
1095.1635351426582	0.9998989365449892
1095.3636047320806	0.9998993032654812
1095.5636743215032	0.9998996693923321
1095.7637439109255	0.9999000349251328
1095.963813500348	0.9999003998634743
1096.1638830897705	0.9999007642069474
1096.3639526791928	0.999901127955143
1096.5640222686152	0.9999014911076519
1096.7640918580375	0.9999018536640654
1096.96416144746	0.999902215623974
1097.1642310368825	0.9999025769869687
1097.3643006263048	0.9999029377526406
1097.5643702157272	0.9999032979205803
1097.7644398051496	0.999903657490379
1097.964509394572	0.9999040164616275
1098.1645789839945	0.9999043748339166
1098.3646485734168	0.9999047326068373
1098.5647181628392	0.9999050897799806
1098.7647877522618	0.9999054463529372
1098.9648573416841	0.9999058023252981
1099.1649269311065	0.9999061576966544
1099.3649965205288	0.9999065124665967
1099.5650661099512	0.9999068666347161
1099.7651356993738	0.9999072202006033
1099.9652052887961	0.9999075731638495
1100.1652748782185	0.9999079255240454
1100.3653444676409	0.9999082772807818
1100.5654140570632	0.9999086284336499
1100.7654836464858	0.9999089789822406
1100.9655532359081	0.9999093289261445
1101.1656228253305	0.9999096782649528
1101.365692414753	0.9999100269982563
1101.5657620041754	0.9999103751256457
1101.7658315935978	0.9999107226467123
1101.9659011830202	0.9999110695610468
1102.1659707724425	0.9999114158682401
1102.366040361865	0.9999117615678832
1102.5661099512874	0.9999121066595668
1102.7661795407098	0.999912451142882
1102.9662491301322	0.9999127950174196
1103.1663187195545	0.9999131382827706
1103.366388308977	0.9999134809385258
1103.5664578983994	0.9999138229842762
1103.7665274878218	0.9999141644196128
1103.9665970772444	0.9999145052441263
1104.1666666666667	0.9999148454574076
1104.366736256089	0.9999151850590478
1104.5668058455115	0.9999155240486376
1104.7668754349338	0.999915862425768
1104.9669450243564	0.99991620019003
1105.1670146137787	0.9999165373410144
1105.367084203201	0.9999168738783122
1105.5671537926235	0.9999172098015142
1105.7672233820458	0.9999175451102112
1105.9672929714684	0.9999178798039944
1106.1673625608908	0.9999182138824545
1106.367432150313	0.9999185473451825
1106.5675017397357	0.9999188801917691
1106.767571329158	0.9999192124218056
1106.9676409185804	0.9999195440348827
1107.1677105080028	0.9999198750305911
1107.367780097425	0.9999202054085219
1107.5678496868477	0.9999205351682662
1107.76791927627	0.9999208643094145
1107.9679888656924	0.9999211928315579
1108.1680584551148	0.9999215207342875
1108.3681280445371	0.999921848017194
1108.5681976339597	0.9999221746798682
1108.768267223382	0.9999225007219013
1108.9683368128044	0.9999228261428839
1109.168406402227	0.9999231509424071
1109.3684759916493	0.9999234751200619
1109.5685455810717	0.9999237986754389
