#calculated from thickness/thinning * rel_dens
depth	deporate	rel_unc	comment
2095.5	0.1503393872684409	0.022550908090266133	
2096.05	0.17327235772363458	0.02599085365854519	
2096.6	0.1737999999999138	0.02606999999998707	
2097.15	0.1825195518918381	0.027377932783775715	
2097.7	0.18288048641450183	0.027432072962175275	
2098.25	0.1835056390978051	0.027525845864670762	
2098.8	0.1733333333333907	0.026000000000008607	
2099.35	0.11679012345673219	0.01751851851850983	
2099.9	0.07738330046024916	0.011607495069037374	
2100.45	0.0807412790697274	0.01211119186045911	
2101.0	0.09012916907656732	0.013519375361485097	
2101.55	0.079470198675523	0.01192052980132845	
2102.1	0.07737809752194405	0.011606714628291607	
2102.65	0.08228980322006303	0.012343470483009454	
2103.2	0.07446808510634606	0.011170212765951908	
2103.75	0.08372365339581223	0.012558548009371834	
2104.3	0.08418367346941562	0.012627551020412343	
2104.85	0.07510320736738096	0.011265481105107144	
2105.4	0.08358662613984531	0.012537993920976797	
2105.95	0.0767263427109594	0.011508951406643911	
2106.5	0.07485144719189747	0.011227717078784621	
2107.05	0.07378472222224663	0.011067708333336994	
2107.6	0.07887596899220896	0.011831395348831344	
2108.15	0.07923371647512203	0.011885057471268305	
2108.7	0.07644333570915667	0.0114665003563735	
2109.25	0.08262314025714129	0.012393471038571193	
2109.8	0.09618441971386331	0.014427662957079496	
2110.35	0.1187499999999411	0.017812499999991165	
2110.9	0.13687782805434393	0.02053167420815159	
2111.45	0.15555086534394985	0.023332629801592477	
2112.0	0.15466693258880274	0.02320003988832041	
2112.55	0.14906957928807518	0.022360436893211277	
2113.1	0.14875730994144673	0.02231359649121701	
2113.65	0.17034456058851935	0.0255516840882779	
2114.2	0.16244239631328353	0.024366359446992527	
2114.75	0.16333333333338737	0.024500000000008106	
2115.3	0.16309523809529206	0.024464285714293807	
2115.85	0.14976242690051053	0.022464364035076578	
2116.4	0.16269841269846658	0.024404761904769985	
2116.95	0.20007908264126098	0.030011862396189144	
2117.5	0.17172510029658566	0.02575876504448785	
2118.05	0.16379310344833006	0.02456896551724951	
2118.6	0.11257309941514884	0.016885964912272327	
2119.15	0.09501807955005154	0.01425271193250773	
2119.7	0.08823047962018868	0.013234571943028302	
2120.25	0.09069148936173214	0.013603723404259822	
2120.8	0.08806553714395021	0.01320983057159253	
2121.35	0.08469516027651361	0.01270427404147704	
2121.9	0.08099934253783089	0.012149901380674634	
2122.45	0.08034188034184053	0.012051282051276079	
2123.0	0.0806006006006273	0.012090090090094095	
2123.55	0.07560941043086401	0.011341411564629601	
2124.1	0.0797101449274967	0.011956521739124504	
2124.65	0.07772946109646928	0.011659419164470391	
2125.2	0.08527131782941506	0.012790697674412259	
2125.75	0.08304794520550696	0.012457191780826044	
2126.3	0.0937016004130408	0.014055240061956121	
2126.85	0.09574898785420352	0.014362348178130528	
2127.4	0.09649122807020735	0.014473684210531102	
2127.95	0.111111111111056	0.0166666666666584	
2128.5	0.09233576642338825	0.013850364963508237	
2129.05	0.08995695839314313	0.01349354375897147	
2129.6	0.08764529433816427	0.013146794150724641	
2130.15	0.08580095334395446	0.012870143001593169	
2130.7	0.07801418439712443	0.011702127659568665	
2131.25	0.09782214156083095	0.014673321234124643	
2131.8	0.10601503759402006	0.015902255639103007	
2132.35	0.142962806424274	0.0214444209636411	
2132.9	0.14255852842814082	0.021383779264221123	
2133.45	0.1691176470587397	0.025367647058810953	
2134.0	0.1546875000000512	0.023203125000007676	
2134.55	0.1489947089947583	0.022349206349213745	
2135.1	0.1334033613444717	0.020010504201670755	
2135.65	0.1328447563997137	0.019926713459957054	
2136.2	0.1486486486485749	0.022297297297286234	
2136.75	0.14346915460781595	0.021520373191172393	
2137.3	0.12480438184667668	0.0187206572770015	
2137.85	0.14346915460769735	0.0215203731911546	
2138.4	0.15587044534418112	0.02338056680162717	
2138.95	0.1338565668202101	0.020078485023031514	
2139.5	0.17087155963308412	0.025630733944962618	
2140.05	0.15611353711795556	0.02341703056769333	
2140.6	0.15057377049172863	0.022586065573759292	
2141.15	0.17110266159701476	0.025665399239552213	
2141.7	0.1636714975844599	0.024550724637668983	
2142.25	0.16361556064078642	0.024542334096117963	
2142.8	0.17111111111116772	0.025666666666675157	
2143.35	0.17127659574459594	0.02569148936168939	
2143.9	0.16473429951696275	0.024710144927544413	
2144.45	0.17248908296934676	0.025873362445402014	
2145.0	0.16428808496520542	0.02464321274478081	
2145.55	0.16451454723771375	0.02467718208565706	
2146.1	0.1654646610343296	0.02481969915514944	
2146.65	0.15865384615389866	0.023798076923084797	
2147.2	0.18179271708674455	0.02726890756301168	
2147.75	0.1735807860262583	0.026037117903938742	
2148.3	0.18235425011131975	0.027353137516697962	
2148.85	0.15884038800697592	0.02382605820104639	
2149.4	0.13598901098905603	0.020398351648358404	
2149.95	0.11323529411759095	0.016985294117638643	
2150.5	0.09059034572736202	0.013588551859104302	
2151.05	0.07983870967744577	0.011975806451616866	
2151.6	0.08208955223876524	0.012313432835814786	
2152.15	0.08410794602701434	0.01261619190405215	
2152.7	0.07881024750321754	0.01182153712548263	
2153.25	0.08583545377441346	0.012875318066162019	
2153.8	0.08047073791351261	0.012070610687026891	
2154.35	0.08030626780622803	0.012045940170934204	
2154.9	0.08222323073229451	0.012333484609844176	
2155.45	0.08093584656080646	0.012140376984120968	
2156.0	0.08450474011117542	0.012675711016676314	
2156.55	0.08088235294120326	0.012132352941180488	
2157.1	0.08069248826287077	0.012103873239430615	
2157.65	0.08254989279237436	0.012382483918856154	
2158.2	0.08444816053507523	0.012667224080261283	
2158.75	0.08634046890930484	0.012951070336395726	
2159.3	0.08488217723202279	0.012732326584803418	
2159.85	0.09041700080187978	0.013562550120281966	
2160.4	0.09339239571800802	0.014008859357701202	
2160.95	0.10521235521230309	0.015781853281845462	
2161.5	0.11572398190049081	0.01735859728507362	
2162.05	0.09541394709724908	0.014312092064587362	
2162.6	0.09330357142852519	0.013995535714278778	
2163.15	0.11580882352945014	0.01737132352941752	
2163.7	0.10956790123451352	0.016435185185177028	
2164.25	0.1262808349146528	0.01894212523719792	
2164.8	0.12754571131266296	0.019131856696899444	
2165.35	0.12731481481475165	0.01909722222221275	
2165.9	0.13616268788687091	0.020424403183030636	
2166.45	0.1362571141612983	0.020438567124194743	
2167.0	0.1364356087262943	0.020465341308944143	
2167.55	0.1722927356198248	0.02584391034297372	
2168.1	0.1372963824835368	0.020594457372530517	
2168.65	0.11659663865550078	0.017489495798325115	
2169.2	0.11656574394457889	0.017484861591686832	
2169.75	0.1375737001965794	0.02063605502948691	
2170.3	0.1375000000000455	0.020625000000006825	
2170.85	0.14186507936500903	0.021279761904751355	
2171.4	0.1429506357517302	0.02144259536275953	
2171.95	0.12824333800835155	0.019236500701252733	
2172.5	0.13366174055833657	0.020049261083750484	
2173.05	0.14881980426026795	0.02232297063904019	
2173.6	0.1665748898677589	0.024986233480163832	
2174.15	0.16636618589749097	0.024954927884623643	
2174.7	0.18203883495136605	0.027305825242704907	
2175.25	0.17458637937674115	0.026187956906511173	
2175.8	0.16710069444449976	0.025065104166674963	
2176.35	0.18280632411058134	0.027420948616587202	
2176.9	0.18357487922711385	0.027536231884067078	
2177.45	0.17583120204594857	0.026374680306892283	
2178.0	0.16827697262485436	0.025241545893728155	
2178.55	0.1612621359223835	0.024189320388357523	
2179.1	0.16914682539674156	0.025372023809511233	
2179.65	0.18421052631585041	0.027631578947377562	
2180.2	0.18444444444435296	0.027666666666652944	
2180.75	0.17684529828115053	0.02652679474217258	
2181.3	0.19442711582456015	0.029164067373684023	
2181.85	0.19328342690778527	0.028992514036167788	
2182.4	0.18487394957989312	0.027731092436983965	
2182.95	0.19405378731793985	0.029108068097690974	
2183.5	0.18636363636369807	0.02795454545455471	
2184.05	0.2050646551724817	0.030759698275872254	
2184.6	0.19525935374139974	0.02928890306120996	
2185.15	0.17800740885168695	0.026701111327753043	
2185.7	0.215357233663763	0.032303585049564446	
2186.25	0.19550637156277423	0.029325955734416133	
2186.8	0.20478723404262103	0.030718085106393154	
2187.35	0.17163528591344346	0.02574529288701652	
2187.9	0.18724279835397145	0.028086419753095716	
2188.45	0.1872197309416112	0.02808295964124168	
2189.0	0.17984189723326113	0.026976284584989168	
2189.55	0.20653061224496624	0.030979591836744935	
2190.1	0.18894009216580487	0.02834101382487073	
2190.65	0.19642857142863643	0.029464285714295463	
2191.2	0.19759778911554832	0.029639668367332245	
2191.75	0.19783363989379119	0.029675045984068678	
2192.3	0.20770042194099694	0.03115506329114954	
2192.85	0.1891891891890954	0.02837837837836431	
2193.4	0.20895196506557137	0.0313427947598357	
2193.95	0.20910138248837556	0.031365207373256335	
2194.5	0.20931174089075755	0.03139676113361363	
2195.05	0.1986863711002299	0.029802955665034485	
2195.6	0.1992980459114929	0.02989470688672393	
2196.15	0.23248792270539095	0.03487318840580864	
2196.7	0.2202270381835854	0.03303405572753781	
2197.25	0.19920941349519367	0.029881412024279047	
2197.8	0.22072368421059937	0.033108552631589905	
2198.35	0.2480392156861516	0.037205882352922735	
2198.9	0.21087443946195314	0.03163116591929297	
2199.45	0.210638297872236	0.0315957446808354	
2200.0	0.20037292025250464	0.030055938037875693	
2200.55	0.14619252873568056	0.021928879310352083	
2201.1	0.09838998211086353	0.014758497316629529	
2201.65	0.10862785862789462	0.016294178794184194	
2202.2	0.10629432624108204	0.015944148936162306	
2202.75	0.09683098591552498	0.014524647887328747	
2203.3	0.09401709401712512	0.014102564102568767	
2203.85	0.09071416790363304	0.013607125185544956	
2204.4	0.1016346837242696	0.01524520255864044	
2204.95	0.09645464025021283	0.014468196037531925	
2205.5	0.09057126202276387	0.013585689303414581	
2206.05	0.09548611111114277	0.014322916666671416	
2206.6	0.09114157119471752	0.013671235679207628	
2207.15	0.094694694694726	0.014204204204208898	
2207.7	0.09772727272722428	0.014659090909083641	
2208.25	0.08577981651378988	0.012866972477068481	
2208.8	0.0891203703703999	0.013368055555559984	
2209.35	0.09629629629624854	0.014444444444437281	
2209.9	0.09829059829063086	0.014743589743594628	
2210.45	0.09626352015727775	0.014439528023591662	
2211.0	0.08310439560442308	0.012465659340663461	
2211.55	0.08250687557299173	0.01237603133594876	
2212.1	0.09264184397158527	0.01389627659573779	
2212.65	0.0884641992390469	0.013269629885857035	
2213.2	0.08674796747963177	0.013012195121944766	
2213.75	0.08657407407410275	0.012986111111115412	
2214.3	0.08861439312570067	0.0132921589688551	
2214.85	0.09018132716044915	0.013527199074067372	
2215.4	0.08356485500957796	0.012534728251436693	
2215.95	0.0823327615780038	0.01234991423670057	
2216.5	0.08578431372551858	0.012867647058827786	
2217.05	0.08649572649575515	0.012974358974363272	
2217.6	0.0806666666666267	0.012099999999994004	
2218.15	0.08211648892537585	0.012317473338806376	
2218.7	0.0761772853185218	0.01142659279777827	
2219.25	0.08093584656087333	0.012140376984130999	
2219.8	0.09962406015040894	0.01494360902256134	
2220.35	0.09548611111106377	0.014322916666659564	
2220.9	0.10507556315943031	0.015761334473914545	
2221.45	0.12550335570463578	0.018825503355695366	
2222.0	0.13789970930237128	0.02068495639535569	
2222.55	0.1257142857143273	0.018857142857149095	
2223.1	0.13356164383555028	0.02003424657533254	
2223.65	0.11961570945949909	0.017942356418924863	
2224.2	0.11685176243354904	0.017527764365032356	
2224.75	0.10067114093963066	0.015100671140944598	
2225.3	0.1056972789115996	0.01585459183673994	
2225.85	0.10517435320579711	0.015776152980869568	
2226.4	0.1085007173601507	0.016275107604022603	
2226.95	0.09894179894174991	0.014841269841262486	
2227.5	0.09059766763851393	0.013589650145777088	
2228.05	0.09507978723407405	0.014261968085111107	
2228.6	0.09958847736620575	0.014938271604930862	
2229.15	0.09567777331730717	0.014351665997596075	
2229.7	0.10346615316244319	0.015519922974366478	
2230.25	0.10250000000003391	0.015375000000005086	
2230.8	0.09721657862660674	0.01458248679399101	
2231.35	0.09791167408416918	0.014686751112625376	
2231.9	0.0995884773662881	0.014938271604943215	
2232.45	0.10749822316981165	0.016124733475471748	
2233.0	0.10941013665459423	0.016411520498189135	
2233.55	0.10992547425477896	0.01648882113821684	
2234.1	0.13270517787946923	0.019905776681920385	
2234.65	0.14581015943645914	0.02187152391546887	
2235.2	0.14202302631571911	0.021303453947357866	
2235.75	0.1300492610837869	0.019507389162568032	
2236.3	0.1420700867052494	0.02131051300578741	
2236.85	0.1559128411253722	0.02338692616880583	
2237.4	0.1623658133774279	0.024354872006614185	
2237.95	0.16333462732911155	0.024500194099366733	
2238.5	0.16369047619053048	0.02455357142857957	
2239.05	0.16898148148153744	0.025347222222230615	
2239.6	0.16975308641966888	0.025462962962950333	
2240.15	0.16318681318686729	0.024478021978030094	
2240.7	0.17027540360865262	0.025541310541297893	
2241.25	0.1766346153846739	0.026495192307701084	
2241.8	0.1700645599728732	0.02550968399593098	
2242.35	0.18403846153837036	0.027605769230755552	
2242.9	0.192245370370434	0.028836805555565097	
2243.45	0.14913510986434866	0.0223702664796523	
2244.0	0.10004436557234898	0.015006654835852347	
2244.55	0.10744186046515186	0.01611627906977278	
2245.1	0.09016393442618478	0.013524590163927716	
2245.65	0.09470663265309257	0.014205994897963883	
2246.2	0.09811783960715269	0.014717675941072903	
2246.75	0.09323809523812612	0.013985714285718919	
2247.3	0.0887096774193842	0.01330645161290763	
2247.85	0.09550118389892659	0.014325177584838988	
2248.4	0.08661244667706093	0.012991867001559139	
2248.95	0.09341269841265215	0.014011904761897823	
2249.5	0.08839972047522147	0.013259958071283221	
2250.05	0.09304750869064497	0.013957126303596745	
2250.6	0.09274509803916968	0.013911764705875452	
2251.15	0.08831794460059124	0.013247691690088685	
2251.7	0.09026856763921258	0.013540285145881887	
2252.25	0.09998653380019469	0.014997980070029202	
2252.8	0.13095238095242434	0.01964285714286365	
2253.35	0.12391852919965013	0.01858777937994752	
2253.9	0.11840277777781695	0.01776041666667254	
2254.45	0.12364935517595826	0.018547403276393738	
2255.0	0.12710536623584315	0.019065804935376473	
2255.55	0.12466384940457449	0.018699577410686175	
2256.1	0.12488721804505086	0.01873308270675763	
2256.65	0.12847490347494606	0.01927123552124191	
2257.2	0.12126408623217903	0.018189612934826856	
2257.75	0.12800300300304537	0.019200450450456805	
2258.3	0.13201992753627562	0.019802989130441342	
2258.85	0.12511150758245357	0.018766726137368035	
2259.4	0.13597335307184363	0.020396002960776545	
2259.95	0.12918275418269012	0.019377413127403518	
2260.5	0.13695131683963035	0.020542697525944554	
2261.05	0.15902394106819265	0.023853591160228897	
2261.6	0.19249999999990466	0.028874999999985697	
2262.15	0.17075892857148506	0.025613839285722757	
2262.7	0.1711891460493964	0.02567837190740946	
2263.25	0.16525509175242414	0.02478826376286362	
2263.8	0.16594827586212382	0.024892241379318572	
2264.35	0.1661740558291458	0.02492610837437187	
2264.9	0.18522770761582866	0.027784156142374297	
2265.45	0.1721002621231126	0.02581503931846689	
2266.0	0.17201372074259133	0.0258020581113887	
2266.55	0.18606524365692836	0.027909786548539255	
2267.1	0.1734952864393628	0.02602429296590442	
2267.65	0.18645915939736543	0.027968873909604813	
2268.2	0.18615384615375385	0.02792307692306308	
2268.75	0.1616370808679036	0.024245562130185538	
2269.3	0.1800411522634341	0.027006172839515112	
2269.85	0.18019943019934093	0.02702991452990114	
2270.4	0.1962589928058205	0.029438848920873072	
2270.95	0.139830508474507	0.020974576271176052	
2271.5	0.09258231594527672	0.013887347391791507	
2272.05	0.09602471125439652	0.014403706688159476	
2272.6	0.09568815535801901	0.014353223303702851	
2273.15	0.08355095840376912	0.012532643760565369	
2273.7	0.08801717408270421	0.01320257611240563	
2274.25	0.0906593406593707	0.013598901098905604	
2274.8	0.08898305084748712	0.013347457627123067	
2275.35	0.09113060428845385	0.013669590643268077	
2275.9	0.0907251789605031	0.013608776844075464	
2276.45	0.0951706779927167	0.014275601698907504	
2277.0	0.09359970403258738	0.014039955604888106	
2277.55	0.09695988487141187	0.01454398273071178	
2278.1	0.08686303611519075	0.013029455417278612	
2278.65	0.08579638752055382	0.012869458128083074	
2279.2	0.09770403888046103	0.014655605832069154	
2279.75	0.09579100145141055	0.014368650217711582	
2280.3	0.10381054131057568	0.015571581196586352	
2280.85	0.10394345238090086	0.015591517857135128	
2281.4	0.10624300111985605	0.015936450167978407	
2281.95	0.13897849462358697	0.020846774193538045	
2282.5	0.1516064257028615	0.022740963855429227	
2283.05	0.14317460317465056	0.021476190476197584	
2283.6	0.13259762308991724	0.019889643463487584	
2284.15	0.13224157516096774	0.01983623627414516	
2284.7	0.1201149425286761	0.018017241379301416	
2285.25	0.11987179487183451	0.017980769230775177	
2285.8	0.10503472222225704	0.015755208333338554	
2286.35	0.12910798122059328	0.01936619718308899	
2286.9	0.11988598256207858	0.017982897384311785	
2287.45	0.1261986301369237	0.018929794520538553	
2288.0	0.12341463414638233	0.01851219512195735	
2288.55	0.1235127900059897	0.018526918500898455	
2289.1	0.13010111953767473	0.01951516793065121	
2289.65	0.12723880597019138	0.019085820895528707	
2290.2	0.1273897058822898	0.01910845588234347	
2290.75	0.133603238866441	0.020040485829966148	
2291.3	0.1418650793651264	0.02127976190476896	
2291.85	0.13446519524611325	0.020169779286916985	
2292.4	0.14172149122811706	0.021258223684217557	
2292.95	0.12868589743583367	0.01930288461537505	
2293.5	0.1280172413793527	0.0192025862069029	
2294.05	0.13215610385426085	0.019823415578139127	
2294.6	0.13136635054436768	0.019704952581655152	
2295.15	0.13569078947372915	0.020353618421059372	
2295.7	0.12526247779027866	0.018789371668541797	
2296.25	0.14018132056111382	0.021027198084167073	
2296.8	0.15686274509809112	0.023529411764713667	
2297.35	0.15653775322275848	0.02348066298341377	
2297.9	0.1789401909215476	0.026841028638232137	
2298.45	0.17894019092139962	0.026841028638209943	
2299.0	0.17973135525266576	0.02695970328789986	
2299.55	0.15809523809529047	0.02371428571429357	
2300.1	0.16817876344077679	0.025226814516116518	
2300.65	0.17351190476196227	0.02602678571429434	
2301.2	0.16808149405764167	0.02521222410864625	
2301.75	0.17475633528270887	0.02621345029240633	
2302.3	0.17439024390249674	0.026158536585374512	
2302.85	0.16878814298160774	0.02531822144724116	
2303.4	0.20216650438176126	0.030324975657264188	
2303.95	0.18131868131859152	0.027197802197788726	
2304.5	0.1815847395451812	0.027237710931777178	
2305.05	0.18117896359089022	0.027176844538633532	
2305.6	0.1753623188404928	0.02630434782607392	
2306.15	0.16537162162167635	0.024805743243251452	
2306.7	0.1758284600388992	0.02637426900583488	
2307.25	0.16533627717396773	0.02480044157609516	
2307.8	0.18930421909702794	0.02839563286455419	
2308.35	0.189519023689784	0.028427853553467598	
2308.9	0.19615912208511296	0.029423868312766943	
2309.45	0.1898809523808583	0.028482142857128745	
2310.0	0.19056503198300562	0.028584754797450842	
2310.55	0.18988095238101532	0.028482142857152296	
2311.1	0.19771241830055558	0.029656862745083334	
2311.65	0.18458417849904693	0.02768762677485704	
2312.2	0.17748226950345805	0.02662234042551871	
2312.75	0.19807652956830776	0.029711479435246164	
2313.3	0.19146825396831735	0.0287202380952476	
2313.85	0.191542288557119	0.02873134328356785	
2314.4	0.20710833668955717	0.031066250503433573	
2314.95	0.20696465696455432	0.03104469854468315	
2315.5	0.1853932584270277	0.027808988764054153	
2316.05	0.20708502024298348	0.03106275303644752	
2316.6	0.17993827160484901	0.02699074074072735	
2317.15	0.18666061705995285	0.027999092558992928	
2317.7	0.1865796831313148	0.027986952469697218	
2318.25	0.20137566137572807	0.030206349206359208	
2318.8	0.19431643625198447	0.02914746543779767	
2319.35	0.20159278449423904	0.030238917674135855	
2319.9	0.2366903283053135	0.035503549245797024	
2320.45	0.22694174757270305	0.034041262135905456	
2321.0	0.21891625615770807	0.03283743842365621	
2321.55	0.21891089108918144	0.03283663366337721	
2322.1	0.22804878048769195	0.03420731707315379	
2322.65	0.21053113553120523	0.03157967032968078	
2323.2	0.22808569182378624	0.03421285377356793	
2323.75	0.21153846153853148	0.03173076923077972	
2324.3	0.15714285714290913	0.02357142857143637	
2324.85	0.11458333333327661	0.01718749999999149	
2325.4	0.11565420560751498	0.017348130841127248	
2325.95	0.10010764262643049	0.015016146393964572	
2326.5	0.1046276884851655	0.015694153272774826	
2327.05	0.10806367536793345	0.016209551305190015	
2327.6	0.10283119658114563	0.015424679487171845	
2328.15	0.10828969268870557	0.016243453903305834	
2328.7	0.09568188878528965	0.014352283317793446	
2329.25	0.10750315258515541	0.01612547288777331	
2329.8	0.09661678594668133	0.014492517892002198	
2330.35	0.09661678594660143	0.014492517891990214	
2330.9	0.09324712643681246	0.013987068965521869	
2331.45	0.09302805280523445	0.013954207920785167	
2332.0	0.09163001466083266	0.0137445021991249	
2332.55	0.09141044043215235	0.013711566064822852	
2333.1	0.08904761904757488	0.013357142857136232	
2333.65	0.0968616815188232	0.014529252227823478	
2334.2	0.09374999999995358	0.014062499999993037	
2334.75	0.08499170812606467	0.012748756218909701	
2335.3	0.08627450980395016	0.012941176470592524	
2335.85	0.08354880413699806	0.012532320620549708	
2336.4	0.08343653250776761	0.012515479876165142	
2336.95	0.08498257610621078	0.012747386415931617	
2337.5	0.08696581196584072	0.013044871794876107	
2338.05	0.08966108966111938	0.013449163449167906	
2338.6	0.0975142019755641	0.014627130296334613	
2339.15	0.09469696969700103	0.014204545454550153	
2339.7	0.11392857142851495	0.01708928571427724	
2340.25	0.1293402777778206	0.01940104166667309	
2340.8	0.12173987645851664	0.018260981468777495	
2341.35	0.13042355371894362	0.01956353305784154	
2341.9	0.11649659863949435	0.017474489795924152	
2342.45	0.1369963369962691	0.02054945054944036	
2343.0	0.12454710144931655	0.018682065217397483	
2343.55	0.14788105413110308	0.022182158119665462	
2344.1	0.13686635944693673	0.02052995391704051	
2344.65	0.15235457063716965	0.022853185595575445	
2345.2	0.16410488245923155	0.024615732368884733	
2345.75	0.16931372549025217	0.025397058823537825	
2346.3	0.17984271523184767	0.02697640728477715	
2346.85	0.17081447963792432	0.025622171945688648	
2347.4	0.16534161490688715	0.024801242236033073	
2347.95	0.14235938277743068	0.021353907416614602	
2348.5	0.1484480431849344	0.02226720647774016	
2349.05	0.16137152777783126	0.024205729166674687	
2349.6	0.15287828947360846	0.02293174342104127	
2350.15	0.16638655462190385	0.024957983193285578	
2350.7	0.15403186866240548	0.023104780299360823	
2351.25	0.12209699453555957	0.018314549180333935	
2351.8	0.11945328590155607	0.01791799288523341	
2352.35	0.1086990351695695	0.016304855275435425	
2352.9	0.11719626168228178	0.017579439252342267	
2353.45	0.1152170269816757	0.017282554047251354	
2354.0	0.11542585784317552	0.017313878676476328	
2354.55	0.12537993920976795	0.01880699088146519	
2355.1	0.12775461584270031	0.019163192376405045	
2355.65	0.14110372831307738	0.021165559246961608	
2356.2	0.13454198473275772	0.020181297709913656	
2356.75	0.14791666666671566	0.022187500000007347	
2357.3	0.14126359205104047	0.02118953880765607	
2357.85	0.13876700307145384	0.020815050460718076	
2358.4	0.13169681309220554	0.01975452196383083	
2358.95	0.1385658914727995	0.02078488372091992	
2359.5	0.1327737809752638	0.01991606714628957	
2360.05	0.1332422586521389	0.019986338797820833	
2360.6	0.1385658914727995	0.02078488372091992	
2361.15	0.13303834808264	0.019955752212396	
2361.7	0.1457106812446713	0.021856602186700692	
2362.25	0.13627049180332387	0.02044057377049858	
2362.8	0.14322916666671406	0.02148437500000711	
2363.35	0.14393939393932262	0.02159090909089839	
2363.9	0.13729508196725865	0.020594262295088796	
2364.45	0.1499999999999257	0.022499999999988852	
2365.0	0.13694852941181002	0.020542279411771502	
2365.55	0.1405038759690387	0.021075581395355807	
2366.1	0.140487990850102	0.021073198627515298	
2366.65	0.15186567164184134	0.0227798507462762	
2367.2	0.1484406237504263	0.022266093562563944	
2367.75	0.14234808702180254	0.02135221305327038	
2368.3	0.15219465648859992	0.02282919847328999	
2368.85	0.14164904862572264	0.021247357293858394	
2369.4	0.14826700898592848	0.022240051347889273	
2369.95	0.15191532258056994	0.02278729838708549	
2370.5	0.1577397910731767	0.023660968660976504	
2371.05	0.1527777777778283	0.022916666666674246	
2371.6	0.15077605321500281	0.02261640798225042	
2372.15	0.1502842472034241	0.022542637080513614	
2372.7	0.14662189662182395	0.021993284493273594	
2373.25	0.16282894736847486	0.024424342105271227	
2373.8	0.14689440993793682	0.022034161490690523	
2374.35	0.15891695369299433	0.02383754305394915	
2374.9	0.15050565139802718	0.022575847709704076	
2375.45	0.14818295739341023	0.02222744360901153	
2376.0	0.1510466679470444	0.022657000192056662	
2376.55	0.14778911564630748	0.022168367346946122	
2377.1	0.1635194857371628	0.024527922860574418	
2377.65	0.16462434712741486	0.02469365206911223	
2378.2	0.1562499999999225	0.023437499999988374	
2378.75	0.14935064935069883	0.022402597402604824	
2379.3	0.142699115044295	0.02140486725664425	
2379.85	0.1563034188033414	0.023445512820501207	
2380.4	0.15361919748234829	0.02304287962235224	
2380.95	0.13714833759584003	0.020572250639376004	
2381.5	0.1572841726619226	0.02359262589928839	
2382.05	0.17063189950519542	0.025594784925779313	
2382.6	0.18561463046747964	0.027842194570121947	
2383.15	0.17067067067072728	0.02560060060060909	
2383.7	0.16629339305702845	0.024944008958554267	
2384.25	0.1862745098039832	0.02794117647059748	
2384.8	0.18620397799413693	0.027930596699120538	
2385.35	0.17628205128196398	0.026442307692294595	
2385.9	0.18172983479111943	0.027259475218667912	
2386.45	0.1680814940576416	0.02521222410864624	
2387.0	0.16452991452996898	0.024679487179495346	
2387.55	0.1591609589041624	0.02387414383562436	
2388.1	0.17755255255246463	0.026632882882869694	
2388.65	0.16954887218050738	0.025432330827076105	
2389.2	0.16468766133187507	0.024703149199781258	
2389.75	0.17377236391326645	0.026065854586989966	
2390.3	0.1732371469214148	0.025985572038212217	
2390.85	0.1889222842420703	0.028338342636310545	
2391.4	0.17427772600192162	0.02614165890028824	
2391.95	0.17930169753077538	0.026895254629616307	
2392.5	0.17494802494808284	0.026242203742212426	
2393.05	0.18434065934072044	0.027651098901108066	
2393.6	0.19085907744383257	0.028628861616574883	
2394.15	0.1976495726496381	0.02964743589744571	
2394.7	0.1755849809540214	0.026337747143103208	
2395.25	0.18640394088676127	0.02796059113301419	
2395.8	0.18106995884779672	0.027160493827169507	
2396.35	0.1916800966961177	0.028752014504417656	
2396.9	0.1920228523064538	0.02880342784596807	
2397.45	0.1924019607842183	0.028860294117632745	
2398.0	0.17187500000005698	0.025781250000008547	
2398.55	0.19888888888895478	0.029833333333343218	
2399.1	0.1945701357465099	0.029185520361976483	
2399.65	0.18248456790129503	0.027372685185194253	
2400.2	0.18836329233670904	0.028254493850506355	
2400.75	0.18812877263587732	0.028219315895381597	
2401.3	0.18456375838932296	0.027684563758398444	
2401.85	0.1744772891131075	0.026171593366966124	
2402.4	0.17453560371522817	0.026180340557284226	
2402.95	0.1952731092436007	0.029290966386540104	
2403.5	0.19081632653067557	0.028622448979601332	
2404.05	0.18537037037043172	0.027805555555564757	
2404.6	0.18528368794317068	0.0277925531914756	
2405.15	0.19650611922627917	0.029475917883941875	
2405.7	0.18087318087309118	0.027130977130963674	
2406.25	0.1866071428572047	0.027991071428580705	
2406.8	0.2026143790850344	0.03039215686275516	
2407.35	0.20343137254891894	0.030514705882337838	
2407.9	0.21033653846160807	0.03155048076924121	
2408.45	0.20419426048554995	0.03062913907283249	
2409.0	0.1979489164087344	0.02969233746131016	
2409.55	0.1983279613215807	0.029749194198237103	
2410.1	0.20469798657707966	0.030704697986561946	
2410.65	0.212740384615455	0.03191105769231825	
2411.2	0.21171357615883546	0.03175703642382532	
2411.75	0.20574712643684984	0.030862068965527473	
2412.3	0.19445015416244868	0.029167523124367302	
2412.85	0.2055555555554538	0.03083333333331807	
2413.4	0.1890135327635954	0.028352029914539306	
2413.95	0.20802919708018897	0.031204379562028345	
2414.5	0.19455782312931622	0.02918367346939743	
2415.05	0.20147939415293747	0.03022190912294062	
