#PROGRAM: dep90.pas
#PROT: N: 100
#PROT: TE: -27.4
#PROT: T: 54.450
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 620 78.00
#PROT: DB: 1520 78.00
#PROT: DB: 1550 78.00
#PROT: S: 545 630
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    55.930   0.169030  54.588800   0.169212  54.538600   0.171801  54.301300   0.182263  53.946900 
    55.935   0.167315  57.218700   0.167554  57.152400   0.170299  56.944300   0.181446  56.668900 
    55.940   0.167199  61.106600   0.167508  61.059600   0.170847  60.767200   0.184061  60.302100 
    55.945   0.167640  64.608000   0.168050  64.497900   0.172108  64.073200   0.187589  63.360200 
    55.950   0.167796  67.163400   0.168294  67.073600   0.173027  66.523600   0.190739  65.497200 
    55.955   0.166957  68.193000   0.167479  68.103700   0.172578  67.538900   0.191801  66.425600 
    55.960   0.164117  68.947500   0.164736  68.769400   0.170441  68.023300   0.190815  66.561300 
    55.965   0.161042  69.476600   0.161689  69.290800   0.167290  68.503300   0.187348  67.104800 
    55.970   0.164416  73.360300   0.165005  73.248200   0.170261  72.653000   0.190218  71.670900 
    55.975   0.169475  78.666600   0.170089  78.533400   0.175751  77.894800   0.196956  76.783300 
    55.980   0.169621  80.278500   0.170302  80.119800   0.176276  79.374800   0.198132  78.183300 
    55.985   0.166209  78.465300   0.166860  78.304800   0.172630  77.559400   0.193602  76.356900 
    55.990   0.163825  76.584200   0.164473  76.408200   0.170100  75.689600   0.190690  74.508400 
    55.995   0.166423  77.879900   0.167087  77.711300   0.172847  77.000500   0.193798  75.752100 
    56.000   0.169963  79.040000   0.170574  78.920800   0.176169  78.296600   0.197179  77.263100 
    56.005   0.172419  78.803500   0.172924  78.692000   0.178053  78.268200   0.198250  77.603400 
    56.010   0.172926  78.089600   0.173394  77.995300   0.178123  77.691100   0.197345  77.271500 
    56.015   0.171393  77.505300   0.171874  77.409000   0.176533  77.062400   0.195308  76.660500 
    56.020   0.170005  77.933600   0.170493  77.838000   0.175266  77.406500   0.193976  76.886100 
    56.025   0.170168  79.345200   0.170675  79.232400   0.175512  78.772600   0.193980  78.371700 
    56.030   0.170713  80.112200   0.171207  80.001600   0.175901  79.572900   0.194123  79.147100 
    56.035   0.170802  79.913100   0.171273  79.804100   0.175907  79.397800   0.194033  79.009900 
    56.040   0.171546  80.079000   0.172054  79.993200   0.176771  79.565300   0.195287  79.097200 
    56.045   0.172853  80.573900   0.173364  80.453100   0.178295  80.002700   0.197385  79.391300 
    56.050   0.173470  80.258900   0.173990  80.143500   0.178986  79.697800   0.198220  78.962400 
    56.055   0.172955  78.909800   0.173470  78.814600   0.178410  78.330700   0.197371  77.603400 
    56.060   0.172227  77.146000   0.172710  77.041000   0.177502  76.555000   0.195754  75.812500 
    56.065   0.171766  75.179000   0.172221  75.064100   0.176651  74.624900   0.193676  73.992500 
    56.070   0.171042  73.068700   0.171447  72.959000   0.175523  72.545700   0.191565  72.013900 
    56.075   0.169677  70.892500   0.170031  70.809300   0.173793  70.418100   0.188277  69.941700 
    56.080   0.167450  68.619700   0.167782  68.524800   0.171266  68.126800   0.184403  67.625000 
    56.085   0.163967  66.135600   0.164303  66.026200   0.167582  65.566600   0.179230  65.006600 
    56.090   0.158159  62.492500   0.158423  62.397200   0.160968  61.971400   0.169773  61.638300 
    56.095   0.142118  53.163200   0.142155  53.106300   0.143079  52.996900   0.146880  53.407500 
    56.100   0.107957  31.750800   0.107835  31.765500   0.107578  31.960200   0.108239  32.752000 
