#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.178000000000000000e+03	2.134805710250724223e+05	3.680520459675419988e+04	2.109107241663679015e+05	3.656813046040340851e+04	3.009999999999735110e-02	2.358581908528004784e-02	1.834999999999999964e-01	1.031753744411370924e-02	1.034200000000000017e+02	1.022240350565300986e+02	1.343706477199384608e+01	1.347290883679070994e+01	3.009999999999735110e-02	8.000000000000039302e-01	1.834999999999999964e-01	5.000000000000000278e-02	1.034200000000000017e+02	1.000000000000000000e+00	5.523349999999514065e-03	4.339125464737364143e-03	5.017361759697082715e-03	1.968120954309967446e-02
2.179000000000000000e+03	2.136616205692802032e+05	3.682900177682155481e+04	2.111100320990812033e+05	3.658621184627699404e+04	2.779999999999915872e-02	2.194745065599294775e-02	1.829999999999999960e-01	1.018907363187370428e-02	1.034200000000000017e+02	9.706769863880508353e+01	1.341410400056292929e+01	1.276135306511232415e+01	2.779999999999915872e-02	8.000000000000352385e-01	1.829999999999999960e-01	5.000000000000000278e-02	1.034200000000000017e+02	1.000000000000000000e+00	5.087399999999846212e-03	4.026359273077861727e-03	5.035726980640433358e-03	1.925430871668962901e-02
2.180000000000000000e+03	2.138581846295074502e+05	3.685484059059410356e+04	2.113086131587463606e+05	3.661133618513919646e+04	2.900000000000346745e-02	2.274692839552020299e-02	1.824999999999999956e-01	9.977010361120960957e-03	1.032800000000000011e+02	1.007854565582512265e+02	1.337281579973068801e+01	1.321331091270891633e+01	2.900000000000346745e-02	7.999999999999962697e-01	1.824999999999999956e-01	5.000000000000000278e-02	1.032800000000000011e+02	1.000000000000000000e+00	5.292500000000632636e-03	4.161385068410984427e-03	4.940058616110470577e-03	1.505431188100839028e-02
2.181000000000000000e+03	2.140471312520865467e+05	3.687966194961994188e+04	2.115110399066272075e+05	3.664283105020300718e+04	2.859999999999729425e-02	2.250829647138692657e-02	1.819999999999999951e-01	9.678101986953097091e-03	1.031500000000000057e+02	9.772617038478743723e+01	1.333114126548389322e+01	1.281358794164211368e+01	2.859999999999729425e-02	7.999999999999578559e-01	1.819999999999999951e-01	5.000000000000000278e-02	1.031500000000000057e+02	1.000000000000000000e+00	5.205199999999507443e-03	4.105850482201519464e-03	4.973676542322443689e-03	1.949367707139595604e-02
2.182000000000000000e+03	2.142392468288175296e+05	3.690487892208215635e+04	2.117120984176684287e+05	3.666436428540448105e+04	2.779999999999915872e-02	2.188185006200120755e-02	1.814999999999999947e-01	9.687965898617449320e-03	1.030699999999999932e+02	9.812436141127417955e+01	1.329508658630538775e+01	1.283123962408158647e+01	2.779999999999915872e-02	7.999999999999577449e-01	1.814999999999999947e-01	5.000000000000000278e-02	1.030699999999999932e+02	1.000000000000000000e+00	5.045699999999847529e-03	3.980677069029052613e-03	4.928478845074349066e-03	1.442136187183769465e-02
2.183000000000000000e+03	2.144374353854102665e+05	3.693089665573220555e+04	2.119150007799255836e+05	3.669872146837957553e+04	2.839999999999776037e-02	2.232420142063563928e-02	1.809999999999999942e-01	9.823007428050471723e-03	1.030000000000000000e+02	9.969772388258348883e+01	1.326038808102248368e+01	1.300115423882370358e+01	2.839999999999776037e-02	7.999999999999923839e-01	1.809999999999999942e-01	5.000000000000000278e-02	1.030000000000000000e+02	1.000000000000000000e+00	5.140399999999594773e-03	4.050299132870376420e-03	5.098057010817507069e-03	2.019238395061798141e-02
2.184000000000000000e+03	2.146319727754966589e+05	3.695644790190712956e+04	2.121111539413904538e+05	3.670976963479595724e+04	2.890000000000014779e-02	2.287748736215285475e-02	1.804999999999999938e-01	9.936301699466685775e-03	1.029399999999999977e+02	9.670393490698440075e+01	1.322495177163000335e+01	1.261201341305941881e+01	2.890000000000014779e-02	8.000000000000249134e-01	1.804999999999999938e-01	5.000000000000000971e-02	1.029399999999999977e+02	1.000000000000000000e+00	5.216450000000026101e-03	4.139359279263341192e-03	5.238110112764946501e-03	1.949911542701207243e-02
2.185000000000000000e+03	2.148236740282643586e+05	3.698164385650497570e+04	2.123020624901746924e+05	3.674391789244709071e+04	2.859999999999729425e-02	2.249818119069476111e-02	1.799999999999999933e-01	1.005649178693668148e-02	1.030000000000000000e+02	1.022520403628497121e+02	1.320443723154176041e+01	1.329729003037332191e+01	2.859999999999729425e-02	8.000000000000345723e-01	1.799999999999999933e-01	5.000000000000000971e-02	1.030000000000000000e+02	1.000000000000000000e+00	5.147999999999513208e-03	4.059873000610940419e-03	4.946559909030943079e-03	1.715572955658513019e-02
2.186000000000000000e+03	2.150179242225145572e+05	3.700717594265684602e+04	2.125042231873845449e+05	3.676909257631557557e+04	2.980000000000160298e-02	2.352497741965701994e-02	1.794999999999999929e-01	1.014890938653752704e-02	1.029000000000000057e+02	9.685913777606106123e+01	1.316315841001278386e+01	1.256424013622874547e+01	2.980000000000160298e-02	8.000000000000441203e-01	1.794999999999999929e-01	5.000000000000000278e-02	1.029000000000000057e+02	1.000000000000000000e+00	5.349100000000287826e-03	4.233549902384632808e-03	5.182112391483081199e-03	1.970777430346598927e-02
2.187000000000000000e+03	2.152048715594497335e+05	3.703175414724380971e+04	2.126971946871234395e+05	3.679177040390499315e+04	3.000000000000113687e-02	2.366154667260466846e-02	1.789999999999999925e-01	9.974867663375082405e-03	1.030199999999999960e+02	9.890734525291433954e+01	1.314805774148908313e+01	1.282923354878812816e+01	3.000000000000113687e-02	8.000000000000279110e-01	1.789999999999999925e-01	5.000000000000000278e-02	1.030199999999999960e+02	1.000000000000000000e+00	5.370000000000203604e-03	4.245974807326837776e-03	5.097580049145222607e-03	1.398862109351145522e-02
2.188000000000000000e+03	2.153910912987421034e+05	3.705621446029449726e+04	2.128933662019126350e+05	3.682143438563679229e+04	3.159999999999740794e-02	2.484679071967502151e-02	1.784999999999999920e-01	9.750674423888466835e-03	1.031299999999999955e+02	9.905975858479592944e+01	1.313113782844766320e+01	1.281442690339563484e+01	3.159999999999740794e-02	7.999999999999913847e-01	1.784999999999999920e-01	5.000000000000000278e-02	1.031299999999999955e+02	1.000000000000000000e+00	5.640599999999536783e-03	4.445842479389237704e-03	5.259018074049635200e-03	2.025173090742609511e-02
2.189000000000000000e+03	2.155683774030572677e+05	3.707945565570277540e+04	2.130835157670823100e+05	3.683240078971938783e+04	2.980000000000160298e-02	2.356767788986200221e-02	1.779999999999999916e-01	9.526032632878836393e-03	1.030799999999999983e+02	9.697059789996238521e+01	1.309353011644907383e+01	1.251101913319975445e+01	2.980000000000160298e-02	7.999999999999546363e-01	1.779999999999999916e-01	4.999999999999999584e-02	1.030799999999999983e+02	1.000000000000000000e+00	5.304400000000285276e-03	4.204640410774868921e-03	4.967971488725757626e-03	1.801059893956220848e-02
2.190000000000000000e+03	2.157569001388991892e+05	3.710412008090721065e+04	2.132848051670455316e+05	3.687447548165123590e+04	3.130000000000165983e-02	2.456611126968176462e-02	1.774999999999999911e-01	9.592381532746678888e-03	1.028499999999999943e+02	1.023944071261012851e+02	1.303019825128058073e+01	1.320830629676956036e+01	3.130000000000165983e-02	7.999999999999812816e-01	1.774999999999999911e-01	5.000000000000000278e-02	1.028499999999999943e+02	1.000000000000000000e+00	5.555750000000293960e-03	4.370809330469638439e-03	5.054192696331023978e-03	1.926548447668341435e-02
2.191000000000000000e+03	2.159368938391196716e+05	3.712763534650832298e+04	2.134826607020602387e+05	3.688312289422286995e+04	2.929999999999921556e-02	2.298483822543926497e-02	1.764999999999999902e-01	9.646029689311051356e-03	1.028100000000000023e+02	9.656246732731348459e+01	1.298845798260936135e+01	1.242441081146885118e+01	2.929999999999921556e-02	8.000000000000140332e-01	1.764999999999999902e-01	5.000000000000000278e-02	1.028100000000000023e+02	1.000000000000000000e+00	5.171449999999861401e-03	4.066656950324338410e-03	5.228399545045713318e-03	2.043367877541573535e-02
2.192000000000000000e+03	2.161302632036112482e+05	3.715284717343466764e+04	2.136739238202256383e+05	3.692523621440048009e+04	2.890000000000014779e-02	2.269618390763103108e-02	1.759999999999999898e-01	9.743185634478587417e-03	1.027199999999999989e+02	9.924236359864109147e+01	1.293740844114017818e+01	1.273322716295057155e+01	2.890000000000014779e-02	8.000000000000311307e-01	1.759999999999999898e-01	5.000000000000000971e-02	1.027199999999999989e+02	1.000000000000000000e+00	5.086400000000025623e-03	4.004440489157251766e-03	4.821335317487160203e-03	1.372962864023247881e-02
2.193000000000000000e+03	2.163268659088644781e+05	3.717845282669929293e+04	2.138813352392930829e+05	3.694266846113356587e+04	2.909999999999968168e-02	2.275913500752515389e-02	1.754999999999999893e-01	9.815107811944945304e-03	1.025600000000000023e+02	9.766222786149987201e+01	1.287747539770953153e+01	1.249675680834902103e+01	2.909999999999968168e-02	8.000000000000163647e-01	1.754999999999999893e-01	5.000000000000000278e-02	1.025600000000000023e+02	1.000000000000000000e+00	5.107049999999943753e-03	4.004427276528377960e-03	4.955223411919904355e-03	1.831602278008633011e-02
2.194000000000000000e+03	2.165226736648096994e+05	3.720394281513429451e+04	2.140831424872961652e+05	3.697018900254194887e+04	2.729999999999677129e-02	2.149564041945032158e-02	1.744999999999999885e-01	9.674168020020875933e-03	1.023599999999999994e+02	9.691811993665393743e+01	1.281255431848694570e+01	1.236791112454659292e+01	2.729999999999677129e-02	8.000000000000011546e-01	1.744999999999999885e-01	5.000000000000000278e-02	1.023599999999999994e+02	1.000000000000000000e+00	4.763849999999436244e-03	3.760275553679229624e-03	4.832449961928404931e-03	1.460789987570100708e-02
2.195000000000000000e+03	2.167325879148386011e+05	3.723124455327183387e+04	2.142900768596907728e+05	3.700658724119479302e+04	2.819999999999822649e-02	2.206059695180562913e-02	1.739999999999999880e-01	9.388128779294548087e-03	1.021500000000000057e+02	9.963638428385165469e+01	1.274352691322292230e+01	1.267873132028352323e+01	2.819999999999822649e-02	7.999999999999857225e-01	1.739999999999999880e-01	5.000000000000000278e-02	1.021500000000000057e+02	1.000000000000000000e+00	4.906799999999691443e-03	3.847662574499175620e-03	4.980235521295374446e-03	1.898370437974092328e-02
2.196000000000000000e+03	2.169363867246535665e+05	3.725771558196531987e+04	2.144908705763180333e+05	3.702334683948390011e+04	2.729999999999677129e-02	2.142665062910653617e-02	1.734999999999999876e-01	9.292003997719762778e-03	1.023400000000000034e+02	9.602390658800527490e+01	1.272532174465777643e+01	1.218698040255301152e+01	2.729999999999677129e-02	7.999999999999701794e-01	1.734999999999999876e-01	4.999999999999999584e-02	1.023400000000000034e+02	1.000000000000000000e+00	4.736549999999439646e-03	3.726168591601294617e-03	4.854499512485247782e-03	1.783448161453291339e-02
2.197000000000000000e+03	2.171475108550860896e+05	3.728511907262636669e+04	2.146968650351552642e+05	3.705583460843907233e+04	2.559999999999718057e-02	2.006319506412851394e-02	1.729999999999999871e-01	9.299839073187703142e-03	1.021700000000000017e+02	1.013276865162076206e+02	1.266149277210388391e+01	1.282226316365116503e+01	2.559999999999718057e-02	7.999999999999705125e-01	1.729999999999999871e-01	4.999999999999999584e-02	1.021700000000000017e+02	1.000000000000000000e+00	4.428799999999511773e-03	3.479088184623753324e-03	4.867833120099938037e-03	1.642652493953527040e-02
2.198000000000000000e+03	2.173733056527739682e+05	3.731441961405172333e+04	2.149022952492418699e+05	3.707601082508868421e+04	2.620000000000288765e-02	2.054947372424128366e-02	1.724999999999999867e-01	9.418603616271387438e-03	1.019800000000000040e+02	9.597356136835179541e+01	1.259525795440777074e+01	1.211302683037918726e+01	2.620000000000288765e-02	7.999999999999816147e-01	1.724999999999999867e-01	5.000000000000000278e-02	1.019800000000000040e+02	1.000000000000000000e+00	4.519500000000497945e-03	3.553363023647824505e-03	4.910315705871776994e-03	1.779383527429338058e-02
2.199000000000000000e+03	2.175945690668684256e+05	3.734313704556870653e+04	2.151059481424365367e+05	3.709936146949858812e+04	2.539999999999764668e-02	1.995322103884531947e-02	1.714999999999999858e-01	9.501364495923439457e-03	1.017900000000000063e+02	9.801708564928355827e+01	1.252915124994524376e+01	1.233547869913262041e+01	2.539999999999764668e-02	7.999999999999928280e-01	1.714999999999999858e-01	5.000000000000000278e-02	1.017900000000000063e+02	1.000000000000000000e+00	4.356099999999595712e-03	3.430477145217760912e-03	4.927169476747123023e-03	1.270003351287581246e-02
2.200000000000000000e+03	2.178241322082104743e+05	3.737294536563735892e+04	2.153089044248861901e+05	3.712345963622436102e+04	2.420000000000044338e-02	1.899397084016455142e-02	1.710000000000000131e-01	9.636942638403539138e-03	1.014500000000000028e+02	9.699033237024880805e+01	1.244134351260618132e+01	1.217248605551304230e+01	2.420000000000044338e-02	8.000000000000045963e-01	1.710000000000000131e-01	5.000000000000000278e-02	1.014500000000000028e+02	1.000000000000000000e+00	4.138200000000076192e-03	3.256330949972583658e-03	5.042725759026676219e-03	1.768117375371864100e-02
2.201000000000000000e+03	2.180657831675647758e+05	3.740433353667666233e+04	2.155072098747135897e+05	3.714003199124259845e+04	2.369999999999805596e-02	1.865074816770173963e-02	1.705000000000000127e-01	9.798862460207542410e-03	1.010400000000000063e+02	9.532088535403734397e+01	1.234502156037524401e+01	1.193020726755767313e+01	2.369999999999805596e-02	8.000000000000166978e-01	1.705000000000000127e-01	5.000000000000000971e-02	1.010400000000000063e+02	1.000000000000000000e+00	4.040849999999669012e-03	3.188421209838754322e-03	5.031233247445142040e-03	1.596405151469842965e-02
2.202000000000000000e+03	2.183132558527671790e+05	3.743650446890826424e+04	2.157059683004947437e+05	3.718009365093203814e+04	2.309999999999945430e-02	1.816685279090788155e-02	1.700000000000000122e-01	9.426405965883372096e-03	1.007999999999999972e+02	9.951022767495332744e+01	1.227016284363253362e+01	1.241809877987034305e+01	2.309999999999945430e-02	8.000000000000291323e-01	1.700000000000000122e-01	5.000000000000000278e-02	1.007999999999999972e+02	1.000000000000000000e+00	3.926999999999907127e-03	3.096032107795403977e-03	5.126314771783243955e-03	1.833809844035325445e-02
2.203000000000000000e+03	2.185679031662380148e+05	3.746956397104284406e+04	2.159010402078041225e+05	3.719154076664491004e+04	2.309999999999945430e-02	1.819667019573488129e-02	1.695000000000000118e-01	9.150195544191162475e-03	1.005900000000000034e+02	9.437349519025096356e+01	1.219919381218142007e+01	1.174601745173690581e+01	2.309999999999945430e-02	8.000000000000274669e-01	1.695000000000000118e-01	5.000000000000000278e-02	1.005900000000000034e+02	1.000000000000000000e+00	3.915449999999908066e-03	3.091569484816423293e-03	4.944315071589795198e-03	1.785717509487379923e-02
2.204000000000000000e+03	2.188233016517249926e+05	3.750270061189002445e+04	2.161032926908115332e+05	3.723217844781697204e+04	2.369999999999805596e-02	1.868556790929225622e-02	1.685000000000000109e-01	9.027603307520002882e-03	1.004500000000000028e+02	9.794706761754721924e+01	1.213947665841806156e+01	1.212052710761557606e+01	2.369999999999805596e-02	8.000000000000087041e-01	1.685000000000000109e-01	4.999999999999999584e-02	1.004500000000000028e+02	1.000000000000000000e+00	3.993449999999672956e-03	3.155779176162324794e-03	4.832832575586505988e-03	1.356373978899148500e-02
2.205000000000000000e+03	2.190737116981760773e+05	3.753518217333617940e+04	2.163102106802845374e+05	3.725684363983462390e+04	2.289999999999992042e-02	1.805669854108900990e-02	1.675000000000000100e-01	9.078958661494277577e-03	1.003700000000000045e+02	9.505498038430981467e+01	1.208471515464907498e+01	1.173031070152483757e+01	2.289999999999992042e-02	7.999999999999898304e-01	1.675000000000000100e-01	5.000000000000000278e-02	1.003700000000000045e+02	1.000000000000000000e+00	3.835749999999986740e-03	3.031634644277742333e-03	4.906026578679511391e-03	1.762619714679869096e-02
2.206000000000000000e+03	2.193344169057625986e+05	3.756901354796363012e+04	2.165140416184098576e+05	3.728307382600469282e+04	2.360000000000184173e-02	1.865515081923981716e-02	1.670000000000000095e-01	9.174837418685142035e-03	1.004300000000000068e+02	9.559305774375418707e+01	1.204408429256636737e+01	1.176283918127707118e+01	2.360000000000184173e-02	7.999999999999707345e-01	1.670000000000000095e-01	5.000000000000000278e-02	1.004300000000000068e+02	1.000000000000000000e+00	3.941200000000307652e-03	3.122925665088831151e-03	4.382163210285974948e-03	1.168757578661947828e-02
2.207000000000000000e+03	2.195881467342412216e+05	3.760194796706701163e+04	2.167422394175362715e+05	3.731828930747057893e+04	2.159999999999939746e-02	1.703454609336296083e-02	1.665000000000000091e-01	9.261894530105415843e-03	1.000499999999999972e+02	9.605617217524887508e+01	1.195264200656311004e+01	1.171853890483973615e+01	2.159999999999939746e-02	7.999999999999511946e-01	1.665000000000000091e-01	5.000000000000000971e-02	1.000499999999999972e+02	1.000000000000000000e+00	3.596399999999899851e-03	2.843298757238744544e-03	4.577254936789548062e-03	1.707109043272987681e-02
2.208000000000000000e+03	2.198662025678526261e+05	3.763803788783529308e+04	2.169607109717340791e+05	3.734904740876544383e+04	2.239999999999753300e-02	1.776106611977144520e-02	1.655000000000000082e-01	9.320680758011613137e-03	9.985999999999999943e+01	9.428700456931856877e+01	1.188478698749077012e+01	1.147033574038645121e+01	2.239999999999753300e-02	7.999999999999310996e-01	1.655000000000000082e-01	5.000000000000000971e-02	9.985999999999999943e+01	1.000000000000000000e+00	3.707199999999591811e-03	2.946861883320363740e-03	4.618657419226692394e-03	1.549334558667405173e-02
2.209000000000000000e+03	2.201359479282324610e+05	3.767303313175833318e+04	2.171772241073126497e+05	3.739544798674596677e+04	2.100000000000079581e-02	1.654801285156677626e-02	1.650000000000000078e-01	9.195523296974650318e-03	1.001200000000000045e+02	9.787024565680115984e+01	1.186840594853902076e+01	1.187087839859954919e+01	2.100000000000079581e-02	7.999999999999698463e-01	1.650000000000000078e-01	5.000000000000000971e-02	1.001200000000000045e+02	1.000000000000000000e+00	3.465000000000131603e-03	2.737242093805389645e-03	4.021948795178297356e-03	1.616867644915112243e-02
2.210000000000000000e+03	2.204245482168327435e+05	3.771042155709090002e+04	2.174258597938730672e+05	3.741556713175638288e+04	2.060000000000172804e-02	1.631875196872456871e-02	1.645000000000000073e-01	8.717801814558355511e-03	9.964000000000000057e+01	9.380053959572123290e+01	1.176248155930261419e+01	1.134584115062197895e+01	2.060000000000172804e-02	8.000000000000141442e-01	1.645000000000000073e-01	5.000000000000000278e-02	9.964000000000000057e+01	1.000000000000000000e+00	3.388700000000284627e-03	2.690434954176366186e-03	4.268147232246508396e-03	1.425978804502139353e-02
2.211000000000000000e+03	2.207196466321542393e+05	3.774855005895547947e+04	2.176601534921890125e+05	3.745861245173320640e+04	2.080000000000126192e-02	1.641116166771376325e-02	1.635000000000000064e-01	8.739915209988596834e-03	9.962999999999999545e+01	9.743715750508333429e+01	1.171430768486106899e+01	1.171569743139969688e+01	2.080000000000126192e-02	8.000000000000285771e-01	1.635000000000000064e-01	5.000000000000000278e-02	9.962999999999999545e+01	1.000000000000000000e+00	3.400800000000206262e-03	2.689376233241016611e-03	3.989164314177080957e-03	1.642441881695558617e-02
2.212000000000000000e+03	2.210136950913402834e+05	3.778650813598390232e+04	2.179108325620999967e+05	3.749314239922491106e+04	2.000000000000312639e-02	1.578294227032855240e-02	1.625000000000000056e-01	8.835979970183451687e-03	9.942000000000000171e+01	9.359807216920195572e+01	1.164121659553438803e+01	1.122261661871323213e+01	2.000000000000312639e-02	8.000000000000245803e-01	1.625000000000000056e-01	5.000000000000000278e-02	9.942000000000000171e+01	1.000000000000000000e+00	3.250000000000508125e-03	2.570809270324735541e-03	3.864736914222726295e-03	1.290145054812515818e-02
2.213000000000000000e+03	2.213213873990325374e+05	3.782622027597154374e+04	2.181695823870414752e+05	3.753675576739434473e+04	1.970000000000027285e-02	1.564554088960389694e-02	1.620000000000000051e-01	8.950319214520595715e-03	9.934000000000000341e+01	9.620172955459385378e+01	1.158056292397759535e+01	1.149983512197628244e+01	1.970000000000027285e-02	8.000000000000018208e-01	1.620000000000000051e-01	5.000000000000000278e-02	9.934000000000000341e+01	1.000000000000000000e+00	3.191400000000044288e-03	2.540703222745055098e-03	3.857306106307550452e-03	1.682257011048952575e-02
2.214000000000000000e+03	2.216347295059448516e+05	3.786665651869095018e+04	2.184288306739131804e+05	3.757162191097896721e+04	2.000000000000312639e-02	1.579349106985866377e-02	1.615000000000000047e-01	9.075854384965388946e-03	9.948000000000000398e+01	9.419685945117809922e+01	1.154613767735963847e+01	1.122782473294861205e+01	2.000000000000312639e-02	8.000000000000140332e-01	1.615000000000000047e-01	5.000000000000000971e-02	9.948000000000000398e+01	1.000000000000000000e+00	3.230000000000505037e-03	2.557099448815979784e-03	3.584757537727902618e-03	1.138410431580001193e-02
2.215000000000000000e+03	2.219443270291646186e+05	3.790661828598613647e+04	2.187077895684759133e+05	3.760814647645769583e+04	2.009999999999934062e-02	1.592663466817811554e-02	1.605000000000000038e-01	9.130234397157700049e-03	9.912000000000000455e+01	9.437517727986232785e+01	1.145228178635761651e+01	1.121604813946239787e+01	2.009999999999934062e-02	8.000000000000159206e-01	1.605000000000000038e-01	5.000000000000000971e-02	9.912000000000000455e+01	1.000000000000000000e+00	3.226049999999894453e-03	2.562803860877006616e-03	3.865073484377818357e-03	1.685474078285868760e-02
2.216000000000000000e+03	2.222543036259315850e+05	3.794663814454173553e+04	2.189665168615123548e+05	3.763825768994281680e+04	1.959999999999695319e-02	1.557716742976449076e-02	1.600000000000000033e-01	9.125669396758389479e-03	9.935999999999999943e+01	9.541616502479715223e+01	1.142807722047473362e+01	1.127262719862413398e+01	1.959999999999695319e-02	7.999999999999930500e-01	1.600000000000000033e-01	4.999999999999999584e-02	9.935999999999999943e+01	1.000000000000000000e+00	3.135999999999512441e-03	2.498756685184108216e-03	3.648678974753735444e-03	1.185510016822096183e-02
2.217000000000000000e+03	2.225731811769520282e+05	3.798778452460309927e+04	2.192405886576115154e+05	3.767721650119912374e+04	1.769999999999782858e-02	1.401805473853585601e-02	1.595000000000000029e-01	8.664986962350587629e-03	9.920000000000000284e+01	9.351115684412147289e+01	1.135990170284549095e+01	1.098295058750609776e+01	1.769999999999782858e-02	8.000000000000012657e-01	1.595000000000000029e-01	5.000000000000000278e-02	9.920000000000000284e+01	1.000000000000000000e+00	2.823149999999653888e-03	2.241133682101293170e-03	3.800767473074122878e-03	1.660439963685218442e-02
2.218000000000000000e+03	2.229273954411604791e+05	3.803341999901931558e+04	2.195036934139756777e+05	3.771300342029461171e+04	1.899999999999835154e-02	1.509069139817780479e-02	1.590000000000000024e-01	8.391034407470869885e-03	9.937999999999999545e+01	9.728435937664525568e+01	1.133284742583055049e+01	1.139054918156929297e+01	1.899999999999835154e-02	8.000000000000178080e-01	1.590000000000000024e-01	5.000000000000000278e-02	9.937999999999999545e+01	1.000000000000000000e+00	3.020999999999737871e-03	2.404710796395470411e-03	3.650250852535101391e-03	1.402131438956024170e-02
2.219000000000000000e+03	2.232584116609552875e+05	3.807601033008260129e+04	2.197776471887704975e+05	3.776078330210822605e+04	1.780000000000114824e-02	1.421211245854855747e-02	1.585000000000000020e-01	8.548949944110820903e-03	9.967000000000000171e+01	9.347308578842176985e+01	1.131848056533090130e+01	1.091287391186642353e+01	1.780000000000114824e-02	8.000000000000343503e-01	1.585000000000000020e-01	5.000000000000000278e-02	9.967000000000000171e+01	1.000000000000000000e+00	2.821300000000181822e-03	2.257753959215727611e-03	3.538149785917081829e-03	1.512823279163954225e-02
2.220000000000000000e+03	2.236128581926959450e+05	3.812160012969878153e+04	2.200602807855674182e+05	3.780158130404222175e+04	1.830000000000353566e-02	1.453145378179331385e-02	1.575000000000000011e-01	8.637100068046918780e-03	9.973999999999999488e+01	9.879746330161529499e+01	1.128051323128784134e+01	1.146306455376789302e+01	1.830000000000353566e-02	8.000000000000121458e-01	1.575000000000000011e-01	5.000000000000000278e-02	9.973999999999999488e+01	1.000000000000000000e+00	2.882250000000556676e-03	2.294155437570402634e-03	3.614910566533990118e-03	1.696715620624902540e-02
2.221000000000000000e+03	2.239598093593191879e+05	3.816620833313585172e+04	2.203369128022092045e+05	3.784314522199394560e+04	1.839999999999974989e-02	1.461900732634077889e-02	1.570000000000000007e-01	8.752964890762722494e-03	1.003599999999999994e+02	9.441596400788773735e+01	1.130365671167055552e+01	1.092344381180969215e+01	1.839999999999974989e-02	7.999999999999870548e-01	1.570000000000000007e-01	5.000000000000000278e-02	1.003599999999999994e+02	1.000000000000000000e+00	2.888799999999960930e-03	2.300827723965051183e-03	3.340699854502978284e-03	1.223945186423826444e-02
2.222000000000000000e+03	2.243059738566883316e+05	3.821070171895635576e+04	2.206362512772452319e+05	3.789258293880285783e+04	1.910000000000167120e-02	1.528741117293860863e-02	1.565000000000000002e-01	8.869921705550296367e-03	1.005999999999999943e+02	9.627054650331406549e+01	1.128260183918018811e+01	1.110373095724039771e+01	1.910000000000167120e-02	7.999999999999658495e-01	1.565000000000000002e-01	4.999999999999999584e-02	1.005999999999999943e+02	1.000000000000000000e+00	2.989150000000261390e-03	2.398470761083351926e-03	3.308174544618157093e-03	1.644332103961051311e-02
2.223000000000000000e+03	2.246405171214960283e+05	3.825370887883601245e+04	2.209385327882455604e+05	3.793257359879336582e+04	1.979999999999648708e-02	1.575406555948320395e-02	1.559999999999999998e-01	8.690581580802880790e-03	1.007699999999999960e+02	9.759398022658518812e+01	1.125561196036460387e+01	1.118758042920364026e+01	1.979999999999648708e-02	7.999999999999817257e-01	1.559999999999999998e-01	5.000000000000000278e-02	1.007699999999999960e+02	1.000000000000000000e+00	3.088799999999451880e-03	2.463650873846347667e-03	3.115203382495138409e-03	1.261090205219634122e-02
2.224000000000000000e+03	2.249642674452463980e+05	3.829522240196393250e+04	2.212595391166346380e+05	3.797607037893257802e+04	1.959999999999695319e-02	1.548543614969646355e-02	1.554999999999999993e-01	8.505557561672949865e-03	1.006700000000000017e+02	9.436564830105017165e+01	1.120100691779316548e+01	1.075271967727871036e+01	1.959999999999695319e-02	7.999999999999743983e-01	1.554999999999999993e-01	5.000000000000000971e-02	1.006700000000000017e+02	1.000000000000000000e+00	3.047799999999526235e-03	2.413749199287180697e-03	3.102697548925358907e-03	1.285708908464307590e-02
2.225000000000000000e+03	2.252923729639812664e+05	3.833700998048854672e+04	2.215818393035627378e+05	3.803193347799395269e+04	2.259999999999706688e-02	1.783254926885161420e-02	1.549999999999999989e-01	8.368598495759724601e-03	1.007600000000000051e+02	9.742970699910422638e+01	1.116879379188230814e+01	1.106653395003799289e+01	2.259999999999706688e-02	7.999999999999535261e-01	1.549999999999999989e-01	5.000000000000000278e-02	1.007600000000000051e+02	1.000000000000000000e+00	3.502999999999545540e-03	2.770508080293870162e-03	3.239663871403263614e-03	1.682637768948121171e-02
2.226000000000000000e+03	2.255778425614691805e+05	3.837301560418122244e+04	2.218905133017596090e+05	3.806578192280350049e+04	2.080000000000126192e-02	1.628861030268047294e-02	1.549999999999999989e-01	8.453977057353696117e-03	1.011800000000000068e+02	9.713035046662764671e+01	1.117381833951822045e+01	1.099853783877914459e+01	2.080000000000126192e-02	8.000000000000033751e-01	1.549999999999999989e-01	5.000000000000000278e-02	1.011800000000000068e+02	1.000000000000000000e+00	3.224000000000195459e-03	2.530850834699770961e-03	3.123060577455175242e-03	1.222494377909128481e-02
2.227000000000000000e+03	2.258880162587396335e+05	3.841212125636191922e+04	2.222107120219569770e+05	3.809866559470606444e+04	2.049999999999840838e-02	1.608409568972130055e-02	1.544999999999999984e-01	8.550273948244823535e-03	1.012099999999999937e+02	9.493587321126973677e+01	1.114062869400231648e+01	1.068417623481674283e+01	2.049999999999840838e-02	8.000000000000120348e-01	1.544999999999999984e-01	5.000000000000000278e-02	1.012099999999999937e+02	1.000000000000000000e+00	3.167249999999754029e-03	2.491166883202005841e-03	3.055007542735225026e-03	1.355793437014742031e-02
