 #gicc05_EDML			
1084.85385	1085.0177	7.831920876	0.713939114
1085.0177	1085.661	27.88212566	0.592962534
1085.661	1086.5614	38.09291403	0.707895999
1086.5614	1087.1918	25.01004982	0.612455892
1087.1918	1087.5996	17.85890739	0.522789459
1087.5996	1088.4143	28.99319326	0.499259951
1088.4143	1089.4315	49.75467767	0.747780271
1089.4315	1090.68615	49.33010165	0.729591924
1090.68615	1091.1998	19.38992254	0.756639365
1091.1998	1091.56	14.6547315	0.880456461
1091.56	1092.4712	36.91973137	0.601468461
1092.4712	1093.3995	42.0609752	0.571850291
1093.3995	1093.6416	11.67873471	0.505115465
1093.6416	1094.13555	16.43876056	0.722219342
1094.13555	1097.3219	124.7352604	0.797791461
1097.3219	1098.3431	47.52247204	0.708079864
1098.3431	1099.6436	55.94786618	0.758467678
1099.6436	1103.41795	155.5199724	0.968935644
1103.41795	1103.8265	20.49676373	0.606767206
1103.8265	1105.0555	53.56754937	0.868445859
1105.0555	1106.7719	73.74364866	0.801408922
1106.7719	1107.6481	38.51253432	0.588442687
1107.6481	1108.7854	54.28551456	0.68334445
1108.7854	1109.6055	40.38356935	0.667299535
1109.6055	1110.497	44.63380849	0.738478155
1110.497	1111.2246	32.93505446	0.537034671
1111.2246	1112.7366	73.66626431	0.772612152
1112.7366	1114.2236	68.31068005	0.754455886
1114.2236	1116.9458	123.550212	0.997892697
1116.9458	1117.9763	45.88646065	0.807036287
1117.9763	1118.474	22.88503778	0.503528668
1118.474	1118.7223	10.76460636	0.75166693
1118.7223	1119.0592	12.18537967	0.508744378
1119.0592	1119.2231	6.968556133	0.591278075
1119.2231	1120.6953	68.6729914	0.644662387
1120.6953	1121.5497	38.51624645	0.532776707
1121.5497	1122.9567	61.97336366	0.48778291
1122.9567	1123.983	46.69279698	0.623816619
1123.983	1125.7896	83.09461805	0.76381179
1125.7896	1126.4568	27.06135201	0.60528203
1126.4568	1126.7864	14.80206004	0.549479823
1126.7864	1129.6122	128.7029541	0.850211642
1129.6122	1131.7615	103.3726049	0.828136362
1131.7615	1132.84085	49.47968221	0.543728085
1132.84085	1132.9904	5.153794793	0.54289698
1132.9904	1135.2316	105.8009838	0.732244493
1135.2316	1136.8676	78.62014399	0.615401176
1136.8676	1137.9953	61.7284707	0.725127529
1137.9953	1140.6	147.0113237	0.900520667
1140.6	1143.3176	143.0761174	0.94531029
1143.3176	1143.5547	14.59407466	0.596222473
