#ice age horizons from GICC05
1756.55	21430	50
1756.9	21450	50
1757.26	21470	50
1757.68	21490	50
1758.04	21510	50
1758.4	21530	50
1758.76	21550	50
1759.18	21570	50
1759.55	21590	50
1759.91	21610	50
1760.26	21630	50
1760.62	21650	50
1761.02	21670	50
1761.43	21690	50
1761.8	21710	50
1762.17	21730	50
1762.53	21750	50
1762.91	21770	50
1763.29	21790	50
1763.67	21810	50
1764.07	21830	50
1764.45	21850	50
1764.86	21870	50
1765.26	21890	50
1765.62	21910	50
1765.99	21930	50
1766.36	21950	50
1766.71	21970	50
1767.07	21990	50
1767.43	22010	50
1767.79	22030	50
1768.18	22050	50
1768.5	22070	50
1768.89	22090	50
1769.23	22110	50
1769.61	22130	50
1770	22150	50
1770.39	22170	50
1770.73	22190	50
1771.13	22210	50
1771.49	22230	50
1771.81	22250	50
1772.21	22270	50
1772.58	22290	50
1772.95	22310	50
1773.33	22330	50
1773.74	22350	50
1774.12	22370	50
1774.53	22390	50
1774.91	22410	50
1775.33	22430	50
1775.76	22450	50
1776.15	22470	50
1776.59	22490	50
1776.96	22510	50
1777.33	22530	50
1777.75	22550	50
1778.12	22570	50
1778.51	22590	50
1778.9	22610	50
1779.27	22630	50
1779.66	22650	50
1780.04	22670	50
1780.48	22690	50
1780.91	22710	50
1781.31	22730	50
1781.74	22750	50
1782.12	22770	50
1782.46	22790	50
1782.84	22810	50
1783.24	22830	50
1783.62	22850	50
1784.03	22870	50
1784.47	22890	50
1784.96	22910	50
1785.42	22930	50
1785.85	22950	50
1786.28	22970	50
1786.65	22990	50
1787.07	23010	50
1787.52	23030	50
1787.94	23050	50
1788.31	23070	50
1788.78	23090	50
1789.21	23110	50
1789.59	23130	50
1789.92	23150	50
1790.26	23170	50
1790.68	23190	50
1791.16	23210	50
1791.63	23230	50
1792.16	23250	50
1792.62	23270	50
1793.19	23290	50
1793.69	23310	50
1794.08	23330	50
1794.49	23350	50
1794.88	23370	50
1795.27	23390	50
1795.64	23410	50
1795.98	23430	50
1796.35	23450	50
1796.72	23470	50
1797.07	23490	50
1797.36	23510	50
1797.67	23530	50
1798.03	23550	50
1798.4	23570	50
1798.71	23590	50
1799.03	23610	50
1799.34	23630	50
1799.67	23650	50
1799.97	23670	50
1800.31	23690	50
1800.63	23710	50
1800.95	23730	50
1801.27	23750	50
1801.58	23770	50
1801.91	23790	50
1802.21	23810	50
1802.53	23830	50
1802.85	23850	50
1803.16	23870	50
1803.47	23890	50
1803.77	23910	50
1804.06	23930	50
1804.35	23950	50
1804.66	23970	50
1804.94	23990	50
1805.23	24010	50
1805.56	24030	50
1805.87	24050	50
1806.18	24070	50
1806.49	24090	50
1806.81	24110	50
1807.09	24130	50
1807.4	24150	50
1807.74	24170	50
1808.04	24190	50
1808.39	24210	50
1808.74	24230	50
1809.03	24250	50
1809.4	24270	50
1809.73	24290	50
1810.05	24310	50
1810.36	24330	50
1810.72	24350	50
1811.06	24370	50
1811.35	24390	50
1811.69	24410	50
1812.02	24430	50
1812.37	24450	50
1812.7	24470	50
1813	24490	50
1813.28	24510	50
1813.57	24530	50
1813.89	24550	50
1814.19	24570	50
1814.49	24590	50
1814.79	24610	50
1815.08	24630	50
1815.37	24650	50
1815.69	24670	50
1815.96	24690	50
1816.3	24710	50
1816.6	24730	50
1816.88	24750	50
1817.14	24770	50
1817.46	24790	50
1817.77	24810	50
1818.11	24830	50
1818.47	24850	50
1818.79	24870	50
1819.1	24890	50
1819.44	24910	50
1819.76	24930	50
1820.06	24950	50
1820.43	24970	50
1820.78	24990	50
1821.11	25010	50
1821.43	25030	50
1821.76	25050	50
1822.06	25070	50
1822.38	25090	50
1822.72	25110	50
1823	25130	50
1823.29	25150	50
1823.58	25170	50
1823.88	25190	50
1824.16	25210	50
1824.46	25230	50
1824.74	25250	50
1825.03	25270	50
1825.33	25290	50
1825.67	25310	50
1826	25330	50
1826.28	25350	50
1826.6	25370	50
1826.9	25390	50
1827.2	25410	50
1827.49	25430	50
1827.78	25450	50
1828.07	25470	50
1828.35	25490	50
1828.63	25510	50
1828.94	25530	50
1829.24	25550	50
1829.53	25570	50
1829.85	25590	50
1830.13	25610	50
1830.42	25630	50
1830.71	25650	50
1830.99	25670	50
1831.29	25690	50
1831.59	25710	50
1831.89	25730	50
1832.19	25750	50
1832.5	25770	50
1832.79	25790	50
1833.09	25810	50
1833.36	25830	50
1833.64	25850	50
1833.94	25870	50
1834.25	25890	50
1834.53	25910	50
1834.82	25930	50
1835.12	25950	50
1835.45	25970	50
1835.79	25990	50
1836.17	26010	50
1836.53	26030	50
1836.83	26050	50
1837.15	26070	50
1837.5	26090	50
1837.87	26110	50
1838.25	26130	50
1838.64	26150	50
1839.03	26170	50
1839.46	26190	50
1839.83	26210	50
1840.19	26230	50
1840.56	26250	50
1840.92	26270	50
1841.29	26290	50
1841.65	26310	50
1841.99	26330	50
1842.33	26350	50
1842.67	26370	50
1842.98	26390	50
1843.36	26410	50
1843.74	26430	50
1844.13	26450	50
1844.47	26470	50
1844.76	26490	50
1845.05	26510	50
1845.36	26530	50
1845.72	26550	50
1846.02	26570	50
1846.33	26590	50
1846.66	26610	50
1847	26630	50
1847.34	26650	50
1847.66	26670	50
1848	26690	50
1848.3	26710	50
1848.67	26730	50
1849.04	26750	50
1849.36	26770	50
1849.71	26790	50
1850.04	26810	50
1850.39	26830	50
1850.74	26850	50
1851.08	26870	50
1851.42	26890	50
1851.79	26910	50
1852.17	26930	50
1852.51	26950	50
1852.83	26970	50
1853.15	26990	50
1853.49	27010	50
1853.86	27030	50
1854.21	27050	50
1854.57	27070	50
1854.91	27090	50
1855.2	27110	50
1855.52	27130	50
1855.84	27150	50
1856.18	27170	50
1856.5	27190	50
1856.86	27210	50
1857.23	27230	50
1857.56	27250	50
1857.91	27270	50
1858.23	27290	50
1858.56	27310	50
1858.9	27330	50
1859.24	27350	50
1859.58	27370	50
1859.93	27390	50
1860.22	27410	50
1860.53	27430	50
1860.88	27450	50
1861.22	27470	50
1861.69	27490	50
1862.24	27510	50
1862.75	27530	50
1863.36	27550	50
1863.95	27570	50
1864.58	27590	50
1865.24	27610	50
1865.79	27630	50
1866.38	27650	50
1867.03	27670	50
1867.72	27690	50
1868.43	27710	50
1869.12	27730	50
1869.6	27750	50
1869.9	27770	50
1870.19	27790	50
1870.54	27810	50
1870.85	27830	50
1871.17	27850	50
1871.49	27870	50
1871.82	27890	50
1872.12	27910	50
1872.5	27930	50
1872.81	27950	50
1873.14	27970	50
1873.46	27990	50
1873.77	28010	50
1874.1	28030	50
1874.39	28050	50
1874.69	28070	50
1874.97	28090	50
1875.29	28110	50
1875.58	28130	50
1875.9	28150	50
1876.19	28170	50
1876.5	28190	50
1876.84	28210	50
1877.13	28230	50
1877.47	28250	50
1877.79	28270	50
1878.1	28290	50
1878.44	28310	50
1878.75	28330	50
1879.09	28350	50
1879.38	28370	50
1879.75	28390	50
1880.12	28410	50
1880.45	28430	50
1880.75	28450	50
1881.1	28470	50
1881.49	28490	50
1881.84	28510	50
1882.19	28530	50
1882.62	28550	50
1883.1	28570	50
1883.62	28590	50
1884.17	28610	50
1884.75	28630	50
