#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.480000000000000000e+03	9.749889852395771595e+04	2.460580713454055513e+03	9.676344877476610418e+04	2.549871001435079052e+03	5.142410799999197479e-02	1.027986766664192725e-02	3.275000000000000133e-01	1.632962236159367711e-02	5.402835333000000162e+01	5.225962765930326270e+01	1.238600000090445974e+01	1.199635945457815467e+01	5.142410799999197479e-02	1.999999999999913514e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.469803481561542849e-03	1.684139537000706524e-02	2.196028298029953016e-02
2.481000000000000000e+03	9.755827602671389468e+04	2.462438880245551445e+03	9.682282627752225380e+04	2.555560151443140967e+03	5.142410799999197479e-02	1.002470297877767862e-02	3.275000000000000133e-01	1.634030595165713792e-02	5.402835333000000162e+01	5.327841434041709334e+01	1.238600000090445974e+01	1.222961214067518476e+01	5.142410799999197479e-02	1.999999999999921008e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.388917738379343316e-03	1.684139536999881143e-02	1.594264176815599759e-02
2.482000000000000000e+03	9.761765352947007341e+04	2.464298164276101488e+03	9.688220378027843253e+04	2.558333291367863239e+03	5.142410800002039650e-02	9.874492889443298865e-03	3.275000000000000133e-01	1.635535848766139083e-02	5.402835333000000162e+01	5.353172442205557502e+01	1.238600000090445974e+01	1.228762511477694552e+01	5.142410800002039650e-02	1.999999999999928779e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.341476894956739267e-03	1.684139537000706524e-02	2.182727079861964542e-02
2.483000000000000000e+03	9.767703103222622303e+04	2.466155391757643883e+03	9.694158128303458216e+04	2.555777589915837325e+03	5.142410799999197479e-02	9.834047380523147988e-03	3.275000000000000133e-01	1.637476362525087589e-02	5.402835333000000162e+01	5.240024665484820332e+01	1.238600000090445974e+01	1.202853931499369722e+01	5.142410799999197479e-02	1.999999999999936551e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.328911755019083214e-03	1.684139536999881143e-02	2.181971475706225017e-02
2.484000000000000000e+03	9.773640853498240176e+04	2.468007835388184958e+03	9.700095878579076088e+04	2.555487349896886371e+03	5.142410800002039650e-02	9.904708481656292890e-03	3.275000000000000133e-01	1.639851291165126540e-02	5.402835333000000162e+01	5.184877377458046510e+01	1.238600000090445974e+01	1.190224627149422965e+01	5.142410800002039650e-02	1.999999999999944045e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.351612620506554466e-03	1.684139536999881143e-02	2.181716702974067015e-02
2.485000000000000000e+03	9.779578603773855139e+04	2.469857323518432622e+03	9.706033628854693961e+04	2.557453734033456840e+03	5.142410799999197479e-02	1.008414381305822692e-02	3.275000000000000133e-01	1.642658199795747620e-02	5.402835333000000162e+01	5.189579857303757393e+01	1.238600000090445974e+01	1.191297523272024605e+01	5.142410799999197479e-02	1.999999999999951816e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.408876650845136386e-03	1.684139536999881143e-02	2.182088957275099897e-02
2.486000000000000000e+03	9.785516354049473011e+04	2.471704671313356812e+03	9.711971379130311834e+04	2.561673211597577392e+03	5.142410799999197479e-02	1.014250225553643345e-02	3.275000000000000133e-01	1.644144818864301527e-02	5.402835333000000162e+01	5.253971484408232584e+01	1.238600000090445974e+01	1.206043875388379050e+01	5.142410799999197479e-02	1.999999999999962363e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.427584989172165631e-03	1.684139536999881143e-02	2.182907759909933840e-02
2.487000000000000000e+03	9.791454104325090884e+04	2.473553502025003127e+03	9.717909129405929707e+04	2.568137758902470068e+03	5.142410799999197479e-02	9.931183665449790435e-03	3.275000000000000133e-01	1.641077247258538804e-02	5.402835333000000162e+01	5.375907741426135544e+01	1.238600000090445974e+01	1.233967598805089239e+01	5.142410799999197479e-02	1.999999999999977629e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.360163355082601555e-03	1.684139537000706524e-02	1.768721378922205600e-02
2.488000000000000000e+03	9.797391854600708757e+04	2.475402460323981813e+03	9.723846879681544669e+04	2.567032193615626056e+03	5.142410799999197479e-02	9.826159576209064078e-03	3.275000000000000133e-01	1.638440370610833724e-02	5.402835333000000162e+01	5.301034865762351700e+01	1.238600000090445974e+01	1.216823347373588327e+01	5.142410799999197479e-02	1.999999999999993172e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.326538135237830027e-03	1.684139536999881143e-02	2.168217887019192533e-02
2.489000000000000000e+03	9.803329604876326630e+04	2.477249203534801381e+03	9.729784629957162542e+04	2.565352121847797662e+03	5.142410800002039650e-02	9.830835184661429818e-03	3.275000000000000133e-01	1.636237478102495202e-02	5.402835333000000162e+01	5.209635270402994678e+01	1.238600000090445974e+01	1.195900555290219103e+01	5.142410800002039650e-02	2.000000000000008438e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.327732698368317515e-03	1.684139537000706524e-02	2.167550382728315739e-02
2.490000000000000000e+03	9.809267355151941592e+04	2.479092808531207538e+03	9.735722380232777505e+04	2.565887232413082529e+03	5.142410799999197479e-02	9.945055485451654090e-03	3.275000000000000133e-01	1.634468595444846586e-02	5.402835333000000162e+01	5.176392852411623835e+01	1.238600000090445974e+01	1.188289365712845402e+01	5.142410799999197479e-02	2.000000000000023703e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.363710290216086196e-03	1.684139536999881143e-02	2.167495610604751322e-02
2.491000000000000000e+03	9.815205105427559465e+04	2.480933625461173051e+03	9.741660130508395378e+04	2.568644716624804914e+03	5.142410800002039650e-02	1.016512933310011885e-02	3.275000000000000133e-01	1.633135515279298539e-02	5.402835333000000162e+01	5.202422523146411493e+01	1.238600000090445974e+01	1.194244558303044279e+01	5.142410800002039650e-02	2.000000000000038969e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.433377337943967558e-03	1.684139536999881143e-02	2.168145183975108553e-02
2.492000000000000000e+03	9.821142855703174428e+04	2.482775182239518927e+03	9.747597880784013250e+04	2.573613026231532331e+03	5.142410799999197479e-02	1.005568454862741656e-02	3.275000000000000133e-01	1.632240630300873380e-02	5.402835333000000162e+01	5.286848942439961263e+01	1.238600000090445974e+01	1.213581579732953308e+01	5.142410799999197479e-02	2.000000000000040634e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.398520855666154177e-03	1.684139536999881143e-02	1.900955564016745813e-02
2.493000000000000000e+03	9.827080605978792300e+04	2.484617783193272771e+03	9.753535631059631123e+04	2.579049773242690208e+03	5.142410799999197479e-02	9.880618481174512427e-03	3.275000000000000133e-01	1.631783677179403369e-02	5.402835333000000162e+01	5.382283336967493170e+01	1.238600000090445974e+01	1.235432568448229240e+01	5.142410799999197479e-02	2.000000000000036748e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.342933743439434769e-03	1.684139536999881143e-02	2.150645630383670598e-02
2.494000000000000000e+03	9.833018356254410173e+04	2.486459346820992323e+03	9.759473381335248996e+04	2.575933440939963475e+03	5.142410799999197479e-02	9.812725640167323238e-03	3.275000000000000133e-01	1.631764830295480070e-02	5.402835333000000162e+01	5.254347990024502479e+01	1.238600000090445974e+01	1.206136467133911516e+01	5.142410799999197479e-02	2.000000000000032863e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.321413271194365632e-03	1.684139537000706524e-02	2.149591965077756253e-02
2.495000000000000000e+03	9.838956106530028046e+04	2.488297519402510261e+03	9.765411131610863958e+04	2.574989370932449219e+03	5.142410799999197479e-02	9.854221595956554752e-03	3.275000000000000133e-01	1.632184310260320972e-02	5.402835333000000162e+01	5.181916682694443921e+01	1.238600000090445974e+01	1.189552156458024790e+01	5.142410799999197479e-02	2.000000000000028977e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.334618231803625470e-03	1.684139536999881143e-02	2.149277855155295666e-02
2.496000000000000000e+03	9.844893856805645919e+04	2.490132541452471742e+03	9.771348881886481831e+04	2.576224004115257230e+03	5.142410800002039650e-02	1.000374486286430623e-02	3.275000000000000133e-01	1.633042030023704530e-02	5.402835333000000162e+01	5.167323845666442139e+01	1.238600000090445974e+01	1.186208367274234021e+01	5.142410800002039650e-02	2.000000000000025091e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.382142242033843362e-03	1.684139537000706524e-02	2.149320882227090737e-02
2.497000000000000000e+03	9.850831607081260881e+04	2.491966686620771725e+03	9.777286632162096794e+04	2.579623839113299255e+03	5.142410799999197479e-02	1.022533183515215299e-02	3.275000000000000133e-01	1.634337112102653145e-02	5.402835333000000162e+01	5.211055713643978748e+01	1.238600000090445974e+01	1.196222602716587602e+01	5.142410799999197479e-02	2.000000000000021205e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.452648573730976791e-03	1.684139536999881143e-02	2.150024956243775515e-02
2.498000000000000000e+03	9.856769357356878754e+04	2.493801145833276678e+03	9.783224382437714667e+04	2.585192742592424111e+03	5.142410799999197479e-02	9.982550388532483721e-03	3.275000000000000133e-01	1.636068490626005692e-02	5.402835333000000162e+01	5.311671629690480501e+01	1.238600000090445974e+01	1.219257128671444690e+01	5.142410799999197479e-02	2.000000000000017597e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.375806523540504644e-03	1.684139536999881143e-02	1.544565563886647792e-02
2.499000000000000000e+03	9.862707107632496627e+04	2.495637003659534003e+03	9.789162132713332539e+04	2.586996186642421890e+03	5.142410800002039650e-02	9.843016623923405567e-03	3.275000000000000133e-01	1.638235049061068441e-02	5.402835333000000162e+01	5.312692283111044134e+01	1.238600000090445974e+01	1.219488015277339876e+01	5.142410800002039650e-02	2.000000000000013711e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.331852039541379883e-03	1.684139536999881143e-02	2.138043788159521563e-02
2.500000000000000000e+03	9.868644857908111589e+04	2.497471509097754733e+03	9.795099882988950412e+04	2.584815166228279395e+03	5.142410799999197479e-02	9.811136199192421053e-03	3.275000000000000133e-01	1.640833895014260496e-02	5.402835333000000162e+01	5.207903441203497863e+01	1.238600000090445974e+01	1.195498254161192619e+01	5.142410799999197479e-02	2.000000000000010103e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.322090854976347731e-03	1.684139536999881143e-02	2.137378851735705770e-02
2.501000000000000000e+03	9.874582608183729462e+04	2.499301930828517015e+03	9.801037633264568285e+04	2.584776175155202964e+03	5.142410799999197479e-02	9.887949987733136645e-03	3.275000000000000133e-01	1.643203805164534029e-02	5.402835333000000162e+01	5.159244590483407222e+01	1.238600000090445974e+01	1.184357662799635413e+01	5.142410799999197479e-02	2.000000000000006217e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.346736084061662907e-03	1.684139537000706524e-02	2.137043242554450065e-02
2.502000000000000000e+03	9.880520358459347335e+04	2.501129377564376682e+03	9.806975383540183248e+04	2.586875098510805401e+03	5.142410799999197479e-02	1.007097231678540789e-02	3.275000000000000133e-01	1.640056886198630257e-02	5.402835333000000162e+01	5.168301150489966034e+01	1.238600000090445974e+01	1.186431466248064837e+01	5.142410799999197479e-02	2.000000000000002331e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.404366254521712983e-03	1.684139536999881143e-02	2.137570619844984809e-02
2.503000000000000000e+03	9.886458108734965208e+04	2.502955565618834953e+03	9.812913133815801120e+04	2.591115621758155612e+03	5.142410800002039650e-02	1.013206927530552193e-02	3.275000000000000133e-01	1.637343951256862995e-02	5.402835333000000162e+01	5.234773609628632585e+01	1.238600000090445974e+01	1.201652443441036944e+01	5.142410800002039650e-02	1.999999999999998723e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.423411843087605707e-03	1.684139537000706524e-02	2.138431463124100887e-02
2.504000000000000000e+03	9.892395859010580170e+04	2.504783982131886660e+03	9.818850884091416083e+04	2.597477932593629248e+03	5.142410799999197479e-02	9.922801486849550448e-03	3.275000000000000133e-01	1.635067610024558415e-02	5.402835333000000162e+01	5.356524825846944537e+01	1.238600000090445974e+01	1.229527407362620650e+01	5.142410799999197479e-02	1.999999999999994837e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.356731017810018168e-03	1.684139536999881143e-02	1.825047013623146142e-02
2.505000000000000000e+03	9.898333609286198043e+04	2.506611293994960306e+03	9.824788634367033956e+04	2.595930798398598654e+03	5.142410799999197479e-02	9.817933090857764930e-03	3.275000000000000133e-01	1.633229392966027704e-02	5.402835333000000162e+01	5.269215026677009917e+01	1.238600000090445974e+01	1.209536881926000795e+01	5.142410799999197479e-02	1.999999999999990952e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.323253430949731600e-03	1.684139536999881143e-02	2.131052788181352423e-02
2.506000000000000000e+03	9.904271359561815916e+04	2.508436038100034693e+03	9.830726384642651828e+04	2.594496664977500131e+03	5.142410800002039650e-02	9.820810352148377428e-03	3.275000000000000133e-01	1.631830833479758561e-02	5.402835333000000162e+01	5.183551795278835073e+01	1.238600000090445974e+01	1.189924459066931384e+01	5.142410800002039650e-02	1.999999999999987343e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.323983592293865402e-03	1.684139536999881143e-02	2.130557900656801160e-02
2.507000000000000000e+03	9.910209109837430879e+04	2.510257875123387294e+03	9.836664134918269701e+04	2.595182758735360949e+03	5.142410799999197479e-02	9.931337709012971748e-03	3.275000000000000133e-01	1.630873374695065645e-02	5.402835333000000162e+01	5.154413213195770993e+01	1.238600000090445974e+01	1.183255379100889471e+01	5.142410799999197479e-02	1.999999999999983458e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.358898310555451933e-03	1.684139536999881143e-02	2.130512556444160918e-02
2.508000000000000000e+03	9.916146860113048751e+04	2.512076244863294505e+03	9.842601885193887574e+04	2.597985996615168460e+03	5.142410799999197479e-02	1.014599972927476140e-02	3.275000000000000133e-01	1.630357434097896158e-02	5.402835333000000162e+01	5.182752513100793834e+01	1.238600000090445974e+01	1.189744872163896794e+01	5.142410799999197479e-02	1.999999999999979572e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.426953679810434451e-03	1.684139537000706524e-02	2.131036696212821463e-02
2.509000000000000000e+03	9.922084610388666624e+04	2.513894512927096457e+03	9.848539635469502537e+04	2.602898389964663238e+03	5.142410799999197479e-02	1.005219934168701153e-02	3.275000000000000133e-01	1.630283416214038661e-02	5.402835333000000162e+01	5.267642265797245216e+01	1.238600000090445974e+01	1.209179559002455129e+01	5.142410799999197479e-02	1.999999999999975964e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.397166333927068797e-03	1.684139536999881143e-02	1.825385434628654449e-02
2.510000000000000000e+03	9.928022360664284497e+04	2.515714119104393831e+03	9.854477385745120409e+04	2.607930891252155561e+03	5.142410800002039650e-02	9.875579341279487958e-03	3.275000000000000133e-01	1.630651154047224605e-02	5.402835333000000162e+01	5.354414036249171005e+01	1.238600000090445974e+01	1.229042391768969189e+01	5.142410800002039650e-02	1.999999999999972078e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.341190278359975219e-03	1.684139536999881143e-02	2.125259505048645442e-02
2.511000000000000000e+03	9.933960110939899459e+04	2.517533174656785832e+03	9.860415136020738282e+04	2.605112136671809822e+03	5.142410799999197479e-02	9.804116830794079238e-03	3.275000000000000133e-01	1.631461013258629633e-02	5.402835333000000162e+01	5.232892858571879202e+01	1.238600000090445974e+01	1.201219805935609308e+01	5.142410799999197479e-02	1.999999999999968470e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.318645880572437725e-03	1.684139537000706524e-02	2.124316581460859374e-02
2.512000000000000000e+03	9.939897861215517332e+04	2.519348374401634373e+03	9.866352886296353245e+04	2.604389690526685627e+03	5.142410799999197479e-02	9.840103558047302162e-03	3.275000000000000133e-01	1.632711939474804780e-02	5.402835333000000162e+01	5.165953863042287963e+01	1.238600000090445974e+01	1.185891283645030292e+01	5.142410799999197479e-02	1.999999999999964584e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.330211960207085306e-03	1.684139536999881143e-02	2.124014321871297434e-02
2.513000000000000000e+03	9.945835611491135205e+04	2.521160167825985354e+03	9.872290636571971118e+04	2.605771545815514855e+03	5.142410800002039650e-02	9.982375520662174762e-03	3.275000000000000133e-01	1.634403000963420560e-02	5.402835333000000162e+01	5.155723117318791537e+01	1.238600000090445974e+01	1.183549261523005391e+01	5.142410800002039650e-02	1.999999999999960976e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.375537603633472269e-03	1.684139536999881143e-02	2.124183876679158756e-02
2.514000000000000000e+03	9.951773361766750168e+04	2.522970182318189018e+03	9.878228386847588990e+04	2.609244064300895388e+03	5.142410799999197479e-02	1.022649984437866942e-02	3.275000000000000133e-01	1.636532412812747098e-02	5.402835333000000162e+01	5.202535381626121591e+01	1.238600000090445974e+01	1.194265690780924061e+01	5.142410799999197479e-02	1.999999999999957090e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.453294820209714365e-03	1.684139536999881143e-02	2.124867262486727568e-02
2.515000000000000000e+03	9.957711112042368040e+04	2.524780463135892205e+03	9.884166137123206863e+04	2.614805435518103423e+03	5.142410799999197479e-02	9.981777059567421145e-03	3.275000000000000133e-01	1.639098713531464413e-02	5.402835333000000162e+01	5.304880705574181832e+01	1.238600000090445974e+01	1.217697128790239880e+01	5.142410799999197479e-02	1.999999999999972078e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.375950098515425810e-03	1.684139537000706524e-02	1.531594982062051483e-02
2.516000000000000000e+03	9.963648862317985913e+04	2.526591568255901166e+03	9.890103887398821826e+04	2.616641824223911044e+03	5.142410799999197479e-02	9.834828388752160991e-03	3.275000000000000133e-01	1.642100832573662253e-02	5.402835333000000162e+01	5.307382534308044342e+01	1.238600000090445974e+01	1.218268706198808182e+01	5.142410799999197479e-02	1.999999999999987066e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.329761468706686836e-03	1.684139536999881143e-02	2.118520299276764607e-02
2.517000000000000000e+03	9.969586612593603786e+04	2.528400509191795209e+03	9.896041637674439698e+04	2.614526373449714811e+03	5.142410800002039650e-02	9.793307297445772233e-03	3.275000000000000133e-01	1.639434582071122234e-02	5.402835333000000162e+01	5.203560561478950319e+01	1.238600000090445974e+01	1.194499503247574523e+01	5.142410800002039650e-02	2.000000000000002054e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.316260789284006336e-03	1.684139536999881143e-02	2.117850416332708874e-02
2.518000000000000000e+03	9.975524362869218749e+04	2.530206987433051381e+03	9.901979387950057571e+04	2.614487767745953079e+03	5.142410799999197479e-02	9.858545856724024864e-03	3.275000000000000133e-01	1.636809016808101966e-02	5.402835333000000162e+01	5.154867445207203502e+01	1.238600000090445974e+01	1.183351286107947153e+01	5.142410799999197479e-02	2.000000000000017042e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.336587940699045369e-03	1.684139537000706524e-02	2.117629933108954726e-02
2.519000000000000000e+03	9.981462113144836621e+04	2.532009445088611756e+03	9.907917138225672534e+04	2.616523946316808633e+03	5.142410799999197479e-02	1.002845970545284023e-02	3.275000000000000133e-01	1.634614007046382780e-02	5.402835333000000162e+01	5.162862793458391764e+01	1.238600000090445974e+01	1.185185405962013050e+01	5.142410799999197479e-02	2.000000000000032307e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.390183960145288968e-03	1.684139536999881143e-02	2.117976204622668349e-02
2.520000000000000000e+03	9.987399863420454494e+04	2.533810404542659853e+03	9.913854888501290407e+04	2.620637290731564008e+03	5.142410800002039650e-02	1.012928433619138431e-02	3.275000000000000133e-01	1.632854932427438635e-02	5.402835333000000162e+01	5.227286776371906996e+01	1.238600000090445974e+01	1.199934206466547337e+01	5.142410800002039650e-02	2.000000000000041744e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.421960714323143971e-03	1.684139536999881143e-02	2.118889814494099785e-02
2.521000000000000000e+03	9.993337613696069457e+04	2.535613633881824171e+03	9.919792638776908279e+04	2.626813795265296903e+03	5.142410799999197479e-02	9.914003245449444848e-03	3.275000000000000133e-01	1.631529607754630615e-02	5.402835333000000162e+01	5.346099573671022398e+01	1.238600000090445974e+01	1.227141768619142503e+01	5.142410799999197479e-02	2.000000000000038136e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.353485752520429884e-03	1.684139536999881143e-02	1.766018026833564986e-02
2.522000000000000000e+03	9.999275363971687329e+04	2.537416565242784145e+03	9.925730389052526152e+04	2.625604551658536366e+03	5.142410799999197479e-02	9.801057315901627945e-03	3.275000000000000133e-01	1.630640695412471919e-02	5.402835333000000162e+01	5.267344202419426580e+01	1.238600000090445974e+01	1.209107880743286145e+01	5.142410799999197479e-02	2.000000000000034250e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.317569759177458992e-03	1.684139537000706524e-02	2.111698674958108896e-02
2.523000000000000000e+03	1.000521311424730520e+05	2.539217201708563607e+03	9.931668139328141115e+04	2.624150546673053213e+03	5.142410799999197479e-02	9.793988860733252033e-03	3.275000000000000133e-01	1.630187960500991892e-02	5.402835333000000162e+01	5.180744250840243836e+01	1.238600000090445974e+01	1.189280089217815650e+01	5.142410799999197479e-02	2.000000000000030642e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.315271105310505385e-03	1.684139536999881143e-02	2.111213230078551675e-02
2.524000000000000000e+03	1.001115086452292308e+05	2.541014348272816733e+03	9.937605889603758988e+04	2.624760783066835756e+03	5.142410800002039650e-02	9.893022370350442601e-03	3.275000000000000133e-01	1.630172346715330275e-02	5.402835333000000162e+01	5.149610740191585023e+01	1.238600000090445974e+01	1.182152995705248699e+01	5.142410800002039650e-02	2.000000000000026756e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.346658364184757622e-03	1.684139536999881143e-02	2.111099985447233499e-02
2.525000000000000000e+03	1.001708861479853804e+05	2.542809734408293025e+03	9.943543639879376860e+04	2.627422632324012284e+03	5.142410799999197479e-02	1.009503880125820624e-02	3.275000000000000133e-01	1.630595399710575363e-02	5.402835333000000162e+01	5.174945164657322039e+01	1.238600000090445974e+01	1.187954490431541643e+01	5.142410799999197479e-02	2.000000000000023148e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.410803350175292854e-03	1.684139537000706524e-02	2.111674225759108819e-02
2.526000000000000000e+03	1.002302636507415591e+05	2.544604130100230577e+03	9.949481390154991823e+04	2.632130392522593866e+03	5.142410799999197479e-02	1.005818122930719066e-02	3.275000000000000133e-01	1.631454273803966890e-02	5.402835333000000162e+01	5.255930945059080273e+01	1.238600000090445974e+01	1.206492566339433736e+01	5.142410799999197479e-02	2.000000000000019262e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.399213320862820142e-03	1.684139536999881143e-02	1.906829079808551944e-02
2.527000000000000000e+03	1.002896411534977378e+05	2.546400598895635994e+03	9.955419140430609696e+04	2.637616736316398146e+03	5.142410800002039650e-02	9.871264708455725762e-03	3.275000000000000133e-01	1.632749880525850850e-02	5.402835333000000162e+01	5.356421734391393130e+01	1.238600000090445974e+01	1.229498055226435049e+01	5.142410800002039650e-02	2.000000000000015654e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.340093228816685793e-03	1.684139536999881143e-02	2.104515890441680318e-02
2.528000000000000000e+03	1.003490186562538875e+05	2.548197110386030090e+03	9.961356890706227568e+04	2.634725442255187772e+03	5.142410799999197479e-02	9.787833431138101906e-03	3.275000000000000133e-01	1.634479299890309947e-02	5.402835333000000162e+01	5.232104605523718988e+01	1.238600000090445974e+01	1.201034430464540748e+01	5.142410799999197479e-02	2.000000000000011768e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.313879806611124291e-03	1.684139536999881143e-02	2.103498081552200236e-02
2.529000000000000000e+03	1.004083961590100662e+05	2.549990094256657812e+03	9.967294640981845441e+04	2.633867493513624595e+03	5.142410799999197479e-02	9.810529880347017631e-03	3.275000000000000133e-01	1.636642818160261373e-02	5.402835333000000162e+01	5.161132037378545334e+01	1.238600000090445974e+01	1.184786739477420525e+01	5.142410799999197479e-02	2.000000000000008160e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.321352128409957652e-03	1.684139537000706524e-02	2.103090865726077105e-02
