#PROGRAM: dep90.pas
#PROT: N: 169
#PROT: TE: -28
#PROT: T: 92.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 285 78.00
#PROT: DB: 765 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    93.170   0.188523  93.455000   0.189340  93.335900   0.197268  92.937200   0.230485  91.768200 
    93.175   0.189101  94.959100   0.189996  94.835500   0.198638  94.282100   0.233935  92.681800 
    93.180   0.189130  95.570300   0.190099  95.413400   0.199165  94.792400   0.235777  92.884300 
    93.185   0.188897  95.560900   0.189881  95.414500   0.199195  94.764500   0.236498  92.674800 
    93.190   0.188908  95.743900   0.189944  95.576600   0.199599  94.781800   0.237494  92.434700 
    93.195   0.189010  95.021100   0.190043  94.840300   0.199611  94.004200   0.236978  91.637600 
    93.200   0.189044  92.927900   0.189981  92.755400   0.198844  92.065300   0.233852  90.063500 
    93.205   0.188851  89.438600   0.189623  89.313600   0.197258  88.866800   0.228767  87.534100 
    93.210   0.188593  85.051100   0.189184  84.965500   0.195339  84.786400   0.222331  84.231400 
    93.215   0.188656  81.009200   0.189083  80.948400   0.193993  80.951300   0.216848  81.011200 
    93.220   0.188861  77.888200   0.189200  77.853000   0.193264  77.943300   0.212936  78.345500 
    93.225   0.188885  75.851100   0.189180  75.836800   0.192926  75.889400   0.210860  76.302900 
    93.230   0.188964  74.632200   0.189276  74.594600   0.192893  74.594600   0.209941  74.968000 
    93.235   0.189280  73.927300   0.189576  73.877400   0.193079  73.869800   0.209469  74.185100 
    93.240   0.189727  73.716800   0.190009  73.656800   0.193478  73.633700   0.209574  73.919900 
    93.245   0.189882  73.506900   0.190164  73.449000   0.193623  73.416800   0.209569  73.674800 
    93.250   0.189891  73.167000   0.190155  73.125600   0.193519  73.138100   0.209239  73.448100 
    93.255   0.190168  73.832500   0.190449  73.782900   0.194033  73.750900   0.210448  73.965700 
    93.260   0.190475  75.794500   0.190864  75.712500   0.195236  75.489500   0.213828  75.198300 
    93.265   0.190491  77.043700   0.190949  76.936100   0.195889  76.577800   0.216026  75.924100 
    93.270   0.190634  77.008900   0.191081  76.910000   0.195946  76.543800   0.215879  75.936800 
    93.275   0.190742  75.711000   0.191118  75.619500   0.195351  75.419700   0.213557  75.166700 
    93.280   0.190689  73.940700   0.190958  73.880200   0.194453  73.852100   0.210593  74.016700 
    93.285   0.190832  73.895600   0.191106  73.835100   0.194598  73.772900   0.210512  73.876800 
    93.290   0.191046  74.349400   0.191334  74.285000   0.194991  74.153500   0.210992  74.146700 
    93.295   0.191277  74.539800   0.191575  74.450800   0.195191  74.309300   0.210876  74.323400 
    93.300   0.191426  73.815600   0.191682  73.754300   0.194849  73.698600   0.209283  73.974500 
    93.305   0.191350  72.563300   0.191492  72.545500   0.193950  72.655500   0.206633  73.400500 
    93.310   0.191231  73.309600   0.191394  73.268400   0.193932  73.407500   0.206935  74.163800 
    93.315   0.191252  76.222700   0.191534  76.167600   0.194902  76.112700   0.210524  76.394600 
    93.320   0.191381  79.319700   0.191755  79.215300   0.196012  79.025700   0.214152  78.936000 
    93.325   0.191379  81.248100   0.191817  81.151600   0.196467  80.916600   0.216020  80.580600 
    93.330   0.191177  82.369400   0.191635  82.260400   0.196486  82.002200   0.216758  81.639600 
    93.335   0.191151  83.009100   0.191595  82.920600   0.196430  82.683000   0.216778  82.405400 
    93.340   0.191296  82.919100   0.191680  82.857200   0.196040  82.752000   0.215334  82.839400 
    93.345   0.191342  81.568600   0.191572  81.551100   0.194813  81.786500   0.211783  82.682500 
    93.350   0.191527  83.197300   0.191748  83.178400   0.195065  83.477500   0.212876  84.487400 
    93.355   0.191999  88.550600   0.192478  88.476800   0.197519  88.400100   0.220107  88.461100 
    93.360   0.192321  92.618500   0.192981  92.533100   0.199130  92.228400   0.225254  91.733400 
    93.365   0.192338  94.797400   0.193039  94.684400   0.199468  94.412500   0.227225  93.879500 
    93.370   0.192212  96.238600   0.192930  96.170900   0.199499  95.957800   0.228234  95.480100 
    93.375   0.191853  97.425100   0.192593  97.355800   0.199377  97.191200   0.229147  96.702500 
    93.380   0.191890  99.062600   0.192656  99.003900   0.199695  98.835900   0.230730  98.329400 
