#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.389999999999999858e+01	1.483461752879875348e+02	2.185843098763494974e-01	nan	nan	nan	2.487278864797108913e-01	2.434065300182891144e-03	1.005129170640363112e+00	5.988053090667098954e-03	nan	nan	nan	nan	2.575692000000007198e-01	1.999999999999999833e-01	9.890300000000001868e-01	6.791349384925617766e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.236064802847045674e-01	2.481721948667706124e-03	nan	nan
4.489999999999999858e+01	1.514363482632635964e+02	2.265781854223071212e-01	nan	nan	nan	2.245113321600090972e-01	2.055115620406936048e-03	1.005322154318295080e+00	6.137583966044889323e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.901931806451848450e-01	1.950693617306612383e-03	nan	nan
4.589999999999999858e+01	1.548823286194411821e+02	2.351567842650841289e-01	nan	nan	nan	2.108561045316775240e-01	1.814198303402465851e-03	1.005515082477715705e+00	6.287960506793801793e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803548667e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.708013797485476770e-01	1.570040913886430268e-03	nan	nan
4.689999999999999858e+01	1.585750719907214545e+02	2.430413384420296308e-01	nan	nan	nan	2.196345230711117813e-01	1.803587389455021126e-03	1.005707955016231780e+00	6.439128272865912717e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.803106768148437844e-01	1.406281564582678245e-03	nan	nan
4.789999999999999858e+01	1.621425422396714850e+02	2.487842784682339770e-01	nan	nan	nan	2.148945395873896325e-01	1.719174662668577526e-03	1.005809125425134010e+00	6.590437017609061116e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681479567e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.725566814659223791e-01	1.215433435534159874e-03	nan	nan
4.889999999999999858e+01	1.658115038465621467e+02	2.524326486066272857e-01	nan	nan	nan	2.180407477341080869e-01	1.737739097326814657e-03	1.005991653026220956e+00	6.742959845865507604e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.748865160248942785e-01	1.150808287381008439e-03	nan	nan
4.989999999999999858e+01	1.694493687169853899e+02	2.536574789769225347e-01	nan	nan	nan	2.016692761459917549e-01	1.638249219536324925e-03	1.006184307607723483e+00	6.896203568836943749e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559410468e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.527552039161198305e-01	1.073739248117143137e-03	nan	nan
5.089999999999999858e+01	1.734057659919228627e+02	2.523249978592025933e-01	nan	nan	nan	1.880376838320814148e-01	1.594094858047462185e-03	1.006376906132858240e+00	7.050063191302404983e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.343175863002364134e-01	1.094218937273659393e-03	nan	nan
5.189999999999999858e+01	1.776734780991937157e+02	2.480463452222573528e-01	nan	nan	nan	1.807260399264227213e-01	1.631659414408292768e-03	1.006477620322885791e+00	7.203846285541095837e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437341369e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.239210646530917781e-01	1.209962007660697137e-03	nan	nan
5.289999999999999858e+01	1.821393375374258596e+02	2.410286424347596046e-01	nan	nan	nan	1.751780559746583255e-01	1.707612377477316611e-03	1.006659852741873085e+00	7.358746041386767488e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.158523555440141350e-01	1.371296375883807300e-03	nan	nan
