#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.685500000000000682e+02	6.154086442718698527e+04	2.678300526411152873e+02	5.822731782344508974e+04	4.825509489187811027e+02	5.207986726357140697e+02	1.650429632441808778e-02	3.109328748149526016e-03	6.957903319104530304e-01	6.848741251736716051e-02	8.200934477719913218e+01	1.121447067374742268e+01	4.025899131599601333e+01	5.593166293771434816e+00	1.669999999999895526e-02	1.999999999999985678e-01	6.930500000000000549e-01	1.485848538729740709e-01	8.179290000000000305e+01	2.000000000000000111e-01	1.148352981751533074e-02	2.330341051540176303e-03	2.076023274000626112e-02	0.000000000000000000e+00
9.691000000000000227e+02	6.158875910841653968e+04	2.724304925266239934e+02	5.827548684026314004e+04	4.750451179914029467e+02	5.162893593407751496e+02	1.585153774823863659e-02	3.095109547448447219e-03	6.956198191989177992e-01	6.922060438630313339e-02	8.201915617406389458e+01	1.123095365016615688e+01	4.025572264503125552e+01	5.570009669375452610e+00	1.602000000000066218e-02	1.999999999999992062e-01	6.928379999999999539e-01	1.486692420529740766e-01	8.178870000000000573e+01	2.000000000000000111e-01	1.102664382245458104e-02	2.312755652127451971e-03	2.214447961432152584e-02	0.000000000000000000e+00
9.696500000000000909e+02	6.163863829276817705e+04	2.772828150560892482e+02	5.832064482172924181e+04	4.268146448081650419e+02	4.761893031573126223e+02	1.562218156106225282e-02	2.907959634460817108e-03	6.954422546264709126e-01	6.995895742093675984e-02	8.203594469418247570e+01	1.069018128237998688e+01	4.025584667056148191e+01	5.284416294391842683e+00	1.578000000000270506e-02	1.999999999999990674e-01	6.926189999999999847e-01	1.487536302329740823e-01	8.177055000000000007e+01	2.000000000000000111e-01	1.086432516700921481e-02	2.191656918709918196e-03	2.251622545449888033e-02	0.000000000000000000e+00
9.702000000000000455e+02	6.168926269801610761e+04	2.822455789494285909e+02	5.836505723898900033e+04	4.170209518037175371e+02	4.688217780266332397e+02	1.613540135424606711e-02	2.887293050599365821e-03	6.952716948300433630e-01	7.070367328563494091e-02	8.205296779997843259e+01	1.025928758275309427e+01	4.025606356089247129e+01	5.050500857889091755e+00	1.628999999999718867e-02	1.999999999999989009e-01	6.924069999999999947e-01	1.488380184129741157e-01	8.175199999999999534e+01	2.000000000000000111e-01	1.121848784632963926e-02	2.194024502248191535e-03	2.124907455626219230e-02	0.000000000000000000e+00
9.707500000000001137e+02	6.173828891327203019e+04	2.870497221990285652e+02	5.841211811203324760e+04	4.281017977503117891e+02	4.785534437930728018e+02	1.625257993046263019e-02	2.825959145507389407e-03	6.950890613208695612e-01	7.145261636350794254e-02	8.207191341491768810e+01	9.949130381592205197e+00	4.025716384609268061e+01	4.872849521898093172e+00	1.640000000000059813e-02	1.999999999999987621e-01	6.921829999999999927e-01	1.489224065929740937e-01	8.173274999999999579e+01	2.000000000000000111e-01	1.129699052790767225e-02	2.162676913795724080e-03	2.047590660683739142e-02	0.000000000000000000e+00
9.713000000000000682e+02	6.178697444581640593e+04	2.917940666572871464e+02	5.846095599839409260e+04	4.273508913192578689e+02	4.793617610841440069e+02	1.610217976449104457e-02	2.752996768842995087e-03	6.949184541250894576e-01	7.220806006531405030e-02	8.209907016291029436e+01	9.811649866435930178e+00	4.026228871234513917e+01	4.778808107990131226e+00	1.623999999999760011e-02	1.999999999999985956e-01	6.919710000000000027e-01	1.490067947729740994e-01	8.172100000000000364e+01	2.000000000000000111e-01	1.118970186998441418e-02	2.118286159904179348e-03	2.088689113942015368e-02	0.000000000000000000e+00
9.718500000000000227e+02	6.183612678306279122e+04	2.965436235621642709e+02	5.850883291762180306e+04	4.141523589267793000e+02	4.711457467101199654e+02	1.595170550400586487e-02	2.717341212974482955e-03	6.947397890279943811e-01	7.296775132343805148e-02	8.213119878190681789e+01	9.856658899334732382e+00	4.026980326128114029e+01	4.776657937229119355e+00	1.607999999999773499e-02	1.999999999999984568e-01	6.917510000000000048e-01	1.490911829529740773e-01	8.171550000000000580e+01	2.000000000000000111e-01	1.108228451648973073e-02	2.097444210239325039e-03	2.155060571355656152e-02	0.000000000000000000e+00
9.724000000000000909e+02	6.188575553958692763e+04	3.012947058083407796e+02	5.855523532566970971e+04	4.070446530132310841e+02	4.686093152742764119e+02	1.568208310704580222e-02	2.699165963403599849e-03	6.944573249577618013e-01	7.225913554503456127e-02	8.215866432205575620e+01	1.006506399923727280e+01	4.027498471927481205e+01	4.857200040536293173e+00	1.579999999999742721e-02	1.999999999999982903e-01	6.915390000000000148e-01	1.491755711329741108e-01	8.170640000000000214e+01	2.000000000000000111e-01	1.089053748428433360e-02	2.072831285873758499e-03	2.210874733806803341e-02	0.000000000000000000e+00
9.729500000000000455e+02	6.193625809749957989e+04	3.060411969960812257e+02	5.860046629170812230e+04	4.111893339732160371e+02	4.754340147025982901e+02	1.569030513724486986e-02	2.765895657498572066e-03	6.941521843262281610e-01	7.145830819598704420e-02	8.218416871623658437e+01	1.041934509503171036e+01	4.027909971641702214e+01	5.012530414400736767e+00	1.580000000000061910e-02	1.999999999999981237e-01	6.913120000000000376e-01	1.492599593129741165e-01	8.169594999999999629e+01	2.000000000000000111e-01	1.089145958376356617e-02	2.107870775943403250e-03	2.239743864270097445e-02	0.000000000000000000e+00
9.735000000000001137e+02	6.198675637973348785e+04	3.107092695833263747e+02	5.864511425418064755e+04	4.247750418626275746e+02	4.900149188601789092e+02	1.555946962287173101e-02	2.842770868545566303e-03	6.938631669086492426e-01	7.067007595766022776e-02	8.220746118448970208e+01	1.090426673646090805e+01	4.028193931678663375e+01	5.235295792256124514e+00	1.566000000000206810e-02	1.999999999999979849e-01	6.911009999999999653e-01	1.493443474929741221e-01	8.168349999999999511e+01	2.000000000000000111e-01	1.079614286794470558e-02	2.146903549403968853e-03	2.255102556823274443e-02	0.000000000000000000e+00
9.740500000000000682e+02	6.203770049993709836e+04	3.153634571563767963e+02	5.868945813543670374e+04	4.384087232291700502e+02	5.049777665794002246e+02	1.504096860796580101e-02	2.878185160807533206e-03	6.935561352429711057e-01	6.989126731156332373e-02	8.222968759728408372e+01	1.148929394575443297e+01	4.028412974872912855e+01	5.509931169428709197e+00	1.513000000000303512e-02	1.999999999999978184e-01	6.908720000000000416e-01	1.494287356729741278e-01	8.167085000000000150e+01	2.000000000000000111e-01	1.043175605805161249e-02	2.152323391568361326e-03	2.473052840862347002e-02	0.000000000000000000e+00
9.746000000000000227e+02	6.209042412546469859e+04	3.201579364544047053e+02	5.872989398797802278e+04	4.352255399137974337e+02	5.054634444906062640e+02	1.527400917674624770e-02	2.919563750630467958e-03	6.932270802531668163e-01	6.912187048047407911e-02	8.230396515585614736e+01	1.174238728093706996e+01	4.031181331051470806e+01	5.623335234778391367e+00	1.536000000000053815e-02	1.999999999999978739e-01	6.906210000000000404e-01	1.495131238529741335e-01	8.165819999999999368e+01	2.000000000000000111e-01	1.058835678535587771e-02	2.177204869273590901e-03	2.673113568156565770e-02	0.000000000000000000e+00
9.751500000000000909e+02	6.214236797389647109e+04	3.248825263922885824e+02	5.876730354707466904e+04	4.341434675049491148e+02	5.038312540469114538e+02	1.578179168177649971e-02	2.881522996657225576e-03	6.929382363351132001e-01	6.836843365713562992e-02	8.249132388818759409e+01	1.111517945821167963e+01	4.039510672667177005e+01	5.301910583734244398e+00	1.587000000000156341e-02	1.999999999999980960e-01	6.904099999999999682e-01	1.495975120329741670e-01	8.163894999999997992e+01	2.000000000000000111e-01	1.093580689417836781e-02	2.156221955902645065e-03	2.611576968389796305e-02	0.000000000000000000e+00
9.757000000000000455e+02	6.219266147352773987e+04	3.294241124980601967e+02	5.880559458777934196e+04	3.922272952480613526e+02	4.718890381149910240e+02	1.552385916997687555e-02	2.734009849149304176e-03	6.925912421540528774e-01	6.762157577658634011e-02	8.265494251556805239e+01	1.059399477373617593e+01	4.046655130464114336e+01	5.033486792706433732e+00	1.561000000000234596e-02	1.999999999999983458e-01	6.901410000000000045e-01	1.496819002129741727e-01	8.160209999999999297e+01	2.000000000000000111e-01	1.075168890555886804e-02	2.050064955093979045e-03	2.696885541194235861e-02	0.000000000000000000e+00
9.762500000000001137e+02	6.224381622743023763e+04	3.339767473278076864e+02	5.884267439649666630e+04	3.628056989092546019e+02	4.509637786338280989e+02	1.517641128654083002e-02	2.607810599075374280e-03	6.923025160129777644e-01	6.689307963160753823e-02	8.280905007173403476e+01	1.017868194619757105e+01	4.053310167277538767e+01	4.818700673985163441e+00	1.525999999999780136e-02	1.999999999999985956e-01	6.899300000000000432e-01	1.497662883929741784e-01	8.155749999999999034e+01	2.000000000000000111e-01	1.050666771771996931e-02	1.956384598680116580e-03	2.747349628283520320e-02	0.000000000000000000e+00
9.768000000000000682e+02	6.229616393792957388e+04	3.385441812868697866e+02	5.887907311290702637e+04	3.475602460041477002e+02	4.409772385374150758e+02	1.535605699816868820e-02	2.611465608646812517e-03	6.919676924588407108e-01	6.617315411454641194e-02	8.295695080884598838e+01	9.874567718420891538e+00	4.059641617951706394e+01	4.659561187250572445e+00	1.544000000000198165e-02	1.999999999999988176e-01	6.896729999999999805e-01	1.498506765729741841e-01	8.150359999999999161e+01	2.000000000000000111e-01	1.062589532628921939e-02	1.955782929660927760e-03	2.740609736708591107e-02	0.000000000000000000e+00
9.773500000000000227e+02	6.234792428217456472e+04	3.429587382102005790e+02	5.891556134348599880e+04	3.420132192100849124e+02	4.380978020505204427e+02	1.554565610776850390e-02	2.656536856156634010e-03	6.916780795024100037e-01	6.547095153590516692e-02	8.310132041130198388e+01	9.703283848440195314e+00	4.065781327268859968e+01	4.568515853496507795e+00	1.562999999999706638e-02	1.999999999999990674e-01	6.894609999999999905e-01	1.499350647529741898e-01	8.144795000000000584e+01	2.000000000000000111e-01	1.075258956122622858e-02	1.981965578574861660e-03	2.710756183969626268e-02	0.000000000000000000e+00
9.779000000000000909e+02	6.239907475126559439e+04	3.472214535096584882e+02	5.895245141887948557e+04	3.376730495893921216e+02	4.367065389451030910e+02	1.526778989879372037e-02	2.660443465582738778e-03	6.913463920161461163e-01	6.477854389158860249e-02	8.324224018066743724e+01	9.669234068031222762e+00	4.071730337843598591e+01	4.547748871119684289e+00	1.535000000000312156e-02	1.999999999999993172e-01	6.892070000000000141e-01	1.500194529329741955e-01	8.139129999999998688e+01	2.000000000000000111e-01	1.055533146059159898e-02	1.973576501161388753e-03	2.785065324986872592e-02	0.000000000000000000e+00
9.784500000000000455e+02	6.245118112064427260e+04	3.514719121906367718e+02	5.898835721940158692e+04	3.356340959531644899e+02	4.376214996047777390e+02	1.491033928060685708e-02	2.686342958194638201e-03	6.910568954225552174e-01	6.410425665985264310e-02	8.338644648984939067e+01	9.779858005935842868e+00	4.077825768215291191e+01	4.600778145827738363e+00	1.498999999999811941e-02	1.999999999999995670e-01	6.889950000000000241e-01	1.501038411129742289e-01	8.132880000000000109e+01	2.000000000000000111e-01	1.030389277295314966e-02	1.978863573748790641e-03	2.834351944094436540e-02	0.000000000000000000e+00
9.790000000000001137e+02	6.250455900530586223e+04	3.557514280653044807e+02	5.902363865303171769e+04	3.466750910522382014e+02	4.475177542928224170e+02	1.429425006108179207e-02	2.696813384649671651e-03	6.907092875506691820e-01	6.343915689453229201e-02	8.353696941140833587e+01	1.004879311853194501e+01	4.084212654621444472e+01	4.734842385880424054e+00	1.436999999999686271e-02	1.999999999999998168e-01	6.887250000000000316e-01	1.501882292929742346e-01	8.126499999999998636e+01	2.000000000000000111e-01	9.873171275760914134e-03	1.970942548236849414e-03	2.706579106852727984e-02	0.000000000000000000e+00
9.795500000000000682e+02	6.256026552397532214e+04	3.601722774869855357e+02	5.906058566106366925e+04	3.763022746181484308e+02	4.703249038131742168e+02	1.433448911256013023e-02	2.770675855420203643e-03	6.903547290421282456e-01	6.278845862805140787e-02	8.367360457648854322e+01	1.046021736305261207e+01	4.089895959487216714e+01	4.941200559472148868e+00	1.440999999999922725e-02	2.000000000000001221e-01	6.884479999999999489e-01	1.502726174729742126e-01	8.118854999999999222e+01	2.000000000000000111e-01	9.895882347258785905e-03	2.014846189825906988e-03	2.585219697117817697e-02	0.000000000000000000e+00
9.801000000000000227e+02	6.261584419606334268e+04	3.645758071230978317e+02	5.909926709309495345e+04	4.043383829213622107e+02	4.933365485680878919e+02	1.358839530152709807e-02	2.491804484403503661e-03	6.900654136117483350e-01	6.215909043998558980e-02	8.379329344422447434e+01	1.097162846141904780e+01	4.094726202458457465e+01	5.198443689736126139e+00	1.365999999999728196e-02	2.000000000000005662e-01	6.882359999999999589e-01	1.503570056529742183e-01	8.110559999999999548e+01	2.000000000000000111e-01	9.376881624068234694e-03	1.817410279739705564e-03	2.271116182818124288e-02	0.000000000000000000e+00
9.806500000000000909e+02	6.267449909030753770e+04	3.691931376578043000e+02	5.914329830592172948e+04	3.823621813441604331e+02	4.771203242910639801e+02	1.434438616610720675e-02	2.524285697522647091e-03	6.897320419265624558e-01	6.154154568476781495e-02	8.377144619124487690e+01	1.058165446282749222e+01	4.092568982337525085e+01	5.026309632177116349e+00	1.441999999999981838e-02	2.000000000000010103e-01	6.879800000000000360e-01	1.504413938329742517e-01	8.099339999999996564e+01	2.000000000000000111e-01	9.893782760532258969e-03	1.844471147163407199e-03	2.320388709707218999e-02	0.000000000000000000e+00
9.812000000000000455e+02	6.273008955689772847e+04	3.734995815498855904e+02	5.918639453354154830e+04	3.478588905934541913e+02	4.533013687940372733e+02	1.466268331964262414e-02	2.515068518978192530e-03	6.894428429869078334e-01	6.094415449668939139e-02	8.372822141066704660e+01	1.013338882875619440e+01	4.089342487814701599e+01	4.832190107844673399e+00	1.474000000000276998e-02	2.000000000000014266e-01	6.877680000000000460e-01	1.505257820129742574e-01	8.087160000000000082e+01	2.000000000000000111e-01	1.010908207371112241e-02	1.838173247169356834e-03	2.429104934376278072e-02	0.000000000000000000e+00
9.817500000000001137e+02	6.278449607926936733e+04	3.776227214965658163e+02	5.922756196051632287e+04	3.269948332866428586e+02	4.396859157349169323e+02	1.459302594804489858e-02	2.479587472446475281e-03	6.890795278700991844e-01	6.035687142014282275e-02	8.366927916843467017e+01	9.814846445471669512e+00	4.085328627997330386e+01	4.707560942916974689e+00	1.467000000000167823e-02	2.000000000000018707e-01	6.874820000000000375e-01	1.506101701929742631e-01	8.073299999999997567e+01	2.000000000000000111e-01	1.005575543047488446e-02	1.809275126342057205e-03	2.347745290140532473e-02	0.000000000000000000e+00
9.823000000000000682e+02	6.283919112468913954e+04	3.816651073305735622e+02	5.927015601891778351e+04	3.410020598998716537e+02	4.465630312488650020e+02	1.433436578045964652e-02	2.454077083733417590e-03	6.887233005025187316e-01	5.978734783146471415e-02	8.359734364823012243e+01	9.650888837835125855e+00	4.080658374647930486e+01	4.662603293825036133e+00	1.440999999999922725e-02	2.000000000000022871e-01	6.872030000000000083e-01	1.506945583729742688e-01	8.058149999999997704e+01	2.000000000000000111e-01	9.872411710928530662e-03	1.784611617625167339e-03	2.255170465834546376e-02	0.000000000000000000e+00
9.828500000000000227e+02	6.289490192931361526e+04	3.856783209708002573e+02	5.931449856486496719e+04	3.486431103535132934e+02	4.508169705528940767e+02	1.391654598206373133e-02	2.442290849384213744e-03	6.884342845854037884e-01	5.924116617766972404e-02	8.351643507247324294e+01	9.654744878824494947e+00	4.075526804993398855e+01	4.703294330921073296e+00	1.398999999999734310e-02	2.000000000000027311e-01	6.869910000000000183e-01	1.507789465529742745e-01	8.041925000000000523e+01	2.000000000000000111e-01	9.580627377061921163e-03	1.767518592115142114e-03	2.292037489796639946e-02	0.000000000000000000e+00
9.834000000000000909e+02	6.295230944328466285e+04	3.897185563227436091e+02	5.935812786868096737e+04	3.576022729337175861e+02	4.570325707669606459e+02	1.359820177956957109e-02	2.485971523036912840e-03	6.880721791883811500e-01	5.870663426819220515e-02	8.345198163233702360e+01	9.837867079972399509e+00	4.071195663108710505e+01	4.832072487824393470e+00	1.367000000000069722e-02	2.000000000000031752e-01	6.867060000000000386e-01	1.508633347329743080e-01	8.027219999999996958e+01	2.000000000000000111e-01	9.356544331511756907e-03	1.788434615154584810e-03	2.295069157962266460e-02	0.000000000000000000e+00
9.839500000000000455e+02	6.301109182922897162e+04	3.937847575070456969e+02	5.940169954043345933e+04	3.798653445925157257e+02	4.723021023326809882e+02	1.395628600399737539e-02	2.689959231949063268e-03	6.877832828969679957e-01	5.819671624236213286e-02	8.339454093625381859e+01	1.019613150496179443e+01	4.067188063462674563e+01	5.045076652921101079e+00	1.402999999999970070e-02	2.000000000000036193e-01	6.864940000000000486e-01	1.509477229129743137e-01	8.013084999999999525e+01	2.000000000000000111e-01	9.598900204878321393e-03	1.923254019807928410e-03	2.197854568165237901e-02	0.000000000000000000e+00
9.845000000000001137e+02	6.306839006009510194e+04	3.977195784624312296e+02	5.944719845626185270e+04	4.110284822850304067e+02	4.945088339321254693e+02	1.546775484377132734e-02	2.929566837724551821e-03	6.874082904035275776e-01	5.769831418125243722e-02	8.331837170000306969e+01	1.070497506296626966e+01	4.062251096727391086e+01	5.327825896053271393e+00	1.555000000000202574e-02	2.000000000000035916e-01	6.861960000000000282e-01	1.510321110929743194e-01	7.997199999999996578e+01	2.000000000000000111e-01	1.063266291353773089e-02	2.093273379911054534e-03	2.146075093575733686e-02	0.000000000000000000e+00
9.850500000000000682e+02	6.312011745938091190e+04	4.012658556300735313e+02	5.949379514819465112e+04	4.479653258107647957e+02	5.220670499832447149e+02	1.358703334450232086e-02	2.454127811777331511e-03	6.871195151467690554e-01	5.722637247217311762e-02	8.323919553389650616e+01	1.134692969878685354e+01	4.057149817749757403e+01	5.671910871324493009e+00	1.365999999999728196e-02	2.000000000000033418e-01	6.859840000000000382e-01	1.511164992729743251e-01	7.981034999999995705e+01	2.000000000000000111e-01	9.335915763957418345e-03	1.756801310065782403e-03	1.990394600292798646e-02	0.000000000000000000e+00
9.856000000000001364e+02	6.317902973043239763e+04	4.052623981343633091e+02	5.954403644204929151e+04	4.623481284093720660e+02	5.333239545509215986e+02	1.348680576770699968e-02	2.346091201626094962e-03	6.867466659124179529e-01	5.676706629936840304e-02	8.307915246177674362e+01	1.176777741115988363e+01	4.048060162338242662e+01	5.912841572112106370e+00	1.356000000000065313e-02	2.000000000000030642e-01	6.856879999999999642e-01	1.512008874529743307e-01	7.963819999999996924e+01	2.000000000000000111e-01	9.262018894781150549e-03	1.681280091362365864e-03	1.726537862916528374e-02	0.000000000000000000e+00
9.861500000000000909e+02	6.323841203209341620e+04	4.092124995650541450e+02	5.960195582056270359e+04	4.513891626766851459e+02	5.207797648374169057e+02	1.360538981092124927e-02	2.318500312912712483e-03	6.863518595727060578e-01	5.632605688602877747e-02	8.270446865210571730e+01	1.130034367559421860e+01	4.028403184169576434e+01	5.749785922379108349e+00	1.368000000000128835e-02	2.000000000000027867e-01	6.853700000000000347e-01	1.512852756329743364e-01	7.946994999999996878e+01	2.000000000000000111e-01	9.338084596937346743e-03	1.661050955251155373e-03	1.745506834722878459e-02	0.000000000000000000e+00
9.867000000000000455e+02	6.329731062037353695e+04	4.130311949123546924e+02	5.965924577097179281e+04	4.435336320399383681e+02	5.115636991918606782e+02	1.391292532586783925e-02	2.367448432696555964e-03	6.860632725853379466e-01	5.591422567366913926e-02	8.234365855343692431e+01	1.103880101904071509e+01	4.009414890495440886e+01	5.686085234855208448e+00	1.398999999999734310e-02	2.000000000000025091e-01	6.851580000000000448e-01	1.513696638129743699e-01	7.931210000000000093e+01	2.000000000000000111e-01	9.545147080300318831e-03	1.693347118334719405e-03	1.752813371520378291e-02	0.000000000000000000e+00
9.872500000000001137e+02	6.335493152399850078e+04	4.166645408740065477e+02	5.971629691037134035e+04	4.411219479349207404e+02	5.071678132105254804e+02	1.417072046892630006e-02	2.452320099864360725e-03	6.856806275490712199e-01	5.551557207660473559e-02	8.196444838023856505e+01	1.099517576473590630e+01	3.989519437182752881e+01	5.730676495021736372e+00	1.425000000000268760e-02	2.000000000000022315e-01	6.848520000000000163e-01	1.514540519929743756e-01	7.915624999999997158e+01	2.000000000000000111e-01	9.716588503955854439e-03	1.748621644916582927e-03	1.800488721851578253e-02	0.000000000000000000e+00
9.878000000000000682e+02	6.341153575291856396e+04	4.201411711821952508e+02	5.977183738601351070e+04	4.740973026663617134e+02	5.280961155616008682e+02	1.317554516783550622e-02	2.359906961952194272e-03	6.853000613130459939e-01	5.513835673147214622e-02	8.161759825244926958e+01	1.116036145603687046e+01	3.971199375122728270e+01	5.862134635259470983e+00	1.324999999999896573e-02	2.000000000000019540e-01	6.845480000000000453e-01	1.515384401729743535e-01	7.900279999999995084e+01	2.000000000000000111e-01	9.029201911350480045e-03	1.675800217837334185e-03	1.584996545691439232e-02	0.000000000000000000e+00
9.883500000000001364e+02	6.347244922073111229e+04	4.238028452779508939e+02	5.983492900616362022e+04	4.811273039515175469e+02	5.327996288736236465e+02	1.296596539492466706e-02	2.443503839081932923e-03	6.850116620564130621e-01	5.479014265465984718e-02	8.123017716243140285e+01	1.155429214218619727e+01	3.950876658960805798e+01	6.099993252559920975e+00	1.304000000000220955e-02	2.000000000000016764e-01	6.843360000000000554e-01	1.516228283529743870e-01	7.883009999999995898e+01	2.000000000000000111e-01	8.881837505343282910e-03	1.727129899100286184e-03	1.744283486489925719e-02	0.000000000000000000e+00
9.889000000000000909e+02	6.353437334393974743e+04	4.274809072071359424e+02	5.989225913671552553e+04	5.287042772599556884e+02	5.682769060013288254e+02	1.367954825594759789e-02	2.638189038585762609e-03	6.846312378607124494e-01	5.445650105722316114e-02	8.082181236805688229e+01	1.217846190846024967e+01	3.929525430090473037e+01	6.441267658963921505e+00	1.375999999999955731e-02	2.000000000000014821e-01	6.840319999999999734e-01	1.517072165329743927e-01	7.864639999999995723e+01	2.000000000000000111e-01	9.365446055844753662e-03	1.859881565072175544e-03	1.571749607504993942e-02	0.000000000000000000e+00
9.894500000000000455e+02	6.359309985805561155e+04	4.309695304411969232e+02	5.995588250237282045e+04	5.999317358895240204e+02	6.244929948072475554e+02	1.354459057092985939e-02	2.476218911704239963e-03	6.843429601453715483e-01	5.415245446028196796e-02	8.041082247591695875e+01	1.295230275233967632e+01	3.908033678569006497e+01	6.843818369542065128e+00	1.363000000000197387e-02	2.000000000000014821e-01	6.838199999999999834e-01	1.517916047129743984e-01	7.845234999999999559e+01	2.000000000000000111e-01	9.269145205267228030e-03	1.749827232726460088e-03	1.536074660321818178e-02	0.000000000000000000e+00
9.900000000000001137e+02	6.365243650537531357e+04	4.344786329311913846e+02	6.002098350467634737e+04	6.176850729848997617e+02	6.404512022815351884e+02	1.194920922146908669e-02	2.091412446866989985e-03	6.839766870946510924e-01	5.386480615550844758e-02	8.001024781282866627e+01	1.380650195130384006e+01	3.887051798114612211e+01	7.276434969184324864e+00	1.203000000000063741e-02	2.000000000000014821e-01	6.835299999999999709e-01	1.518759928929744041e-01	7.825599999999995759e+01	2.000000000000000111e-01	8.172980536701280468e-03	1.480802352494093189e-03	1.669949721594822176e-02	0.000000000000000000e+00
9.905500000000000682e+02	6.371973141664179275e+04	4.383946854710160892e+02	6.008086554705574235e+04	6.234807796177381078e+02	6.465295678825200412e+02	1.295637152195995914e-02	2.211067588527660787e-03	6.836515092600523591e-01	5.360326885710178096e-02	7.963630081812898709e+01	1.459052318513198010e+01	3.867365930319908784e+01	7.673361444322906344e+00	1.305000000000010318e-02	2.000000000000014821e-01	6.832810000000000272e-01	1.519603810729744098e-01	7.808329999999996573e+01	2.000000000000000111e-01	8.857642945521887121e-03	1.567114213931308743e-03	1.721408578934098890e-02	0.000000000000000000e+00
9.911000000000001364e+02	6.378182468495061767e+04	4.419215582624686931e+02	6.013895750803685951e+04	6.401470418323784770e+02	6.540267378142183361e+02	1.296055410207889828e-02	2.204977106743949075e-03	6.833634112235774660e-01	5.336775381990026268e-02	7.932296394346067814e+01	1.396480204091928989e+01	3.850644444255476628e+01	7.409165197396081481e+00	1.305999999999693170e-02	2.000000000000014821e-01	6.830690000000000373e-01	1.520447692529744432e-01	7.792559999999998865e+01	2.000000000000000111e-01	8.856768462544366630e-03	1.562203702888930075e-03	1.726171322170315034e-02	0.000000000000000000e+00
9.916500000000000909e+02	6.384392408410798816e+04	4.453549630634618097e+02	6.019688918533657852e+04	6.349332037671974831e+02	6.447288979426967899e+02	1.291512462069552974e-02	2.237401491566168819e-03	6.830403576043625469e-01	5.315286677908080681e-02	7.909064286946471611e+01	1.355313270160348083e+01	3.837887672804151862e+01	7.242990228014921428e+00	1.302000000000102728e-02	2.000000000000014821e-01	6.828220000000000400e-01	1.521291574329744489e-01	7.783539999999999281e+01	1.999999999999999833e-01	8.821551339424782076e-03	1.582337231663477313e-03	1.785005237853432361e-02	0.000000000000000000e+00
9.922000000000000455e+02	6.390627139455688302e+04	4.487157748026124295e+02	6.025291142991007655e+04	6.132265351055742713e+02	6.231745469137001692e+02	1.322673422994041954e-02	2.377029442394229010e-03	6.827513744625770542e-01	5.296420729767570279e-02	7.886977171325636959e+01	1.330038855172579559e+01	3.825683367454644213e+01	7.149973674198432327e+00	1.333999999999780847e-02	2.000000000000014821e-01	6.826090000000000213e-01	1.522135456129744546e-01	7.776059999999999661e+01	1.999999999999999833e-01	9.030570975143037415e-03	1.676378277309817973e-03	1.750064360010363668e-02	0.000000000000000000e+00
9.927500000000001137e+02	6.396717562769052893e+04	4.519376956448803071e+02	6.031005218557886110e+04	6.732174557974394702e+02	6.688794757899532897e+02	1.295334305817503855e-02	2.450835725221024459e-03	6.824084418768017191e-01	5.279513185835134348e-02	7.867678475964096663e+01	1.323130770019130154e+01	3.814837945310807754e+01	7.138847434438464923e+00	1.306999999999752284e-02	2.000000000000014821e-01	6.823420000000000041e-01	1.522979337929744603e-01	7.771274999999998556e+01	1.999999999999999833e-01	8.839470653424913449e-03	1.722383019937859163e-03	1.719201769451460596e-02	0.000000000000000000e+00
9.933000000000000682e+02	6.402939654810128559e+04	4.552050587550000955e+02	6.036821871482336428e+04	6.471582994535651778e+02	6.454843909938632578e+02	1.320977627278426512e-02	2.533826446290522640e-03	6.821195763586812566e-01	5.265416816302260355e-02	7.849395523313712886e+01	1.332679846741367236e+01	3.804480300174748209e+01	7.198690491045825368e+00	1.333999999999780847e-02	2.000000000000010658e-01	6.821289999999999853e-01	1.523823219729744660e-01	7.766429999999998302e+01	1.999999999999999833e-01	9.010646994984562383e-03	1.779227809973072966e-03	1.877598455079972778e-02	0.000000000000000000e+00
9.938500000000001364e+02	6.409043545022520993e+04	4.584288422264937708e+02	6.042147823883364617e+04	6.246401436131808396e+02	6.265041968509560775e+02	1.348701600352685166e-02	2.451270457224972478e-03	6.817767733858983714e-01	5.253309673506083299e-02	7.831418653994293777e+01	1.356348622305633000e+01	3.794264116820625077e+01	7.319923355040930169e+00	1.363999999999892382e-02	1.999999999999999556e-01	6.818619999999999681e-01	1.524667101529744717e-01	7.761535000000000650e+01	1.999999999999999833e-01	9.195134253488510337e-03	1.727378732037213949e-03	1.949216225669562694e-02	0.000000000000000000e+00
9.944000000000000909e+02	6.415024969380640687e+04	4.615869317170482873e+02	6.047278091048345232e+04	6.461963407555216463e+02	6.441368855469877417e+02	1.418871448271768337e-02	2.478249713588029455e-03	6.814890252172689511e-01	5.244042031267620585e-02	7.817431979510541851e+01	1.392988656045523754e+01	3.785992555727250419e+01	7.497847172018301976e+00	1.436999999999686271e-02	1.999999999999989286e-01	6.816499999999999782e-01	1.525510983329744774e-01	7.760280000000000200e+01	1.999999999999999833e-01	9.669453201913419740e-03	1.751976344243047620e-03	1.934773815078656353e-02	0.000000000000000000e+00
