#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.203000000000000000e+03	1.033833894266330608e+05	3.986627405334238574e+02	1.023126478859489580e+05	3.731717516463295397e+02	4.258716310995238480e-02	1.108699030263241708e-02	1.539679315854029507e-01	1.771673225016226830e-02	7.589559819794881435e+01	1.418796166484751886e+01	8.277488541711591097e+00	1.783716154130168929e+00	4.592925000000036562e-02	4.719692703228014485e-01	1.495263348306923312e-01	9.113914338929235415e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.557057416129545568e-03	1.477199491104643284e-03	8.711804695648342825e-03	1.729910201800846517e-03
2.204000000000000000e+03	1.035358968604615511e+05	3.988923065116408679e+02	1.024274346649156068e+05	3.688494643301573888e+02	4.298814913638703689e-02	1.049909279792313709e-02	1.535729823722344345e-01	1.766016507834110641e-02	7.591736339897464347e+01	1.410978247765092419e+01	8.258544363818145939e+00	1.771317877422681875e+00	4.621525000000303862e-02	4.738620927966193386e-01	1.491371910809008439e-01	9.118084063699877229e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.601818269537351389e-03	1.363873220427127544e-03	8.369798754725737977e-03	1.883110852777360351e-03
2.205000000000000000e+03	1.036873702817482699e+05	3.997029890825162965e+02	1.025469118506048544e+05	3.651545678756658049e+02	4.354284883233512649e-02	1.038503444223310562e-02	1.531780033471146774e-01	1.764364413772100473e-02	7.594046095810497832e+01	1.409758372455540076e+01	8.239760431762533699e+00	1.765658288955330280e+00	4.666450000000565979e-02	4.757448592955983990e-01	1.487480473311093565e-01	9.122253788470519043e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.669806644182338026e-03	1.334097225849704407e-03	8.358978260726578763e-03	1.641961716931122483e-03
2.206000000000000000e+03	1.038372996655141760e+05	4.006113903252556838e+02	1.026665436966043053e+05	3.617627997622711860e+02	4.365217770045196066e-02	1.063972206275335883e-02	1.527828662276646265e-01	1.763740201290679710e-02	7.596320057914293500e+01	1.415700244136566077e+01	8.220950645200446161e+00	1.766703902117731317e+00	4.663494999999784341e-02	4.776240350370258847e-01	1.483589035813178691e-01	9.126423513241161967e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.669304826154396661e-03	1.377042693096476242e-03	8.063385766804412672e-03	1.852550019087855979e-03
2.207000000000000000e+03	1.039872403304060281e+05	4.016172436451199133e+02	1.027905610794903914e+05	3.597945892805836365e+02	4.494371923693743498e-02	1.123181218106072618e-02	1.523871921825427911e-01	1.755476285589973456e-02	7.598709303629958356e+01	1.429485702049518103e+01	8.202279287621877302e+00	1.775010312266265711e+00	4.783559999999908996e-02	4.767481539298044635e-01	1.479697598315262708e-01	9.130593238011803781e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.848847180757430646e-03	1.466133505721180534e-03	7.724610821439760640e-03	1.707044590981361947e-03
2.208000000000000000e+03	1.041332503045823541e+05	4.030198104377818140e+02	1.029200174395732174e+05	3.568573667744290105e+02	4.614842806385007629e-02	1.061368609434694757e-02	1.519914916193461085e-01	1.751225270642186096e-02	7.601141697146343290e+01	1.417121120016458669e+01	8.183653725488966302e+00	1.758786614890719857e+00	4.882460000000321543e-02	4.657442033573233053e-01	1.475806160817347834e-01	9.134762962782446705e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.014168417312665639e-03	1.350570933106069564e-03	6.925591019304937895e-03	2.048595301544530942e-03
2.209000000000000000e+03	1.042758188801431825e+05	4.045000190122353274e+02	1.030644094484591769e+05	3.573761430484918264e+02	4.617168017682975883e-02	1.009951610000694652e-02	1.515957645367472517e-01	1.750952539994081111e-02	7.603845973998862462e+01	1.412419846703695470e+01	8.165311517777809058e+00	1.749806496288471180e+00	4.855899999999735428e-02	4.547940340519819324e-01	1.471914723319432960e-01	9.138932687553088519e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.999431156352684674e-03	1.269126488377992105e-03	6.615080167518726066e-03	1.547551917682517091e-03
2.210000000000000000e+03	1.044186876329978259e+05	4.055900195974849112e+02	1.032155791961683863e+05	3.567118480041357884e+02	4.934028176889636297e-02	1.072073620872723669e-02	1.511989084711271025e-01	1.746605946734184484e-02	7.606599517868441751e+01	1.419263158549255976e+01	8.147007320751072257e+00	1.751498333517228945e+00	5.159059999999726642e-02	4.441088608268713434e-01	1.468023285821518087e-01	9.143102412323730332e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.460196747114982395e-03	1.355430682971676525e-03	6.709450124928875020e-03	1.630268896506252303e-03
2.211000000000000000e+03	1.045527323551275331e+05	4.061104903233145365e+02	1.033646227066469146e+05	3.554051332678654944e+02	4.656118528817772967e-02	1.043766222476600301e-02	1.508011361858901389e-01	1.739726899304179508e-02	7.609318271284629986e+01	1.437379684640430355e+01	8.128642435723122617e+00	1.764164438382259892e+00	4.840219999999817446e-02	4.336253018392197678e-01	1.464131848323603213e-01	9.147272137094372146e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.021479643618953881e-03	1.346314839435918710e-03	6.473238964324064260e-03	1.643379641354238531e-03
2.212000000000000000e+03	1.046951524789128016e+05	4.062955961973992771e+02	1.035191048763167346e+05	3.563705699212611648e+02	4.892251026435828071e-02	1.028745534539971668e-02	1.504033478763352472e-01	1.736839108195374973e-02	7.611909352562020104e+01	1.426352538865656605e+01	8.110106004168301297e+00	1.749681185836135633e+00	5.057985000000542186e-02	4.285671843089154942e-01	1.460240410825688340e-01	9.151441861865015071e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.358109330273860174e-03	1.297166497236424548e-03	6.476403015716948076e-03	1.587845725438826469e-03
2.213000000000000000e+03	1.048310569558802235e+05	4.064397596923172387e+02	1.036735115736104635e+05	3.562115533726309309e+02	4.738145441419882448e-02	9.700336609371499816e-03	1.500055435419794803e-01	1.737900536852002298e-02	7.614461265345914853e+01	1.422527476153207182e+01	8.091492672576350742e+00	1.741765463251188972e+00	4.871989999999470911e-02	4.235121945765627505e-01	1.456348973327773466e-01	9.155611586635656884e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.107480823211417657e-03	1.213893460814212486e-03	6.541579625801105004e-03	1.552914739494609935e-03
2.214000000000000000e+03	1.049717537829098874e+05	4.062707922755110985e+02	1.038263798496543459e+05	3.572485886914245725e+02	5.040079670643534543e-02	1.048938385464836393e-02	1.496036042652348907e-01	1.729599550667817315e-02	7.617002334243434802e+01	1.431263841247778146e+01	8.072833060375160130e+00	1.746069516090318574e+00	5.154425000000628643e-02	4.184905224585109829e-01	1.452457535829858593e-01	9.159781311406298698e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.540140845122107575e-03	1.324340159383359181e-03	6.546715543818755478e-03	1.569272891254161863e-03
2.215000000000000000e+03	1.051043773002340895e+05	4.058000033300161249e+02	1.039791282000762876e+05	3.599805576665581839e+02	4.765043452359761511e-02	1.048613243818138224e-02	1.492013108630657892e-01	1.724126066025175735e-02	7.619534712841787893e+01	1.452213194365035065e+01	8.054102269958548277e+00	1.761595860512614520e+00	4.846650000000352065e-02	4.134414459080252846e-01	1.448566098331943719e-01	9.163951036176941622e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.109507294115450030e-03	1.354149227841114703e-03	6.713087879485096256e-03	1.717574532110174856e-03
2.216000000000000000e+03	1.052450340234964387e+05	4.052130642472087061e+02	1.041280909453810164e+05	3.579519095330783784e+02	4.998679382408569016e-02	1.060801946136184955e-02	1.487990253952643505e-01	1.722619564641603845e-02	7.622090617648248667e+01	1.436156497093414330e+01	8.035335662720626715e+00	1.742063815205697752e+00	5.063615000000254440e-02	4.078996646214131383e-01	1.444674660834028845e-01	9.168120760947584547e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.437986203657969558e-03	1.357907399365670302e-03	6.878619249864197788e-03	1.619900250910415130e-03
2.217000000000000000e+03	1.053794790160816920e+05	4.048950225622245966e+02	1.042734689585658198e+05	3.575749784446409194e+02	4.647759041226579013e-02	9.643499562616881723e-03	1.483960922833391094e-01	1.720678796211319930e-02	7.624622455803468313e+01	1.431840249852100300e+01	8.016482745711073221e+00	1.733851298098304961e+00	4.689750000000003638e-02	4.021741488237365880e-01	1.440783223336113972e-01	9.172290485718226360e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.897092795925830952e-03	1.229879127030443151e-03	6.870541969871396711e-03	1.654436415634933603e-03
2.218000000000000000e+03	1.055244676409397944e+05	4.046386327698992318e+02	1.044190178838740685e+05	3.568549445151015220e+02	5.246976877275230655e-02	1.107744494085254050e-02	1.479916879989169043e-01	1.712829981929666484e-02	7.627121269856091601e+01	1.439428470158391171e+01	7.997536263487290853e+00	1.732149830953108038e+00	5.274049999999874672e-02	3.965440284094226553e-01	1.436891785838199098e-01	9.176460210488868174e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.765089649592472887e-03	1.424962382162183296e-03	7.311409982744352526e-03	1.803530491011882432e-03
2.219000000000000000e+03	1.056532491547568934e+05	4.044924299982230309e+02	1.045557904082380555e+05	3.600817933422893589e+02	5.184860253614321374e-02	1.150240236040604713e-02	1.475873032934073292e-01	1.708954993682826676e-02	7.629584125065356659e+01	1.458258367789471066e+01	7.978527942335404077e+00	1.745488886827665898e+00	5.192569999999818720e-02	3.911875214636506559e-01	1.433000348340284225e-01	9.180629935259511099e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.652195427841097276e-03	1.505449472785249819e-03	6.902997805586360766e-03	1.644130274926679670e-03
2.220000000000000000e+03	1.057839306055156776e+05	4.046360225393386827e+02	1.047006550059336732e+05	3.567822113488547302e+02	5.232117040717493978e-02	1.152899190346620348e-02	1.471829381660972880e-01	1.709018802591495342e-02	7.632096977886406819e+01	1.444401736252078727e+01	7.959511804587691586e+00	1.728089541533170959e+00	5.227039999999760767e-02	3.889997517404212846e-01	1.429108910842369351e-01	9.184799660030152912e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.700783588817068127e-03	1.508205414137665009e-03	7.205317064482613838e-03	1.569645375525098802e-03
2.221000000000000000e+03	1.059137875205252349e+05	4.054081235987442255e+02	1.048394414036800445e+05	3.562560662309485906e+02	5.135893661275658245e-02	1.111399550595714228e-02	1.467761446319405805e-01	1.702956471381116346e-02	7.634583794000235457e+01	1.437645346902548127e+01	7.940407698049511964e+00	1.717545370801803806e+00	5.121259999999949741e-02	3.883499924164151573e-01	1.425217473344454477e-01	9.188969384800795837e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.538266708416628374e-03	1.446017329994221147e-03	7.004836516194202362e-03	1.614160540710337950e-03
2.222000000000000000e+03	1.060464440102304216e+05	4.067890215768780422e+02	1.049821999102759000e+05	3.539517372020600305e+02	5.461205123345423684e-02	1.197898502352620458e-02	1.463683919608808337e-01	1.696780117273514674e-02	7.637076671054886390e+01	1.442662162753849842e+01	7.921234728374201950e+00	1.717780451353011495e+00	5.435570000000211621e-02	3.877108614661706198e-01	1.421326035846539604e-01	9.193139109571437650e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.993478120725934499e-03	1.563041033538508165e-03	7.355001381612662377e-03	1.761587629163853834e-03
2.223000000000000000e+03	1.061715459977378487e+05	4.086298844521743376e+02	1.051181618153953168e+05	3.548044551159396747e+02	5.080636041953096732e-02	1.163181552872825583e-02	1.459606779131708831e-01	1.694558497440245073e-02	7.639562416858841232e+01	1.459308514778486909e+01	7.901998888915386487e+00	1.728738721851757809e+00	5.047335000000430227e-02	3.870650861404364429e-01	1.417434598348624730e-01	9.197308834342079464e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.415730809135633213e-03	1.533232255577604260e-03	7.008428418711663138e-03	1.608688015117131116e-03
2.224000000000000000e+03	1.063063944740024017e+05	4.113799362111978439e+02	1.052608471565668297e+05	3.509574028204399951e+02	5.169700148598189993e-02	1.229717625089952679e-02	1.455529870724047437e-01	1.694365012225058573e-02	7.641733362520868411e+01	1.448905824664431030e+01	7.882382134385807149e+00	1.714948927194118955e+00	5.126500000000078217e-02	3.939861877852035010e-01	1.413543160850709857e-01	9.201478559112722388e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.524652988971211945e-03	1.627145231075534772e-03	7.217900315979998427e-03	1.779892423795939246e-03
2.225000000000000000e+03	1.064392909678959695e+05	4.152315956974092614e+02	1.053993916024891514e+05	3.502253441337381332e+02	4.976671607030863642e-02	1.209605842917453253e-02	1.451452359078553578e-01	1.686014445535490014e-02	7.643852634615920749e+01	1.440888609245112129e+01	7.862661043740899913e+00	1.703211334339206351e+00	4.926949999999408192e-02	4.137613641896007999e-01	1.409651723352794983e-01	9.205648283883364202e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.223401744384203536e-03	1.587645920217218339e-03	6.881728296875229411e-03	1.992965293739642606e-03
2.226000000000000000e+03	1.065777298967257957e+05	4.206427061949938775e+02	1.055447039363768563e+05	3.468180480619902255e+02	5.110067308543069647e-02	1.313507116748188590e-02	1.447375240009720621e-01	1.681616407582221806e-02	7.645941811223279672e+01	1.445077618442054046e+01	7.842863351755568146e+00	1.702495007396727544e+00	5.050590000000454438e-02	4.337363809523117064e-01	1.405760285854880109e-01	9.209818008654006016e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.396184897168352722e-03	1.725045415706137402e-03	7.593841607857253727e-03	1.659133346976294186e-03
2.227000000000000000e+03	1.067129347373163619e+05	4.274998102980001136e+02	1.056763895905739773e+05	3.465436228328156290e+02	5.016770330249487736e-02	1.397251937941545487e-02	1.443298513489034152e-01	1.681142879918196692e-02	7.647929895452767823e+01	1.460130793634067814e+01	7.822924862842228322e+00	1.711958319240021620e+00	4.950119999999458287e-02	4.537199311323666939e-01	1.401868848356964126e-01	9.213987733424647830e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.240697160164976699e-03	1.846610689022532871e-03	7.507699356190160322e-03	1.587982309450056660e-03
2.228000000000000000e+03	1.068510429854421818e+05	4.365754586114882159e+02	1.058095861868355860e+05	3.450543042340350439e+02	5.109478054231762073e-02	1.522310979291317465e-02	1.439211824439368126e-01	1.676565057184370433e-02	7.649414500227392466e+01	1.453540140355198851e+01	7.802431920410072053e+00	1.701503693057691002e+00	5.032830000000387827e-02	4.763064329314183887e-01	1.397977410859049252e-01	9.218157458195289644e-01	7.525900000000000034e+01	2.000000000000000111e-01	7.353621232363807304e-03	2.017115180056709006e-03	7.509742382921184151e-03	1.690407780374573012e-03
2.229000000000000000e+03	1.069870304082916118e+05	4.480325583030597727e+02	1.059427465469398448e+05	3.443025312153970958e+02	4.400383407667376318e-02	1.348598726793298445e-02	1.435117988374314535e-01	1.670048599572016013e-02	7.650701212853401501e+01	1.444261329338266542e+01	7.781699135270628176e+00	1.688834889336942702e+00	4.325459999999736738e-02	5.077206966601878202e-01	1.394085973361134378e-01	9.222327182965931458e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.315069384087316183e-03	1.776134170236583036e-03	7.484591093753389240e-03	1.828021541273345358e-03
2.230000000000000000e+03	1.071453817959295411e+05	4.643002456261368707e+02	1.060763543803503562e+05	3.448604617234984175e+02	4.521112592725491652e-02	1.489179865152702627e-02	1.431024646793275512e-01	1.667461422414926592e-02	7.651959795422715160e+01	1.445910728536321521e+01	7.760912110863500857e+00	1.686051761827015882e+00	4.434399999999527608e-02	5.411836246084755775e-01	1.390194535863219505e-01	9.226496907736574382e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.469823551117626775e-03	1.966005967277797192e-03	7.678481660287388155e-03	2.004008053185968915e-03
2.231000000000000000e+03	1.072999455165780382e+05	4.835562076265302380e+02	1.062065884610243957e+05	3.470078248055646100e+02	4.167713299857075948e-02	1.522145193195870855e-02	1.426932207366141125e-01	1.668257345197338148e-02	7.653246985785119705e+01	1.458537397329745566e+01	7.740134525377925456e+00	1.693019773138510597e+00	4.078524999999899592e-02	5.757714636815611797e-01	1.386303098365304631e-01	9.230666632507216196e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.947044338634281495e-03	2.024558381935941294e-03	7.286626210147285031e-03	1.621804115243448158e-03
2.232000000000000000e+03	1.074680962723246630e+05	5.093320952445801595e+02	1.063438261854746233e+05	3.496198694150616006e+02	4.011518158963208597e-02	1.480185486539362105e-02	1.422851092625071479e-01	1.659727392805413274e-02	7.653554685794048851e+01	1.459433562811668139e+01	7.718339360388199566e+00	1.689566225047012482e+00	3.921420000000352957e-02	5.970431320831185440e-01	1.382411660867389758e-01	9.234836357277859120e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.707792995566116252e-03	1.961636130516268908e-03	7.266324324115109104e-03	1.814901843813390096e-03
2.233000000000000000e+03	1.076432953380190302e+05	5.401345370976270033e+02	1.064814473478938744e+05	3.534152489084543731e+02	4.208127525552233378e-02	1.556452571801185229e-02	1.418770407677195644e-01	1.655125149180735819e-02	7.652828220374445323e+01	1.447968851786278499e+01	7.695487531186245178e+00	1.675358243290780313e+00	4.111645000000407890e-02	6.112193026039848265e-01	1.378520223369474884e-01	9.239006082048502044e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.970366804985370417e-03	2.057325721572899127e-03	7.115220666066686406e-03	1.826858687865117077e-03
2.234000000000000000e+03	1.078107892345690634e+05	5.717737367446727603e+02	1.066219911267775169e+05	3.593704670148755440e+02	4.178575171951569300e-02	1.624684882180876117e-02	1.414690152488355390e-01	1.654415963792131572e-02	7.652101341355093211e+01	1.448402855003903333e+01	7.672635758761316538e+00	1.671518448413469748e+00	4.080849999999713873e-02	6.251518119413926877e-01	1.374628785871560011e-01	9.243175806819143858e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.911389147192221485e-03	2.156936374038020531e-03	7.178128778206437424e-03	1.924907254977803635e-03
2.235000000000000000e+03	1.079799542100257968e+05	6.060862445112913974e+02	1.067613031997283542e+05	3.681659006496541906e+02	4.133958091343480773e-02	1.620089681528842640e-02	1.410613870448672036e-01	1.650542585866541373e-02	7.651368667246123323e+01	1.460876075098565252e+01	7.649778611571946385e+00	1.678546455047740249e+00	4.041105000000300151e-02	6.281974423333968049e-01	1.370737348373645137e-01	9.247345531589786782e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.831418623502632008e-03	2.151136773222828754e-03	7.118048955489647556e-03	1.945829914094173449e-03
2.236000000000000000e+03	1.081514390689535503e+05	6.425549026539930537e+02	1.069017911348708585e+05	3.787045010310081352e+02	4.202101243811583176e-02	1.547066896103883177e-02	1.406541329912141258e-01	1.643959630220079640e-02	7.650526909955250687e+01	1.462423119572087593e+01	7.626817330858102650e+00	1.675777716674109907e+00	4.119464999999422616e-02	6.164189287627814817e-01	1.366845910875730263e-01	9.251515256360428596e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.910429071896206900e-03	2.041352600639867020e-03	6.756596442549606465e-03	2.524140276445303518e-03
2.237000000000000000e+03	1.083206315231452318e+05	6.775984908871683956e+02	1.070497946464765701e+05	3.936217216118409397e+02	4.243941272458693487e-02	1.542225190205560870e-02	1.402469179246614017e-01	1.641274047518233650e-02	7.649453928521491264e+01	1.450490618159399858e+01	7.603639481022582913e+00	1.661138112608812722e+00	4.172225000000651107e-02	6.047941712546416326e-01	1.362954473377815390e-01	9.255684981131070410e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.951996833155974963e-03	2.036619845603088782e-03	6.233112001791266642e-03	2.012831550832383260e-03
2.238000000000000000e+03	1.084886423652258964e+05	7.110568470640974965e+02	1.072102281505933934e+05	4.118279775659349298e+02	4.385996870333111475e-02	1.626926972616319841e-02	1.398397492772644468e-01	1.642284741212899843e-02	7.648354456842534432e+01	1.453584305140186750e+01	7.580455527391677606e+00	1.659915049746005122e+00	4.324569999999994252e-02	5.930981323843382835e-01	1.359063035879900516e-01	9.259854705901713334e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.133367026782488365e-03	2.159229013032646499e-03	6.091225911154178607e-03	2.255204932548332628e-03
2.239000000000000000e+03	1.086516849478127988e+05	7.425802688031975549e+02	1.073743987156957010e+05	4.383964363638977488e+02	4.238670854908951902e-02	1.448109759943525324e-02	1.394332591861458526e-01	1.633764252616619686e-02	7.647186393468692245e+01	1.473732982233274313e+01	7.557223523694119649e+00	1.673561383713846329e+00	4.197734999999624961e-02	5.788300992424509905e-01	1.355171598381985643e-01	9.264024430672355148e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.910116919172822905e-03	1.908584507297250276e-03	5.714311778154884842e-03	2.121723191464754479e-03
2.240000000000000000e+03	1.088208863381873089e+05	7.735716165720840536e+02	1.075493979174933484e+05	4.690855828108122410e+02	4.352823399960342732e-02	1.430087198616871065e-02	1.390268042984348085e-01	1.629138910229930778e-02	7.647959855063223245e+01	1.456870067056587281e+01	7.535947039178154228e+00	1.655309198644257851e+00	4.329835000000059608e-02	5.645302296571316214e-01	1.351280160884070769e-01	9.268194155442995852e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.051591269719341741e-03	1.882748079822304859e-03	5.708551078065791755e-03	2.212256198845365639e-03
2.241000000000000000e+03	1.089861321314720844e+05	8.016585885192631622e+02	1.077245737171533256e+05	5.023588680754771190e+02	4.413657044816280545e-02	1.471244861448902860e-02	1.386203846118331806e-01	1.628379642518627476e-02	7.648795231876400180e+01	1.456555312154116955e+01	7.514738263253548212e+00	1.651643214974261920e+00	4.409330000000011296e-02	5.505384225679536003e-01	1.347388723386155895e-01	9.272363880213637666e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.118228370971598787e-03	1.947126287162508594e-03	5.817617965166702390e-03	2.233357552102260227e-03
2.242000000000000000e+03	1.091495781389379990e+05	8.274830924801115088e+02	1.078964653755584586e+05	5.401221131194946565e+02	4.574903104585210240e-02	1.473724338747918298e-02	1.382137127700248935e-01	1.624338397356333424e-02	7.649630281541116972e+01	1.474428922057705904e+01	7.493534989981981198e+00	1.663687009545946172e+00	4.589154999999323081e-02	5.432228461162265098e-01	1.343497285888241022e-01	9.276533604984280590e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.323143436478354147e-03	1.947142672425523479e-03	5.747922213937391167e-03	2.204862380389457054e-03
2.243000000000000000e+03	1.093077273269243015e+05	8.511470266712557304e+02	1.080704412859448639e+05	5.784213819005718733e+02	4.397593676468423279e-02	1.364410787098558828e-02	1.378068203049480356e-01	1.617792521301854997e-02	7.650463225266743450e+01	1.465350195645891418e+01	7.472331980299259158e+00	1.652112090965411673e+00	4.429154999999695974e-02	5.388885887065988367e-01	1.339605848390326148e-01	9.280703329754922404e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.060184015472597739e-03	1.797834011830219854e-03	5.751579986524728814e-03	2.223248141350308345e-03
2.244000000000000000e+03	1.094727388179032569e+05	8.743023075951992951e+02	1.082443065546784783e+05	6.168970497924639176e+02	4.575603210848996905e-02	1.437018096148718303e-02	1.373999662441403868e-01	1.615116857287432484e-02	7.651282470337918085e+01	1.460854802384153395e+01	7.451113312537472666e+00	1.644801064883997910e+00	4.627080000000205473e-02	5.345594694049499163e-01	1.335714410892411275e-01	9.284873054525565328e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.286877267172325673e-03	1.897837036666703402e-03	5.810208583095403424e-03	2.160651100023074870e-03
2.245000000000000000e+03	1.096318002974746196e+05	8.951856241372576051e+02	1.084164174153641798e+05	6.548747563999378372e+02	4.395972889252529325e-02	1.440215299496656887e-02	1.369931282620681923e-01	1.615457234789544755e-02	7.652092856643432128e+01	1.474058081863881675e+01	7.429882672851817915e+00	1.652521585485097422e+00	4.462465000000293003e-02	5.302426415872922849e-01	1.331822973394496401e-01	9.289042779296208252e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.022180778539462306e-03	1.910114516331690160e-03	5.929714623190949357e-03	2.156396740721202351e-03
2.246000000000000000e+03	1.097978531007321290e+05	9.159333988271868066e+02	1.085850595952237345e+05	6.897516152815351234e+02	4.329070405801736798e-02	1.351179662254156470e-02	1.365859814449625897e-01	1.607080119283267258e-02	7.652892151883689564e+01	1.474817749168257919e+01	7.408637740717495035e+00	1.649452142731467230e+00	4.404359999999485353e-02	5.258763449243492039e-01	1.327931535896581527e-01	9.293212504066850066e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.912903301207726899e-03	1.785551548961463548e-03	5.872849049984362434e-03	2.140655146084549394e-03
2.247000000000000000e+03	1.099669747570588515e+05	9.360365158663724969e+02	1.087553347021588706e+05	7.238689907493734381e+02	4.384126248209702786e-02	1.367887057265214715e-02	1.361788752263088098e-01	1.602571594485183853e-02	7.653726118424758340e+01	1.465338382620695867e+01	7.387417833171184611e+00	1.637847748867377495e+00	4.470349999999712054e-02	5.215011606275570255e-01	1.324040098398665544e-01	9.297382228837492990e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.970253813313344642e-03	1.807773758391457855e-03	5.872344157230986739e-03	2.029898123923365091e-03
2.248000000000000000e+03	1.101344718235604523e+05	9.547988757944424378e+02	1.089256244490172248e+05	7.558950975298554340e+02	4.353402517508628972e-02	1.424910627849726615e-02	1.357718096030537114e-01	1.601894494089328366e-02	7.654540371187535186e+01	1.472613426277191628e+01	7.366167762894747284e+00	1.640088361851704146e+00	4.448929999999506890e-02	5.171351788870166555e-01	1.320148660900750670e-01	9.301551953608134804e-01	7.525900000000000034e+01	2.000000000000000111e-01	5.910693377326362713e-03	1.888557928787653250e-03	5.967253568568813178e-03	1.991712379196407430e-03
2.249000000000000000e+03	1.103036567120603431e+05	9.729066500020204558e+02	1.090932057305078051e+05	7.856440324816819611e+02	4.781849970927716520e-02	1.548635125037804879e-02	1.353625808134248099e-01	1.596888720315347773e-02	7.655346826552128903e+01	1.486734773766103501e+01	7.344899268597600894e+00	1.648341242518430061e+00	4.888309999999762567e-02	5.073541174616822413e-01	1.316257223402835796e-01	9.305721678378777728e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.472835531273760795e-03	2.051123840107638586e-03	6.122039677913201396e-03	2.100905840768527849e-03
2.250000000000000000e+03	1.104581485101553844e+05	9.890102727278813290e+02	1.092565499838303949e+05	8.114897048538192621e+02	4.585488096208593933e-02	1.431884345483828806e-02	1.349520138342155950e-01	1.590585335555655747e-02	7.656150108447546643e+01	1.472142266748020134e+01	7.323601681080617709e+00	1.632246838975273118e+00	4.683690000000240161e-02	4.943276916508902441e-01	1.312365785904920923e-01	9.309891403149419542e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.188208529961731347e-03	1.893258353575969595e-03	6.013009002247131883e-03	2.017955465331593666e-03
2.251000000000000000e+03	1.106197461672411591e+05	1.005169142609848109e+03	1.094228560711198515e+05	8.376833920522342396e+02	4.671189396936993588e-02	1.459926672983395332e-02	1.345415091808581654e-01	1.588120302188569116e-02	7.656983407995062407e+01	1.472186395178244034e+01	7.302298624704690155e+00	1.628555954709927311e+00	4.767209999999977299e-02	4.811007772739995247e-01	1.308474348407006049e-01	9.314061127920062466e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.284688711335258138e-03	1.931015508251224862e-03	6.087954346699596571e-03	1.994750056101033103e-03
2.252000000000000000e+03	1.107788630377707013e+05	1.020313007349962959e+03	1.095871148587275675e+05	8.616935114469107475e+02	4.587368076848723220e-02	1.490804024480687009e-02	1.341311580999505759e-01	1.587052342196682703e-02	7.657785703754422002e+01	1.486840021917856269e+01	7.280931869032428949e+00	1.636776858344607399e+00	4.677709999999990487e-02	4.678255506334535463e-01	1.304582910909091176e-01	9.318230852690704280e-01	7.525900000000000034e+01	2.000000000000000111e-01	6.153089927784623041e-03	1.974692320402536647e-03	5.965374320307782752e-03	1.997843569368631250e-03
